tropADVauxADP_count,tropADVchaudsADJ_count
422.99998809335517,76.99999529907953
373.00000009111784,66.99999884670028
389.000000924412,55.00000064423381
359.9999882815699,37.99999792101549
316.00000742525793,50.00000322207095
320.9999830949272,40.99999909989673
245.99998679257664,75.99999508412323
321.99998875602796,53.99999655425957
351.00000642357776,53.00000435999765
286.9999962824907,48.0000027532117
273.0000100387541,66.00000180975915
300.000001836048,42.000000600442206
306.9999847072361,47.999996143007195
327.9999888773179,67.00000138889563
265.9999900740817,78.00000077501387
325.99999820360097,72.99999970681807
290.9999924876952,55.99999537771462
317.99999962425863,65.9999989159531
330.9999980675705,65.00000018768098
311.9999888346304,57.000001721915964
316.99999703658267,51.99999939916555
288.99999134336827,47.99999978931436
338.9999937270389,61.99999516340302
390.00000285665806,54.000001120855316
334.9999871666805,66.00000020973508
318.0000117682431,55.99999889119758
366.0000186322252,58.00000309435694
397.99997395295924,65.99999792716176
388.99999488954444,61.00000258584996
390.0000142658405,66.00000080594012
367.00001046754187,67.00000009915358
464.0000091795603,67.0000029333073
395.9999963127793,96.00000220648768
399.9999962947404,84.9999971962407
389.0000196284344,89.00000136793135
388.99999776852155,93.00000177309391
417.0000014023327,150.99999581548965
406.0000075603866,145.00000270013805
402.99997521767557,107.99999361742184
399.0000108464889,159.99999545257458
470.00000079406277,202.99999812902848
615.000023915803,241.00000502774907
808.0000380015208,263.00000782912383
1001.0000275988273,339.00001029727576
912.0000175574501,352.99998148853825
1117.0000261657508,438.9999985214977
763.9999483114775,288.9999959012627
801.0000299606783,373.00001755984243
794.0000058461674,286.0000167692978
