avaientVERBassezADV_count,avaientVERBlasséVERB_count
327.9999991373487,18.00000094418874
276.000005806651,9.0000001590562
359.0000158768582,26.00000126825898
359.9999992174864,46.99999985977996
375.9999974228869,39.00000014503585
325.9999863951245,32.99999996273604
381.0000239449888,44.000002622987566
284.0000164865022,41.0000016394022
416.0000096374561,39.000000118673455
363.0000051501506,32.99999959175213
350.00000843361045,32.99999995556699
392.99999555639454,29.99999944242618
356.00001038183603,26.00000069725276
357.0000183146658,27.99999950149399
394.9999810989037,17.9999993646011
469.9999804378606,24.99999985201238
400.999986775764,57.999999837516654
422.99999601319786,27.999999898644088
343.00001624958213,17.0000004204935
328.00000321954104,16.999999118373253
375.9999856386827,19.999999947738807
393.00000958111514,14.00000015440817
364.99999886519174,21.99999866544434
419.99999829227056,24.999999963150707
368.0000100463147,33.9999985062822
227.00001401511489,7.00000014323579
198.00000259971392,15.000000937941326
166.99999828849784,25.9999989478803
180.00000555672565,7.000000095812314
251.00000493665925,10.999999789776627
277.0000129703865,12.000000333233931
222.0000086440783,9.00000022363976
269.9999808721144,18.999999224668443
208.00000102658012,7.999999782054502
145.00000002093338,9.999999882657871
174.99998994221193,10.000000163617756
191.00000456159674,3.9999999682853744
226.0000170831609,16.000000433948763
137.00001028727272,15.000000422776566
179.00000228563422,11.000000082556515
203.00000109713812,20.000001315042535
156.0000106739576,12.000000581461972
150.99999681591962,7.00000023814629
167.9999904437686,6.99999960182369
201.99999557572716,10.000000221344845
129.00000167964612,16.00000141066163
145.99999715984632,13.999998643905354
143.99999564805398,17.999999367831656
141.9999933934779,8.999999722386844
135.99999166102455,1.9999999456897228
67.00000259950336,2.0000000070227286
65.00000341473195,5.9999999564118385
74.000000527954,5.000000019849794
84.00000140106484,0.9999999766174582
57.999999545532496,0.9999999731011312
128.99999652549604,6.0000000185421465
163.99999438969647,6.999999869464121
207.99999721039,11.000000067394183
182.99999289385613,9.999999827084027
206.99998445184133,2.9999997287720497
175.00000156438156,14.999999561437342
210.9999978322586,2.0000000376892166
177.00000076859024,14.999999065807522
156.99999749704153,17.999999566012495
185.99998905730496,10.999999421259545
186.99999915019032,10.999999727347767
202.99999652325175,11.000000383525322
243.99998641043035,10.999999733439257
250.99999561948232,5.000000018342677
238.99999745952044,8.000000407615364
242.00000097290643,15.999998834677635
264.0000126042864,20.000000005834362
342.99999349817153,11.999999533163004
340.0000019175011,16.999999821154642
305.99999684844653,17.99999988975471
288.00002161943104,29.000001500656477
377.000029335521,18.00000029212976
355.00000487261696,14.000000060221893
509.9999983359837,7.999999944816869
423.9999847601847,9.999999585223707
415.00000731705137,15.99999981526138
396.9999805218078,18.999998884929038
347.0000044663752,11.000000146574695
318.0000081770674,15.99999945330899
281.99997692691767,10.999999668250581
258.0000101567708,9.00000030005913
282.999987265697,9.999999761505073
296.9999861187142,14.999999268392948
275.9999903623096,13.000000001081546
301.0000068922344,13.00000037141535
288.0000040210482,19.00000027612664
226.00000041040795,5.9999999650757365
268.999997372957,4.999999935213166
274.00000423557333,10.000000134051758
229.00000291834016,7.999999971530324
244.99999645274664,9.000000061031045
319.0000004237579,4.999999842916319
272.9999912741603,14.99999880081962
308.99999896418416,14.999999618975881
299.00000474740824,4.999999765457788
273.0000000108337,4.0000000135935325
289.99998872309186,8.999999866869347
250.9999885549096,2.9999999868321474
256.9999966066064,4.999999687537638
322.00001990436317,6.0000000309964765
264.9999980625413,6.999999811294606
258.0000110547029,8.00000031698536
275.99999607370313,10.999999860295615
337.9999948034349,6.999999864823508
262.0000023132941,8.999999871771402
389.0000185180055,9.000000178435544
325.9999951571517,5.000000037656889
333.00000120524726,8.999999758622998
426.99997819706675,6.000000137905481
368.99999133927986,9.000000030053688
347.99999152200064,11.000000446048627
430.99999300313806,25.000000244715842
409.00000845655103,5.000000107628058
433.0000126671536,9.00000031146924
351.99997036687404,8.999999623344738
442.99999605834154,9.999999715785911
556.9999814109433,10.00000005550299
905.9999908404352,25.00000019000955
1175.0000930969718,23.00000034867606
1594.0000532581018,42.00000197902929
1404.999947752362,59.00000045043849
1619.0000683898404,56.99999946860913
1146.0000072032046,20.999998659537113
1222.0000255023524,58.00000185131109
1150.000073856756,50.00000340038636
