seraientVERBenADP_count,seraientVERBlentsADJ_count
1874.0001184244122,1.0000000285704114
1793.000127189424,6.000000344151463
1476.0000098376104,3.0000001141734325
1659.9999613209966,4.999999935213166
1829.000023674234,6.9999996719198645
1699.99997671965,0.0
1490.0000131389925,1.9999999725494306
1696.9999054215923,0.0
1515.9999109968155,1.9999999127819221
1669.9999802902516,3.99999992307937
1879.0000212605019,5.999999961304077
1837.0000774573286,2.0000000067967663
1726.0000663115427,0.0
1671.9999163618975,6.999999834945399
1918.9998468857486,0.0
1900.9999802143573,3.0000000154982382
1817.0000657335124,0.0
1829.0001544153893,4.00000015849268
2292.0001516624266,6.000000176389699
2176.9999533032615,2.9999998422775893
2477.000089518886,4.000000077968688
2254.999964545358,1.0000000198261714
2487.0000426520132,0.9999999948611046
2425.999911960109,5.999999839081998
2713.999960777885,6.000000137905481
2501.9999066531727,6.00000014606027
2299.000155344892,3.000000054419399
2534.9998479502324,3.99999993131066
2606.99992916847,6.000000268123348
2414.0000288387037,5.000000057139594
2087.99994614485,4.9999997907470775
2209.00002333132,6.000000205516142
2507.0001428439673,1.9999999965839768
2792.0001365392227,5.00000003800191
3770.99999524432,8.000000328959109
4406.999838549573,10.000000007326317
4104.000079008525,13.000000302994156
4603.999876660831,9.999999756319458
3640.9998815110457,7.999999657474433
3553.000107124484,4.000000172167095
3427.000251289202,5.00000042708124
