soientVERBégauxADJ_count,soientVERBlégauxADJ_count
197.99999631569239,5.999999788200366
309.99998826907245,18.999998725839024
317.99999901983773,7.999999828746441
357.99997846559813,0.0
243.0000056914531,2.0000001026582304
291.9999858540054,7.0000001474697715
342.9999832215809,0.9999999662251231
284.00002411890944,3.000000122519124
285.999984462282,1.9999999464871268
257.9999924429252,0.0
261.000000782142,0.9999999804473441
126.00001011747179,1.0000000339251622
172.00000369541524,1.0000000355842107
125.99999203544132,3.9999998692856997
142.00000658309187,2.0000000273749463
192.99999604846576,0.9999999973306328
246.00001504188572,1.0000000277694943
213.0000131118848,1.0000000329937342
146.99999450825817,2.999999814219727
138.99999579487428,0.0
123.99999606470988,4.9999999413289355
130.00000212703083,5.000000081808878
149.00000509381246,4.999999860750651
135.0000053542771,4.000000108487191
121.00000817801083,1.0000000346628397
123.00000128552216,0.9999999893856253
139.00000568318,0.0
89.00000353377163,0.0
81.00000030997299,0.0
121.99999217543646,1.9999999415427965
100.00000814374096,1.0000000221344847
103.9999984087041,0.0
123.9999988722605,0.0
118.99999585495516,0.0
83.99999501127866,0.9999999691540938
85.99999882612723,0.0
60.99999784995128,2.0000000070227286
33.00000043734447,3.000000203899038
34.99999955350597,0.9999999893338939
53.99999950216055,0.0
37.99999787217608,1.9999999462022624
99.99999786282937,0.0
108.99999988139564,0.9999999813520173
141.99999121806243,2.9999999167809146
189.9999956934096,1.999999924569328
136.99998565366604,1.9999998945758874
126.99999762302534,4.000000050073605
129.00000315989814,0.0
223.99999054160628,1.9999999456318451
158.99999561685357,0.0
124.00000239928579,2.99999990412884
140.99999547274547,0.0
154.0000012956748,3.0000000351600926
142.99999150825528,4.999999787445933
169.00000457919612,9.000000234332765
170.00000916316918,3.000000188665952
173.99999102674855,2.9999999669848245
175.0000082001695,2.9999999689178263
223.9999861506156,6.999999567206737
229.9999935403215,5.9999995328775055
249.99999208189763,2.9999998903841014
190.00000560617758,3.0000002252024065
225.00001056662092,9.00000064715176
245.99999127885013,9.000000296064982
209.99999373128156,6.999999889917822
248.99999739662303,4.999999792611853
256.0000028382561,1.0000000110869376
197.99999383824712,0.0
148.9999983654458,5.999999922559614
193.9999968828532,6.00000026067124
144.9999942275279,6.999999824769083
164.00000857789573,5.0000001666995155
144.99999848497183,1.9999999134380493
130.9999954242333,7.999999760943037
142.9999955265941,6.999999885574603
154.00000098492438,12.000000342844938
160.00000084522435,5.00000002641326
118.0000005125024,10.99999983358897
128.00000292006348,4.999999935213166
98.99999767050392,0.9999999782454786
159.9999963673987,12.000000340196468
116.99999820958311,5.999999917648293
140.99999253283897,4.999999842916319
141.99998890211327,9.999999382228012
130.99999775856458,24.999998871243783
141.00000050671508,41.99999932453731
172.00000588231003,29.00000121923907
124.0000013646882,19.00000001358495
134.99999497456943,13.999999669890798
90.99999383215317,25.999998695883605
139.00000675160874,23.000001662279377
127.00000119774593,35.00000110392914
127.0000046161801,25.000001406541745
123.0000066260446,23.000000907703267
141.99998741193832,29.999998888460823
163.00000761063296,25.00000115535222
169.0000051096782,28.000001560307208
186.0000022117338,37.999998664397374
126.00000067520051,22.000000085713758
166.99999922012552,29.999998558030327
182.9999938687821,29.999999722105528
157.9999994149368,25.99999997861314
173.0000025561846,38.99999865625472
149.00000647310358,45.00000034328898
181.000003946015,31.999999948457468
193.99999653777417,24.99999941941414
130.99999289239406,35.00000088547367
170.00000740344709,45.99999861493559
173.00000633724144,12.999999903128002
209.0000068028126,25.000000828970094
277.000001638498,20.000000014652635
321.99999101464823,26.000000605988312
264.9999946144509,16.000000038905245
197.9999846818265,9.999999351176406
233.00001067384508,18.0000003446774
209.0000133257804,23.00000161640329
