fûtVERBenADP_count,fûtVERBlentADJ_count
798.0000011806102,0.0
840.9999639107411,0.0
884.9999733074327,0.999999987104003
842.99992117829,0.0
826.0000131834204,0.9999999807698425
928.999955774711,0.9999999935506795
909.0000384416783,2.0000000067967663
779.0000126792544,0.0
1158.9999045089914,0.0
814.9999594909915,0.0
918.9999989947324,0.0
842.9999919576644,2.9999998606275127
855.0000567557474,4.00000015849268
852.0000278258505,0.0
859.9999296392562,1.9999998948517261
936.0000177588199,1.0000000194921719
863.9999930056264,1.0000000198261714
957.0000108565674,0.0
941.0000389586039,1.0000000154144846
1091.99998673185,0.9999999785780576
962.9999947090926,0.0
971.0000484275993,3.000000054419399
1105.0000151301952,3.99999993131066
1054.0000400592044,0.0
954.9999890087757,3.9999999935571835
920.9999824111558,0.9999999581494154
1029.0000042223392,0.0
1361.00002910388,0.9999999982919884
1954.999996269435,3.0000001532524547
2737.0001171227586,3.0000001233596656
3939.9999659721925,10.000000007326317
3898.000024428152,3.9999999583785177
4666.000075396863,4.999999878159729
2263.9998545186045,4.999999675588203
2822.000135656345,7.00000051632968
2813.0001145863857,0.0
