voudrontVERBimiterVERB_count,voudrontVERBlimiterVERB_count
1.9999999753821989,0.0
12.000000030748591,0.0
5.0000000326235226,9.000000211154488
2.000000076520003,0.0
7.9999999010308205,0.0
6.000000225236631,0.0
6.000000047408101,0.0
5.000000064517344,0.0
1.000000040935779,0.0
5.999999788200366,3.999999858800244
20.999999316357993,0.0
10.999999656615863,0.0
14.99999900123913,0.9999999693954871
1.0000000513291152,0.0
7.0000001474697715,0.0
6.999999555830412,0.0
8.000000326717664,0.0
17.999998879029242,0.0
7.999999720230068,0.0
0.0,0.0
1.0000000339251622,0.0
6.000000213505265,0.0
6.99999946753485,0.0
1.0000000136874736,0.0
1.9999999946612657,0.0
5.000000138847472,0.0
4.000000131974936,0.0
4.999999891004632,3.999999852612179
0.9999999727568127,0.0
3.9999998841673783,0.0
1.9999999519666836,0.0
0.9999999920713438,0.0
8.000000216974382,0.0
2.0000000693256794,0.0
0.0,0.0
0.0,3.000000207826306
0.0,0.0
3.000000116534412,0.0
0.9999999707713982,0.0
9.00000019921036,0.0
7.000000292491291,0.0
0.9999999554600607,1.9999999109201214
0.0,0.9999999599809204
2.99999982183138,0.0
0.9999999728448614,0.0
0.0,2.0000000070227286
1.0000000178123194,1.0000000178123194
1.9999999786677878,0.9999999893338939
0.9999999766174582,0.0
0.0,0.0
1.0000000030903577,0.0
0.0,0.0
0.9999999722603048,0.0
5.999999773707984,0.0
0.9999999472879437,0.0
0.0,0.0
0.0,0.0
3.9999998912636903,0.0
0.0,0.0
1.9999999360858935,0.0
8.000000145823671,0.0
3.0000000351600926,0.0
0.9999999700553241,0.0
2.00000000733707,0.0
2.0000000302834584,0.0
8.999999580119416,0.0
2.0000000325407647,0.0
6.000000029171528,3.999999902741007
3.999999917518679,0.0
5.9999997807682055,0.0
4.000000165009851,0.0
4.000000198540892,0.0
11.000000562019016,0.0
3.9999999724084354,0.0
5.999999848913372,0.9999999951895512
6.999999896543752,0.0
2.9999999262822947,0.0
2.999999961279807,0.0
6.00000026067124,0.0
5.999999962575166,0.0
2.0000000666798066,4.000000133359613
1.9999999134380493,0.0
0.0,0.0
2.99999987086585,0.0
2.0000000571408227,0.0
5.00000002641326,0.0
0.0,2.0000000176109265
3.0000000684389887,0.0
0.0,1.9999999564909574
4.999999886481207,0.0
1.9999999725494306,0.9999999862747153
0.0,0.0
7.9999996511276885,0.0
0.9999999807698425,0.0
1.999999987101359,0.0
3.0000001120756914,0.0
0.0,0.0
0.999999962028313,0.999999962028313
2.99999997286653,0.0
1.0000000402447056,2.0000000804894116
2.9999998606275127,0.9999999876667732
1.00000003962317,0.0
7.0000004373307325,2.0000000587965667
0.9999999474258631,0.9999999474258631
6.000000238416289,0.0
3.000000059478514,2.0000000396523427
0.9999999948611046,0.9999999948611046
6.999999981198938,0.0
7.9999998286244605,0.0
0.0,0.0
3.000000054419399,0.0
3.99999993131066,0.0
6.9999999422247665,4.000000086102447
1.9999999967785917,0.9999999983892959
5.999999748896492,0.0
3.000000102758071,0.0
4.99999977371063,0.0
7.000000248879635,0.0
10.00000001314464,2.000000082239777
8.000000108400988,2.000000027100247
7.9999999167570355,1.9999999791892589
2.0000000048631557,2.0000000048631557
0.9999999571843041,1.9999999143686082
5.000000000171605,1.0000000430417737
10.00000085416248,0.0
