auraitVERBeuVERB_count,auraitVERBluVERB_count
5966.999984287306,98.0000008655232
5358.00032389359,105.00000606874895
5806.99994972326,102.99999910603401
5804.000296093507,66.00000118980259
5106.000208475169,75.00000129792332
5319.000134893691,64.00000032495801
5492.999786213863,86.99999726353552
5072.000230871956,67.00000000043732
4611.000359642965,54.00000374058159
4696.99978676696,78.99999758014803
4728.999944158685,53.99999977882169
4530.999806717886,53.99999679296485
3883.9998411018605,57.99999726353281
2217.0000961372925,44.00000120527423
1790.0000466293359,29.000000967943507
1875.9999779413358,34.99999955350597
1892.9999039586824,34.9999989521657
1867.9999210055737,34.99999850570613
2791.000066314889,55.00000241232554
4139.999772227326,67.99999617990282
4891.999830769635,97.999999144164
4790.999975955901,87.99999504715134
5312.99978429007,83.99999421508592
5007.000148905592,74.9999978071867
5020.000288290681,107.00000003781169
4925.999723533636,108.99999377306145
4812.000013683948,82.00000205327356
5653.999667991049,80.00000107884166
5540.000034740524,84.0000034237877
6059.000040713675,123.99999839802408
5697.99996848238,89.99999617402679
6250.000121573159,111.0000012795765
6641.000092964465,92.99999897308783
7114.999872397353,123.99999820759265
7438.000089541136,131.00000269067337
8193.999641635397,165.99999753929197
7695.000103512851,160.00000219515536
8344.00026641624,135.99999989696903
9453.000144766924,184.00000515577275
9040.00045190937,176.0000055288432
10213.000614993536,168.99999635199885
11461.000070553659,283.9999879063007
11165.000201311577,214.9999974379543
10565.99986908579,233.0000013158028
9167.999895714562,172.00000009479933
9179.000638392456,193.0000058769143
8420.000475893803,152.00000552966983
7814.999502473618,137.99999677099382
7692.000166256141,133.0000083218966
7823.999476381937,168.9999873418575
7620.999442702951,139.9999931716675
7400.999477905434,151.9999889719002
7824.999878087498,146.00000834506997
7862.99980696149,147.00000022975266
7021.999753102687,133.00000143439775
7414.000447071273,157.00000340278856
7247.000049611399,122.99999574200748
7745.00021395259,184.9999996288145
7060.000244902032,152.9999940243007
7729.000051363464,178.99999741380543
7429.999320070587,151.9999882843413
7327.999779099409,118.99999687846545
7915.999807340253,169.00000437204628
8074.000178017986,146.00000029240283
7539.000152771665,146.99999946709028
8102.999534444545,136.99999308517636
8224.999821919982,170.99999524651324
8350.000298789791,174.0000118434292
8057.999799269779,137.99999686479538
8103.000696680679,158.00000542853587
8998.000066788245,191.00000769895686
9393.999228104654,207.99998533910005
9532.00054654526,157.00001028733485
9527.000436408132,199.00000620705055
9761.00020204103,187.99999979410404
9496.000356195213,170.0000049011066
10893.999831906456,185.9999936175845
9603.999657777927,160.999999718468
9348.99970886025,187.99999650797918
10819.00016025654,230.99999104541143
11162.000679274093,237.00000002917676
10394.000099171699,212.99999763593345
9500.999185595108,170.9999961033013
10420.999779405462,184.99999662226233
12315.00050352393,204.00000516788154
15621.000582414743,289.00001269784065
20553.000908626724,279.0000053026081
28590.00020346702,540.0000044972185
26018.998987532203,500.00000456434043
29385.00029697082,544.999996367278
21226.99860314696,328.999986244636
23031.000942481634,353.0000244403484
22223.00098913233,455.00001275161185
