seraitVERBégalementADV_count,seraitVERBlégalementADV_count
1858.0000248468916,12.000000536246697
1801.999957590483,15.999999974228734
1497.9999531409019,13.999999414091816
1536.000052612132,12.999999818543982
1776.0000143865163,9.99999954742126
1805.9999728950302,19.000000861889454
2233.000107543854,26.000000671062857
2686.0000237063155,27.999999610353946
2389.999921162087,31.000000491352317
2604.00011406635,52.999998922890185
2176.999946841224,33.99999744093316
2163.000117398568,29.000001033174176
1961.0000432044249,29.00000143255995
