serontVERBégalementADV_count,serontVERBlégalementADV_count
1901.999937752572,59.99999965296986
2531.999942911361,91.99999836879279
2120.999928693447,111.99999320942962
1734.0000106916575,122.99999964358588
1054.0000163290256,63.00000008742606
1553.0000746767714,126.999999607842
1547.999982739726,85.00000063185435
2116.000072221243,85.00000155224761
1734.000035924256,83.9999975290695
1688.9999997915797,84.99999996863679
1442.9999163476277,45.9999995605678
2072.9999596903067,103.00000622692099
2074.999839649081,95.9999957846363
2938.9999694166586,109.99999355509776
1917.9999490000619,69.99999981233265
1555.0000765320062,85.0000021065386
1666.0000474920553,67.000003212514
1919.0000253147691,79.99999808273834
1810.000013244348,97.99999936502827
2003.9999249813418,62.99999655378965
1641.0000007044305,134.99999498452462
1883.999984727592,110.99999206954381
1634.9999419531919,49.99999877979016
1493.0000679261864,114.0000032696818
1594.9999623118383,80.00000265240313
1729.9999812821004,72.00000438403329
1768.0000789723995,85.00000013573292
1762.000002197767,127.99999816305078
1730.9999620914534,23.99999970458638
1932.9999696841749,112.99999865789144
1656.000069338855,71.00000412162555
1781.0000797174243,72.000001185044
1780.000003688363,121.00000171671687
1791.0000340829104,43.000000117088966
1824.0000016982337,58.99999900938673
2206.000135546773,88.0000040296058
2029.0001295216925,108.00000277635633
2202.9998643953295,79.99999717600488
2385.999816441368,409.9999764904738
2374.9999045920645,217.99998864288978
2477.9998280966315,170.99999897623508
2198.0000196884953,102.00000613977265
1920.9999772706017,106.99999994763637
2047.9998776462169,83.99999466996493
2024.0000375860125,120.000003231374
2182.0000437011204,87.99999679296036
2017.9999610410828,70.99999594685733
1719.999911328646,42.99999990527055
1167.0000259258143,31.00000095743968
980.0000372975954,85.00000039749982
1341.999906943502,12.000000012810599
1325.0000622108737,14.000000191624627
1545.9999383595723,43.99999915910651
1780.0000705426457,93.00000316903369
1720.0000010382978,49.000003302681485
1755.999969906874,39.99999912803705
1226.9999661542865,46.99999997453827
1047.99994967208,38.99999947346993
1154.9999672134554,52.99999892900927
1354.9999351705762,39.99999888600521
1217.0000687559082,56.00000231544864
1158.9999988786685,11.000000672789326
1128.9999973841589,14.000000250028023
1188.0000755344647,14.000000687991415
1285.0000459113883,14.000000678372304
1193.0000164915268,24.000000932275295
1194.9999625553314,15.999999532342372
1238.0000362979306,23.00000050909314
1005.0000412512824,19.000001536015034
1182.9999249669193,45.9999972186273
1091.0000031601571,43.999999297261574
1057.9999682213404,36.999999629379566
765.0000158125974,17.99999951120751
506.99998663160034,22.999999993196862
340.0000174913067,12.000000815596152
274.9999934809849,7.000000144878231
301.9999845254764,6.999999912803989
317.99999918582796,7.999999784809048
477.0000000471469,1.0000000030903577
615.0000044817053,4.999999906760087
745.9999588169914,15.000000142700816
686.9999591802349,11.99999954741597
1040.9999389067018,11.999998915088199
852.9999937670519,9.999999707624895
748.0000328400329,21.999999789772524
766.999992100023,8.999999439484515
699.9999750620526,17.999999566012495
857.9999748529771,15.999999488687148
836.000017131213,18.000001274422832
848.0000058649066,14.000000673290392
911.9999917909847,34.999998512121536
1015.9999763482624,23.00000041990289
1164.9999899946472,26.99999940614134
1258.9999265762558,27.999999264078287
1254.9999918974142,38.00000173678104
1334.9999945865839,37.99999785061945
1183.9999371246718,17.999999972234573
1290.9999901768874,26.999999378423652
1524.0000235080865,40.00000083853838
1360.0000835386832,28.00000058804723
1682.9999797029845,18.999999824378804
1596.999964079901,29.000000603321368
3977.9999482302446,128.9999984627726
2600.999946452635,74.99999992619627
1624.999947753925,29.999999694951057
2094.0001270583307,23.99999969023845
1767.0000191743459,19.000000691208733
1938.9999648810337,7.9999996869629975
1459.0000634161388,21.000001477675855
1514.999941716129,6.999999599875761
1588.9999327755015,22.9999997850033
1598.9999059416696,23.9999989669268
1327.00000091798,32.000000914253164
1452.0000067330445,21.00000003282181
1364.0000411459896,14.999999517782655
1664.0000608538578,19.00000061229874
1372.9999815579436,12.999999892989708
1397.0000156094106,12.999999858011533
1369.9999778743054,31.999999560790904
1288.0000122823087,21.999999160665887
1364.9999563708018,23.999999680109465
1282.999945982462,11.000000066183528
1777.0000118035525,29.99999859274673
1456.000019618844,34.99999899825744
1250.0000331134684,25.000000177378503
1390.9999303565996,21.999998560139638
1227.9999033765946,13.99999880441749
1272.0000705546672,13.00000020747354
1363.999947551742,20.999999024392594
1373.0000265331257,21.000001248049063
1566.000005749273,18.999999863939134
1454.9999712373362,20.999998663100655
1546.000066938265,32.0000006237495
1758.9999667736697,15.000000548686174
1718.0000234805746,20.000000150627557
1676.000009109952,19.000000166172754
1840.9999076744332,25.999999176592365
1635.0000594612418,42.999999198406265
1642.0000154879233,43.000000040478916
1680.9999621013803,25.000000244715842
1647.000024126654,38.00000206870035
1645.9999966968496,10.999999917089138
1232.9999209231826,27.99999882818363
1290.0000310244095,19.99999943157182
1550.0000634032067,25.99999952009307
1710.00009844226,14.00000049775927
1810.0000167091323,47.00000053944489
1953.0000184524588,55.00000106569409
1945.9999986591085,52.000001211976624
2219.000045193125,58.999999205475966
1907.9999143356522,52.99999850310134
1743.0001173841524,34.00000275364389
1710.000072945997,39.000002286722435
