serontVERBàADP_count,serontVERBlàADV_count
5238.000247709403,349.0000127940169
5582.99980253641,247.99999248074582
5462.999768742571,266.9999975066485
4697.000133100801,222.0000139688512
5663.000075175388,270.00002294369995
5486.000146487459,281.99999723853807
4111.000225351188,322.99999907770297
5227.000002712116,270.99998745117216
5217.999616522475,250.99999875473208
4592.999948217207,345.99999071379887
3969.000217593368,217.9999957414849
2511.000150661652,194.00000770240354
3670.0000887710958,181.00000480709124
3859.9999239577364,221.99999899694578
4674.000164406881,207.00001042610407
4307.999972626647,220.0000018076889
4497.999865055998,204.00000932652773
3935.999772589853,158.99999529677993
3840.0000201377225,158.00000749582918
4084.9998229899306,180.99999441472048
4351.999738574714,203.9999932813685
3046.0000624403247,158.0000017601152
3105.9999914401333,194.0000024214181
3386.00008951794,154.00000939782763
3306.9997821711668,218.9999853338437
3463.9999370607425,151.00000430846612
3521.0000165899405,163.99998788312615
3829.999920588648,229.99998903667202
3748.999927199285,187.99999050555397
3561.9999411984686,171.99999444153218
3329.0001804945196,170.00000259358418
3728.000163731661,179.00000231193403
3884.0001672241265,190.99999809070735
3676.0001255911807,121.0000035188068
3789.999788454,193.99999087329206
4299.999951498883,197.99999977641622
4296.000086315276,204.00000504116298
4420.000004450048,233.00000030079894
4525.99999461411,196.00000671412226
4686.999810257775,205.00000067754047
4468.000016304542,243.00001617987323
4270.999957596127,235.0000025189958
4611.000014639336,242.00001469904169
5138.000313122274,241.00001192140752
4613.999959414053,252.99998280641472
4828.999852793215,226.99998785685437
4707.999897922355,288.99998399361016
4962.999910174518,268.9999901483065
4927.000247925434,275.00002180123147
4547.000094408224,269.9999881583822
4435.999854329555,231.99998717833776
4796.000321906258,286.00000792402676
4947.000015859686,319.99999825772585
4651.999655172379,251.99998825623595
3390.9998041355757,269.9999942234264
2311.000172547154,190.0000062573001
2469.0001207979367,188.00000103133726
2138.9999949943262,226.99998215441084
2175.0000815776766,181.0000032506778
3183.9999770319077,286.00001189678443
3122.0000456434104,200.00001024566464
3212.999981319022,229.00000308403037
3093.9998990871777,184.99999295759505
2161.0000268836234,153.9999899480315
1752.9999376101923,147.99999743658725
1870.999916907213,133.99999960825818
1909.9999946176613,142.00000305758564
1776.000011523426,113.99999970621603
1905.0001314254478,122.00000053655734
1898.0000575866243,112.99999381770976
2038.0001423107956,145.00000271645646
1965.000035251572,98.00000319113009
2065.0000233503274,137.00000140472727
1971.9998718994987,119.00000252265531
1988.0000973759877,123.00000717026097
1715.0001555188078,106.00000294493366
1565.9998972863582,110.99999029458604
1748.9999417339168,105.99999099652268
1674.999998255922,100.99999491505275
1495.9999268547763,85.00000175695526
773.9999850297636,39.00000004937869
706.000007459787,66.00000087468894
604.9999772277934,59.99999789642715
663.9999728487614,58.99999900283894
610.0000023880273,57.999999545532496
941.0000504052009,106.00000073527896
1516.0000253223793,178.00000561277926
1633.9999088520453,204.0000055170271
1538.9999376671128,171.99999596381087
2158.9999286040897,152.99998661974163
1762.0000633957757,146.99999703827513
1754.0000586706062,163.00000192618825
1733.999908853152,129.99999751893256
1586.9999589888175,130.99999555915835
1700.9999158761664,183.99999230219925
1723.0000422894486,198.9999974762867
1962.0000184118114,214.99999768231208
1893.9999082252605,155.99999658524436
2042.9999678355748,257.9999927596334
2345.0000244778166,211.99999805337907
2366.9999473217167,262.9999850208824
2569.000084381753,340.00000073833075
2712.9999055868357,288.0000014002334
2592.9998903855,289.9999861218924
2946.000058052084,316.99998902553136
2949.0000201070507,292.0000132630594
2928.0001292971524,268.00000608658866
3719.0000594898197,404.00002129650073
3770.999879747719,374.99998202585283
5980.999972023161,369.9999875866517
4446.999916824525,424.0000119434541
3502.999883025133,336.99999496000527
3383.0001349481972,369.0000220724488
2950.9999889893506,312.99999815957705
3246.999891990663,330.99998438382977
2855.000100628189,330.000018777547
2859.999843182891,303.99999150613934
2603.9998802474224,296.9999861187142
2792.999963314872,299.9999968047412
2932.0000890805427,271.00000717342834
2832.9999764556073,325.9999981289059
2678.000079218995,311.9999922164594
2776.0001219922724,336.00000480353765
2494.9999814095613,327.99998864535337
2688.000076204009,367.9999940955832
2641.9998792099573,316.00000525985763
2549.999929518107,350.99999704776775
2408.9998174586235,303.99997656868265
2492.999969555278,287.9999974240107
3158.000044772232,299.00000474740824
2894.9999227304556,344.999999440473
2739.999963678234,370.9999894190208
2864.9999563945603,317.9999961862746
2840.9998107537776,347.99998402500165
2887.0001775389824,426.000008093959
2828.99987676157,390.9999889329671
2838.000094980132,361.0000180476267
3371.000216956873,413.0000109837772
3332.9998953216686,393.99997136914624
3258.0000235440843,371.00001846694715
3459.0001200939155,423.0000026067177
3351.0000361847633,402.00000059492146
3421.0000913772014,463.000012585112
3487.9998187054116,486.9999838391156
3351.0000225952044,453.999996601087
3160.000177619052,383.00001705448733
3515.9999067296885,516.9999783154427
3461.000110006895,652.9999889721978
3274.0000678732295,677.0000229658127
3072.9998364672474,678.9999804313495
2805.999997714713,863.9999995107568
3921.00006189392,1283.9999702253338
4455.999957161932,1651.0001077124598
5073.000410613726,2015.0001769964051
6076.000061053514,2826.0000771296495
6112.000090671294,2763.999965479515
6779.99979619312,2990.999907176223
7207.999711685794,2747.9998421811397
5241.000209024067,2792.000118452335
5366.0001582206905,2648.000095270149
