soientVERBégalementADV_count,soientVERBlégalementADV_count
89.9999942621011,4.9999998655056554
148.9999974027053,2.0000000061807155
248.00000047936896,6.999999869464121
286.999994087627,5.000000047566939
369.999979918204,3.999999849138656
363.99998216991304,14.999999096227377
289.0000009036837,25.000000939298708
313.00000746038455,10.999999894886262
350.9999933011179,11.999999252646022
353.99998377065026,13.000000144556369
373.99997486971563,17.999999879198782
348.99999169360444,20.00000036455918
330.99999802341574,4.999999803995175
411.99997283475125,24.999998937229666
447.9999887592829,19.999999804949436
500.99999712943065,11.000000309799788
549.9999928777676,15.999999396138985
554.9999897757718,17.999999813506957
519.9999782532101,20.99999940186028
559.9999747165946,17.999999972234573
639.0000105937198,15.999999902004191
609.0000262386451,24.000001801619252
597.0000105909265,19.000000742634487
753.9999903758336,23.999999588535715
762.000016125548,25.99999944987319
1017.0000093468619,34.99999903717871
952.0000361452582,19.000000753846244
726.0000050631052,28.999999935587674
683.0000139800529,20.00000089606033
589.9999963661292,14.999999443426333
673.9999860598663,14.99999951173208
618.0000034982266,11.000000366738938
577.9999627417625,17.99999941525727
535.999978693512,18.000000028872314
571.9999821063764,11.9999994834634
651.0000036116379,14.999999859403005
602.0000092730397,20.00000010565304
477.999988939286,23.0000002902827
485.0000151778949,19.00000061229874
517.9999771284579,10.99999958490178
570.9999789186533,15.000000425245585
508.0000144363538,22.00000006716095
515.9999989018871,16.99999968816435
529.9999556304623,13.000000068968086
518.9999669691815,18.999999912342265
749.9999971859656,22.000000262706166
563.9999868383678,19.000000573971988
531.000009949878,11.000000047740864
494.9999643792312,27.999999339781596
602.999965684262,18.99999929367486
582.0000307889303,29.00000085138883
542.9999862393341,28.000000883143315
598.0000328458306,19.00000033687774
685.0000449128983,21.0000013119922
667.9999844392437,22.99999809226745
713.0000369152061,20.00000014691693
711.0000324408409,37.99999924563291
768.9999786265636,26.999999797898454
781.9999965964276,33.999999763877746
781.9999632652559,15.999999657248921
724.0000303950861,24.00000058424108
742.0000238131863,25.99999997861314
770.0000161647579,25.000000244715842
715.0000499247774,27.99999976889907
690.0000266608812,18.000000622938476
602.9999556712685,22.9999985717578
625.00001420041,11.000000063409097
614.9999808763798,13.99999983092163
628.0000290369833,14.00000049775927
858.9999965116951,30.999999881526676
899.9999965577712,27.999999610353946
929.999970663736,35.99999837322389
1016.0000078304096,28.000000604076824
763.9999483114775,19.999998702352812
744.0000303027816,33.00000034519222
690.0000554555069,23.00000161640329
