étantVERBàADP_count,étantVERBlasADJ_count
5772.999959265834,3.999999980325512
6547.999757421006,11.00000005379498
7149.999965309714,18.00000026725818
8347.999964122158,19.000000383223632
10673.000655717959,22.00000042627764
10568.000027776148,21.999999520645293
12313.99962982394,40.99999902770941
8870.99991344792,5.99999996377246
8908.0006066248,26.00000068901159
9111.00045569107,18.00000118932205
