seraitVERBégalADJ_count,seraitVERBlégalADJ_count
146.00000672653425,2.0000000176109265
148.00000838417427,16.000000365007935
94.99999424155226,8.999999980007795
149.99999506283228,9.000000255147352
149.00000367624943,11.999999835296586
125.99999559699349,4.999999842916319
141.99998890211327,4.999999691114006
131.9999978319062,11.000000066183528
119.00000024400893,5.999999961304077
143.9999988592785,4.999999915111374
145.9999969143181,12.000000327587113
157.99999259001257,18.99999978227399
124.99999780047908,10.999999633270697
146.00000776997285,16.000000643915293
106.99999775898945,3.999999950667093
126.00000416059447,10.000000396231702
106.00000450547452,4.0000001175931335
144.999996800757,0.0
125.00000383334894,10.000000073458464
155.9999960566619,8.000000158609373
128.99999813340648,5.999999842463894
174.00000749681362,4.000000061657938
184.00000138710527,9.99999951934344
133.9999995652947,6.00000014606027
139.0000017818997,7.000000373489428
159.00000414464571,6.999999744988811
141.99999930445557,12.000000536246697
148.9999935666591,2.9999999299747717
156.99999389513698,5.999999748896492
178.00000170979192,3.999999980325512
202.99999812902848,2.999999922292861
283.00000391200075,14.99999978787746
343.00002067201683,20.000000026289275
435.99999949910796,26.999999404541448
456.0000087787251,19.999999541456038
500.9999914363547,26.999999127665472
337.999993251627,21.99999927872133
330.00002409549944,24.00000103300257
349.0000043938304,11.000000243237903
