étaitVERBégalADJ_count,étaitVERBlégalADJ_count
424.9999859665874,92.99999680879225
336.0000162449416,62.00000184535471
470.00002282333406,42.00000224093656
432.9999929687934,50.00000048943168
550.9999988669472,86.99999888488016
589.9999879668547,65.00000178590457
607.9999596531244,70.99999842564476
647.9999845912837,57.000001012291854
824.0000026572523,66.00000003243746
1284.9999892204098,108.99999958915419
1608.0000645285636,129.0000066976555
2047.000025494042,173.9999988969987
1982.0000010393173,164.99999221002741
2145.9999738625966,180.9999992341321
1617.9999102022068,165.9999895825949
1595.0000705869645,146.00000757432255
1447.0000194943575,145.00001064450385
