fautVERBimiterVERB_count,fautVERBlimiterVERB_count
64.00000096907067,106.99999832562747
78.9999964569749,137.99999783963182
97.00000261684028,145.00000211952548
79.99999665434002,135.99999879391447
77.99999804821373,148.9999991596741
103.99999717322683,136.99999706235215
93.0000069812746,169.00001052224184
119.00000490441776,163.00000628662855
141.00000343738049,153.0000086360174
214.00000581589015,227.9999927419624
143.999992462755,175.0000030082254
166.0000029268205,242.00000594220555
105.9999952346672,183.99999720715985
146.00000100110466,182.0000109242169
70.99999919135396,166.00000264739762
106.99998999121907,178.9999926997677
94.00000157887513,197.0000104556504
63.999997230017605,174.99999388319057
79.99999609809574,178.99999550122615
65.99999977547537,171.9999903536573
89.00000159417802,180.00001045477026
76.00000071393711,161.0000085837819
73.00000336326713,134.99999706415656
56.00000270834229,146.0000044038083
77.99999935793825,150.99999724246274
67.99999784350284,125.99999438243938
58.99999642182911,125.99999716326249
85.9999998169812,151.99999581731973
87.99999688913097,152.9999986874242
77.99999979605226,123.9999972451734
108.00000011265581,187.00000223300242
104.00000279856485,176.99999642441156
93.99999751515254,173.99999565830942
88.99999974368332,161.99998881122633
127.99999456646667,139.9999944579328
123.0000044239194,159.00000966122042
77.99999965224512,150.00000285916502
112.99999823798079,157.00000497295022
121.00000332564954,201.9999999183417
112.99999103217047,192.99998310076
107.99999846125681,220.00000550291043
135.00000493817555,170.00000085751313
127.00000055103624,184.0000046293635
135.999999055511,238.99999696883174
131.99999877092642,217.99998866908822
105.99999821154957,191.0000034733568
127.00000452235203,175.00000144888918
128.9999952234768,230.99999104541143
143.00000286970797,200.99999619692187
103.9999961816723,229.9999921975229
84.99999318294903,192.99998680037086
63.99999968520821,180.9999952317696
91.99999722987118,301.00000042946886
79.00000262242544,299.0000134261011
111.00000635555176,294.00001407951845
164.99999499388753,341.00001481049816
172.00000246769767,353.9999966921536
227.00000282993693,302.99998639896495
160.9999872590071,353.9999837399105
110.00000344437154,261.00002306095246
114.00000347038483,245.99999942583142
