serontVERBenPRON_count,serontVERBlentsADJ_count
55.000003749119536,38.00000181432839
123.00000452442961,24.000000927996176
96.00000580492565,17.000001185205036
48.00000329902405,37.0000001091051
105.99999938691343,29.99999982648493
63.99999698909644,1.9999999059092632
70.99999868317065,10.000000173153133
55.000001654038726,20.00000031984042
22.000000959678086,6.000000147698544
55.000002466906025,40.999999595846425
45.999999364409774,27.000001562273187
126.00000789754685,4.000000138631728
32.000000093589826,4.000000011698728
48.99999866843335,10.999999581155961
60.00000017607768,11.999999604396711
64.00000072781963,16.00000018195491
57.99999927047733,3.9999998243598465
72.99999813849743,10.999999909077655
96.9999979201906,3.0000000374510147
36.00000265061533,4.000000146232148
36.00000197785696,8.000000205274995
39.00000041071387,14.99999964051344
46.99999980795873,35.00000056062623
30.999997911022373,7.999999660691818
86.9999949539718,7.999999778363016
48.99999543912093,0.0
68.00000083558226,3.9999999449127754
44.00000140462351,12.000000629459162
51.0000025269419,5.999999641573623
93.00000093974734,6.000000129187991
55.00000212390084,6.000000323475838
67.9999976146581,15.00000013709817
57.999997072505174,29.99999889287345
36.0000015983914,5.000000263836186
44.00000272600135,11.000000681500337
74.00000086914497,22.000001234139063
57.00000250847032,8.999999888659673
41.000002180734214,11.000000626806237
39.999998197082476,10.999999424736249
51.00000282865233,21.000000632735414
73.00000175478101,26.000001886684178
59.99999788200366,21.999999223401343
72.00000060640932,18.999998725839024
94.00000036180158,24.999999141101142
86.9999976612233,20.99999860173478
109.00000514277208,27.00000183798757
71.99999598112535,27.000000107503087
40.999997161011905,15.99999945960197
40.000003302979295,12.000000490076497
60.99999506452371,31.000000342701107
40.99999846150013,29.000000137302646
21.000000169643474,31.999999374315017
27.000000444777655,12.00000003014057
44.000002374061594,6.000000213505265
25.9999989478803,10.999999741774051
37.99999897363376,8.000000109499785
25.99999932772867,14.999999537952045
28.000000777545836,10.999999718993713
47.000002210440144,14.000000608519976
28.999997802847194,28.999997802847194
14.999999173029504,7.999999782054502
23.999998616046568,15.999999536669513
17.99999997148449,8.999999985742246
23.000000315671247,3.9999999682853744
58.00000376379119,14.999999709777486
31.00000253203848,9.000000409131587
23.999999745255007,17.999999410311986
30.000002078263062,9.000000623478918
26.00000125983427,12.000000581461972
15.000000177464038,17.999999888790427
36.99999833781345,10.000000094866168
30.000000664034534,19.000000420555207
11.00000045962917,4.0000001671378795
17.999999930816593,6.999999321952677
29.999998623077428,5.999999583535342
23.999998574651045,9.999999862802738
13.99999961982806,3.9999998913794457
15.00000066562208,2.999999922969576
15.000000417646875,2.000000035624639
14.000000289756462,5.000000019849794
3.999999906469833,3.0000000063341554
13.999999623415833,0.0
15.000000657906966,4.000000012361431
16.99999904497571,7.999999850816138
13.999999239113432,5.000000047566939
23.99999909483194,10.000000031321415
20.999998553771476,17.999999277366555
34.00000167830299,19.99999941524979
18.000000130933334,6.00000032133727
17.99999887896903,5.999999626323009
28.9999991176012,12.000000260265145
13.999999098175515,13.999999098175515
18.000001274422832,13.00000071012325
41.000001244336204,1.0000000117200307
26.000000101068053,19.999999149783733
35.00000073234658,16.00000005869656
43.00000194026124,9.999999864935765
55.999998528156574,15.999999396138985
47.99999950268522,17.999999813506957
67.00000055916209,18.999998925309725
31.000000562671556,21.99999920295222
45.00000091052865,11.999999561536407
54.000000807402756,24.000001801619252
46.00000348582877,20.00000179444347
79.00000059717445,16.99999955842477
63.99999955853497,27.00000049352327
101.99999987600603,19.000000091937373
84.99999991635576,29.999999970478505
57.99999987117535,23.999999410258358
59.00000125834403,19.000001197515797
68.00000349127484,14.0000003397325
79.99999529080662,21.99999854708949
82.00000428894786,13.000000433418741
69.99999755327623,20.999999576886587
62.99999632271653,13.000000272741335
74.9999992011853,14.99999954121687
67.00000058619351,23.000000087966296
60.00000187923688,35.00000213774001
44.99999995746063,19.00000060608901
75.000000459012,26.999999363988188
77.99999935793825,24.999998928741505
72.99999849578602,13.999999375826597
63.99999912158181,23.999999670593173
53.99999726633485,15.999999793664044
46.99999767785277,21.999999222282742
79.99999994273544,22.00000013236705
71.99999791728406,23.99999984521631
83.00000079146851,23.00000018004335
77.00000260711195,15.000000409483892
64.99999662511547,9.999999418788715
58.99999839741543,23.99999978293224
72.00000373950584,17.000000789395877
68.99999843239769,23.9999988850201
75.00000089192528,21.000001248049063
86.99999908450937,24.000000705558797
77.99999822764198,8.9999992939903
75.99999978091945,15.000000110187692
65.00000103740756,19.99999939134902
60.999999243067805,14.000000308163663
73.00000277238928,16.999999881938873
94.99999756525978,21.999999795154398
77.99999685780443,19.000000630556823
60.000002074431315,23.000000663726226
62.99999716567994,25.000000244715842
67.00000317933696,13.000000766226822
62.00000029129504,19.000000425748425
51.99999968648463,25.999999843242314
61.999998989961846,9.000000308274211
63.00000214247149,10.999999618296352
61.00000235516727,19.000000861889454
61.99999976305335,27.00000051315562
97.99999966163817,21.000000220465136
84.0000028824972,19.00000036578021
105.99999784578036,22.99999965393181
75.99999718734038,19.999998702352812
52.000001378023185,19.000001032830966
71.00000362736071,7.000000075658117
