estVERBégaleADJ_count,estVERBlégaleADJ_count
10055.000036581521,230.0000048388759
7846.000397762356,225.000009449438
7997.00002383274,277.0000061603032
7743.99986631317,185.99999521648922
8089.000092645709,199.9999934799924
9139.000653112007,202.00000101964977
8486.00076021489,248.00000497163393
9594.000261505735,215.00000214340537
8036.999685260161,219.99999085109604
9563.000090579771,222.0000138944381
9456.000144641226,289.9999972588341
11225.000079724176,283.0000110678144
9084.000600475005,325.00001700472086
9690.999679391312,253.9999893812754
9729.999589163288,302.9999999704384
9923.999948562421,239.99998234477582
9685.999449477142,331.99999631561985
9911.00005888191,300.00002263235785
9078.000077765244,322.9999959639179
9009.999380330766,298.99999218651175
10266.99999924078,287.0000048347584
9587.999634768952,375.9999856772138
10119.999236586911,286.99998420591044
8110.999835191452,215.00000350520472
3467.000139765018,164.00000895637902
4600.000204105186,125.00000889398616
3927.999911324,116.99999121592637
4696.000256041163,122.00000708258753
5583.000157336248,117.00000191829484
7360.0001668493505,221.00000203176316
7637.000220525797,143.0000020058616
6442.999530782454,192.99999206090416
5664.000019716827,120.99999377531553
4331.9998838542,83.9999992899092
4272.99993553444,91.99999758857527
4987.99992100786,75.99999660845226
3793.999949748372,95.00000307446324
3827.00009563443,106.00000270260074
4184.999827818162,80.9999959512015
5041.000314829978,93.00000517422441
3680.0001035561577,117.00000255430223
4072.9998690314296,63.99999728589786
4967.999912090829,77.99999733301686
4177.000105798899,87.00000489084641
4560.000178663421,90.0000007921619
3816.9996677344393,107.99999372461556
3879.999949830679,95.99999721626943
4049.9997759134963,52.99999776575067
3453.999800512458,65.9999970462917
2536.000034823917,68.99999857855832
2152.9999768109337,30.00000083529375
1835.0000371424471,39.000000242644795
1716.999999852147,24.99999995080892
1702.000010607137,22.999998828492565
2681.0000484438046,24.999999465707344
4423.000045759698,62.99999946318567
5441.999821100765,71.99999558129151
5589.999953786606,100.99999700770061
5861.999827390617,119.99999096035047
5789.000053887644,111.00000222466078
5502.000248846959,82.00000133698826
6521.999792593577,119.99999042073495
5686.000088972916,108.00000110580848
6095.999881533327,107.99999677585112
5954.000219248657,118.99999933016842
6637.000044941803,115.00000542148322
6520.0000123533055,116.9999944230602
7261.999796469667,105.00000273388224
7259.000209752626,121.99999840951261
8435.999423342058,120.99999374891702
8293.999826718118,130.9999990954739
9117.999957034404,159.00000007280545
9751.9996381991,101.00000289665408
9076.00006010633,142.99999428835324
9948.000201402765,151.00001079414764
9958.00059969623,142.00000223776757
10490.000384311901,193.0000013449036
10970.999737140304,153.0000049389258
9942.000021964384,148.99999225536686
10288.000014597477,142.99999524816369
9248.999371497366,119.0000007489533
9204.000390206422,157.00000417744107
7564.999819720493,117.99999985721419
7581.999330914226,151.99998872376818
7841.000013383595,110.00000133477569
7248.999709671148,138.9999919436388
6325.999714429205,146.99999948012325
5799.99963521787,117.99999118297106
5832.000256169405,127.00000609477263
5733.000021458576,150.0000097754949
5619.999941018999,132.00000581344437
5566.0001573819445,132.9999974897222
4835.999903936655,118.99999231305587
5973.999882440674,152.00000022487814
5912.99986771966,176.00000127552207
5369.999969827254,142.99999528515784
4865.999948223269,144.9999980370477
5331.000035508513,146.99999893203014
5468.000098250216,194.9999999561562
6742.999863268487,167.99999894083967
4409.000139049468,132.99999498101127
5105.999780123786,154.99998897628092
4820.999933948361,153.9999889531067
5072.0003068313645,153.0000085778652
5225.000038443559,172.99999141686496
5028.0002141999485,155.00000322985392
5081.0003195566,177.00000890818018
5017.999799050446,205.99998265013872
4945.00015973188,205.00000442101665
5878.999994178077,248.0000069272393
5647.999919280803,208.9999930342937
5544.999864124128,236.00000110376928
6370.999873245761,316.0000001580317
5499.999892593714,235.00000670788557
5565.000020831968,171.0000045809707
6556.999761358471,230.99999104541143
5939.999867432958,244.00000900443058
6962.999955862143,193.999995515164
5657.999570418387,179.99999479528856
7391.999922276645,184.000003795531
7491.00014304121,304.999991422332
8861.000257088412,329.00001561088214
10303.000651544267,441.00003385701365
11615.000354069098,522.0000205315309
13385.999640204323,517.0000082066066
14067.00026588783,568.9999996415918
11840.999737848975,596.9999469660333
10949.00019408135,495.0000241011624
10726.000866734475,446.0000304358974
