auraientVERBassezADV_count,auraientVERBlasséVERB_count
53.99999701005568,4.99999998952038
67.00000152387123,6.99999957558935
99.99999850129183,16.000000255872333
52.00000044382053,0.0
45.000000416149156,5.000000291023705
70.99999850289045,7.000000322602767
64.00000221810765,3.0000000110620224
58.0000003636747,0.0
26.00000061258445,0.9999999953103411
42.999998402913704,1.999999934066119
51.999999488316476,9.000000194269386
100.99999501990828,3.9999998243598465
76.99999659570419,7.000000067951206
57.000001666941216,6.0000000749020295
34.00000191023625,0.0
31.000001234657056,6.000000329642828
52.999997384435225,3.9999999041369176
52.999999431624985,3.0000001563214287
51.99999951484886,3.999999830345909
37.999999797458514,9.999999552906932
67.99999847327896,4.99999978474283
60.999997830871,0.9999999862281939
19.000000544946968,4.000000096895544
33.00000081543798,5.999999641573623
41.00000123700678,3.000000064593996
45.999999835913535,0.0
38.00000015938701,7.000000251907494
60.99999814236775,11.99999985229319
38.000000348394806,0.0
46.00000090986498,16.000000714123857
72.000001185044,4.000000153040006
52.999999344329176,4.999999938144263
35.000001527752765,1.0000000375394387
74.9999970168368,1.99999994958484
42.999999831324025,6.000000439183383
49.0000007723223,1.000000040935779
43.99999844680268,4.999999823500304
63.00000139111957,1.9999999451354205
67.00000018440889,0.0
41.99999720346957,0.0
44.00000406688691,5.000000256645576
31.999999290220885,0.0
42.999997508953044,7.999999729800985
58.0000044554418,8.000000326717664
25.99999951745094,5.9999996263430795
43.999997205117744,2.999999999765244
36.00000029081739,0.0
9.000000399566805,1.0000000339251622
38.00000013966551,0.0
38.99999923172745,0.0
22.999999541566773,1.0000000136874736
26.999999747066756,0.0
21.000001169630103,1.0000000277694943
29.00000176316063,1.0000000329937342
36.9999981099868,2.999999814219727
16.9999999551885,1.9999999455136255
18.999999708154185,0.0
23.00000005329337,0.9999999759833418
14.999999582251952,0.0
38.99999956407265,1.0000000271217977
19.000000950092044,0.0
26.99999911546798,5.999999936313752
25.000001168156526,1.0000000340423503
13.000000629917135,0.0
18.99999979256589,0.0
21.99999896981857,0.0
26.999999115057953,0.0
18.000000752120464,0.0
26.99999843115389,0.0
14.999999311538714,0.0
18.99999932829688,0.0
22.99999995616639,0.9999999728448614
5.000000105121339,0.0
6.000000407798076,0.0
7.000000144878231,0.0
6.000000012668311,1.9999999532349162
4.9999998655056554,0.0
6.999999817781971,0.0
28.999998821199913,0.0
18.999999286680367,0.0
21.999998761787836,1.999999924569328
24.999998795290377,3.999999789151775
12.000000150220814,0.0
23.0000005375608,3.000000160668635
6.999999704425196,0.0
21.999999103177394,3.000000065066286
8.999999939599391,0.0
17.00000078303509,1.0000000182279591
20.999999991515672,2.0000000234400614
21.000000313622124,0.0
36.999998994945415,8.00000002934828
25.000000808265526,1.0000000151417292
14.99999887241895,0.0
19.00000086839052,2.9999999689178263
18.999998925309725,3.0000000145857637
31.000000562671556,5.9999995328775055
42.00000065517782,0.0
25.000001335646623,1.0000000412524628
50.00000127915263,4.000000198540892
41.00000094841684,2.0000000407719916
33.99999988906558,6.999999889917822
33.999999958668674,0.0
64.99999993603676,4.999999995079752
44.99999954242659,4.999999661073103
39.0000003622837,4.000000092647444
25.00000014637879,1.0000000098826576
22.999998409283407,1.9999999217407494
22.00000073347787,0.0
20.999999576886587,1.9999999134380493
33.99999955075839,3.9999998804715187
23.9999989669268,0.9999999569552831
27.000000961118825,1.0000000285704114
38.000000356968556,2.0000000496222485
19.999999825081094,1.0000000088054632
16.000000365007935,1.000000022812996
36.9999979644933,0.0
25.000000198208,0.0
29.99999848088983,0.0
24.99999884416681,3.000000053915704
26.999998913396748,0.0
28.999999164610173,2.9999998497377733
17.00000049724838,2.9999999806520385
24.000000896605528,3.0000001120756914
27.999998743991327,0.9999999957305106
15.999999392453008,4.999999709394357
36.999997527434566,0.0
32.000001287830585,0.0
36.99999882706096,0.0
18.000001545142048,0.0
21.0000013119922,0.0
22.99999809226745,0.9999999474258631
27.99999981700127,3.0000001192081447
31.000000865904912,2.0000000396523427
23.999999369855573,0.9999999948611046
33.000001142190264,0.0
25.999999176592365,0.0
35.000001692181414,0.0
32.000000580473596,1.0000000181397999
40.00000039154534,2.9999998136781523
38.00000206870035,0.0
49.00000076858599,1.9999999967785917
25.999999843242314,1.999999916298831
39.999998863143645,0.0
43.99999847318541,0.9999999982919884
58.000003180299636,1.0000000239067954
89.00000664507694,3.0000001233596656
111.99999844141578,3.00000010473783
129.99999701946422,1.9999999791892589
180.9999992341321,4.999999878159729
88.99999475506993,0.9999999571843041
103.00000722878713,5.000000000171605
121.0000113798772,3.0000001256848385
