seraitVERBenPRON_count,seraitVERBlentADJ_count
490.99999031809784,5.999999842463894
533.9999978417336,4.000000061657938
603.9999726735416,0.9999999785780576
541.000004264038,3.000000073030135
538.9999893169532,4.999999844188171
530.9999767269818,6.999999744988811
555.0000131279568,4.000000086102447
497.9999977636208,7.999999987114367
476.99998050295,3.999999832597662
460.0000094888276,9.999999715785911
494.9999909526435,9.000000057211002
508.00002029785884,12.999999903128002
555.0000190400228,24.000000986877325
699.0000023578284,27.999999610353946
676.0000197626808,27.999998957339965
692.0000182984237,34.00000088666261
577.9999918025254,29.999999818862307
604.0000234167842,33.00000034519222
560.0000199794658,25.000000394554135
