ontVERBassezADV_count,ontVERBlasséVERB_count
1356.9999772158947,22.999998724938127
1453.0000867601034,23.000001382067495
1435.0000550422503,43.000002582592415
1426.99998433033,38.99999862330239
1354.9999629368112,51.999998143265245
1663.9999781918034,39.99999946746369
1435.9999642552557,27.9999987113191
1742.00013010445,87.00000310932865
1410.9999250085762,55.00000019282559
1423.99998181992,28.99999839729222
1484.0001098531602,31.00000272674805
1527.9999139350853,43.999999568630834
1505.9999521485427,20.999999579640836
1157.99999078665,39.99999855475177
694.0000105388949,13.000000158306074
801.000004050174,7.000000451178558
821.9999862992001,9.000000009607948
836.9999998577385,11.000000150562206
1014.0000085066024,10.999999789776627
1109.0000360746058,31.0000002743836
983.0000207775288,48.00000275656082
933.9999750651091,42.99999976989025
697.9999885140637,24.99999973724301
596.9999927879876,19.999999765315742
657.9999797554112,15.000000245426634
687.9999961387817,19.000000446991937
661.0000357520591,19.00000101320664
597.0000273981714,9.000000409131587
612.999971768093,38.00000019459767
652.0000293831617,25.000001168156526
565.0000110236699,11.000000533006808
611.9999994605389,36.00000149971494
614.9999601503113,12.999999039299892
535.0000103593761,17.000000376286238
535.0000201283613,16.000000668551518
553.9999760574092,5.999999732760364
498.9999746517987,14.999999311538714
483.9999895233882,7.000000040971357
415.99997011995583,11.000000282028054
222.99999719288908,0.0
222.99999690042955,3.000000203899038
243.00000553115228,5.999999789642714
232.99999141611474,6.999999912803989
215.99998976717674,0.9999999731011312
362.0000080496276,4.000000012361431
497.9999792291501,3.999999925408069
716.999995198137,21.999999575992113
665.9999638527673,13.999999063510522
808.9999393743533,10.999999759442732
666.0000313030067,24.000000300441627
612.9999918702658,23.0000005375608
567.9999601330311,12.999999751893256
654.9999909859553,15.999999797430045
630.9999650662628,9.999999907642337
688.9999846426366,4.000000072911837
702.0000107735116,11.000000383525322
699.9999863270867,8.99999941634448
778.0000306357215,18.00000046866553
758.0000186394691,12.000000754663809
905.9999277874158,21.99999868843852
979.0000075399059,16.00000026032612
1145.999945351116,31.000000384132917
1055.9999397640738,21.99999920295222
1112.00002457643,22.000000412705855
1231.0000772589315,19.00000088524181
1210.0000123551486,23.000001742914385
1427.9999845251568,42.00000018066569
1815.9999494065146,41.99999822716202
1526.0000174707136,39.99999834089483
1458.9999877486666,44.000000729245
1244.9999977115435,41.999997239439686
1312.9999868045957,21.00000059460486
1251.9999926383082,34.00000033601036
1159.999953820223,23.99999985030066
1055.0000343960598,22.99999998927989
1120.9999267068868,12.999999145875083
1049.000007476064,21.999999531510177
1098.9999611037993,15.999999311284537
1148.0000669480223,14.000000779421207
1049.000068891865,30.999999304509462
932.0000303214663,34.999999342863745
1007.0000238669461,16.000000186156118
891.9999658278941,13.999999343839729
1072.9999512863649,22.00000011315888
872.9999811891585,15.999999780395445
922.9999544818534,9.999999685832638
975.9999211012585,14.999999073342018
1020.9999563899246,18.999999912342265
1114.0000344883524,14.999999296373366
1122.9999570532154,21.999999463481174
1064.0000007607568,19.00000001358495
1117.9999110024437,20.9999995048362
1024.999989660438,13.99999880441749
1183.0000374016067,14.000000352954125
987.999982491386,27.000000383612516
1082.0000936196943,9.000000772571024
1197.000000689875,19.999999893337414
1161.999930992209,25.99999816738751
1129.0000586278345,27.99999981700127
1310.9999900571258,25.000000244360685
1233.0000015826627,26.999999797898454
1185.0000513355053,13.000000327090758
1256.999959617543,18.999998660453123
1258.9999629311608,13.000000484496553
1288.9999955264784,9.999999934887171
1395.0000265964086,17.999999960507655
1283.0000827188371,27.000000650676355
1281.000045723241,18.000000622938476
1087.9999842700045,19.99999916298831
1121.9999839050524,14.999999573678867
1331.0000409135835,19.000000185297093
1628.0001018630192,16.000000382508727
1906.0000079189058,37.000002118517244
2708.999944357256,34.00000084522895
2509.000063486603,39.999999082912076
2943.999955703271,70.00000110819758
2033.99994535087,29.999999818862307
2056.000107417166,18.0000003446774
2075.000060601626,35.000001248716615
