aurontVERBassezADV_count,aurontVERBlasséVERB_count
47.999999341186346,0.9999999862747153
42.9999999084906,3.000000053915704
50.99999568660064,0.9999999563909611
45.0000003380757,0.0
61.99999838636849,1.999999987101359
56.0000010053538,1.0000000033983831
58.99999908516338,0.0
49.99999789992123,0.0
55.0000005715127,0.9999999575505208
60.00000199373884,0.0
54.99999799082604,0.0
59.00000025795457,0.0
53.00000225273726,0.0
58.999997130968396,0.0
71.00000460272055,0.0
67.0000005744727,1.0000000198261714
53.00000080461177,0.9999999948611046
80.00000326039806,1.0000000154144846
52.999998731418486,0.0
58.00000107585067,2.0000000066785972
66.00000070420515,1.0000000181397999
71.99999984203062,0.9999999828276649
72.00000321748017,3.000000134061674
69.00000099714435,1.9999999967785917
54.99999909525412,2.999999874448246
62.999999337585024,1.9999999901627565
63.00000214247149,0.0
113.99999995328439,1.0000000239067954
118.00000365798411,1.0000000411198886
186.99999542016513,0.0
200.99999459023616,0.9999999895946298
237.9999954867854,1.0000000024315778
105.99999700620268,0.0
149.0000010372927,0.0
137.000001605084,1.0000000418949462
