pouvaientVERBimiterVERB_count,pouvaientVERBlimiterVERB_count
3.000000133898223,5.0000000326235226
31.00000138226956,11.000000617069531
8.999999888659673,2.999999962886557
3.0000001126183156,4.999999973824779
0.99999997479242,1.99999994958484
8.000000284109035,9.000000658775075
5.000000204678897,8.000000327486232
8.99999968230055,4.999999823500304
0.9999999725677104,3.999999890270842
5.000000000877021,0.9999999785933051
7.999999755163897,9.999999909832141
8.000000410632921,7.000000359303805
2.9999998325468895,7.999999822555221
6.999999555830412,0.0
2.000000081679416,9.000000576231244
10.999999599120045,0.0
1.999999930057517,7.999999720230068
6.999999614453159,4.999999819343971
3.0000000075351423,1.0000000339251622
6.000000213505265,0.0
1.9999999346428499,1.9999999346428499
5.000000068437367,0.0
3.9999999893225313,7.000000041601207
5.000000138847472,6.000000166616966
6.000000344570102,1.0000000329937342
4.999999891004632,7.999999705224358
7.999999782054502,7.999999782054502
9.999999882657871,8.999999825496314
5.99999985590005,2.999999927950025
0.9999999920713438,4.999999860750651
2.0000000542435954,1.0000000271217977
1.0000000346628397,6.000000013644978
2.999999968156876,0.9999999893856253
4.000000136169401,7.000000343995707
3.000000145365493,0.0
4.9999999240853406,4.9999999240853406
5.000000047433084,5.999999824628388
3.000000066403453,7.000000154941391
0.0,3.0000001253534103
5.999999732760364,1.9999999109201214
0.9999999599809204,1.9999999199618408
0.9999999691540938,1.9999999383081877
2.9999999185345843,1.9999999456897228
0.0,0.0
2.000000035624639,0.0
0.9999999893338939,0.0
0.9999999766174582,0.0
0.0,0.0
2.0000000061807155,1.0000000030903577
0.0,2.999999944056052
2.9999999167809146,2.9999999167809146
0.999999962284664,2.999999886853992
0.0,6.999999517923826
3.0000000375552034,4.000000050073605
1.0000000188446085,0.0
1.9999999456318451,0.0
0.0,4.999999833648737
0.9999999680429468,10.999999421259545
9.000000637211416,2.000000036455918
1.0000000117200307,4.999999803995175
0.0,3.9999998802212966
3.0000000781109217,4.999999951237359
4.999999932467882,6.000000377331904
0.9999999622586866,8.999999580119416
4.0000000650815295,5.000000161245233
4.9999997908962515,12.000000058343057
1.9999999587593396,2.9999997664387528
5.9999997807682055,3.999999975501046
16.000000660039404,18.00000135121444
7.000000147011809,9.00000064715176
5.000000214521001,5.99999989713393
7.999999944816869,6.999999889917822
5.999999848913372,17.999999057844377
8.0000000886955,6.0000001872315
12.999999464492557,5.9999998525645895
7.000000053927252,2.000000046323722
3.0000001303356196,2.000000019765315
6.999999824769083,11.999999925150332
1.0000000333399033,14.99999972256066
2.9999997729996624,13.999999199751523
4.999999756130982,14.999999268392948
6.999999885574603,10.999999713395738
4.999999953134335,6.000000171422468
5.00000002641326,5.00000002641326
8.000000070443706,8.999999991492126
4.000000091251984,9.00000002646515
2.9999997589379497,10.000000134051758
3.9999999857651627,12.000000340196468
5.999999917648293,9.999999493629943
4.999999842916319,6.000000107831408
4.999999691114006,11.999999840054729
2.9999998497377733,11.999999398951093
2.9999999806520385,5.999999961304077
1.0000000033983831,9.999999830222748
6.0000001637935565,21.000000573277447
5.999999973664295,17.999999115015218
6.999999402208745,15.999999320808334
6.0000000309964765,22.000001516798797
7.999999901334186,17.00000030219917
2.00000007924634,17.000001089556388
4.0000001175931335,8.000000235186267
5.999999684555179,17.999998587980603
8.000000155937375,25.00000115535222
8.000000158609373,13.000000006446628
2.9999999212319466,14.000000308163663
8.999999758622998,13.999999962397876
6.000000137905481,18.999998660453123
8.000000026714389,9.99999990736851
6.000000108838798,4.999999844188171
15.000000146829505,13.999999489977625
13.999999884449533,8.000000172204894
2.9999999299747717,5.999999859949543
4.9999997907470775,9.999999581494155
7.999999960651026,4.999999857892956
7.999999986335907,9.99999954742126
10.00000007600382,14.00000049775927
14.000000973732687,13.000000335531428
18.999999808840137,17.000000422614477
6.000000062786055,9.999999770728019
18.00000084775737,19.999999512638915
11.99999992754492,17.99999989131738
11.000000688496774,16.00000068866838
15.00000128124372,19.000000578397472
