fûtVERBégalementADV_count,fûtVERBlégalementADV_count
178.00000481950696,27.00000069408908
187.999999973772,25.999999082201587
223.00000044399886,28.999998236388276
158.99999950991887,25.999999659246924
154.99999083081644,28.99999922040777
163.00000881874723,21.00000062580996
112.00000235951634,14.99999916273445
206.99999944870942,30.999998745233366
112.00000123526539,23.00000073063941
175.9999935859207,41.99999738440155
157.99998965931127,34.00000027648334
106.99999865390058,7.9999998435787525
89.00000235965699,14.00000028647158
67.0000001611622,8.000000284673686
56.99999763112935,24.000000025621198
72.00000098549808,29.000001170181832
63.999999829160515,14.999999537952045
90.00000367219592,18.999999941149667
118.9999993081119,10.000000769760433
60.99999903140565,8.999999442659181
81.9999952561225,10.999999282002252
81.9999991755861,2.999999827005821
51.99999955870245,5.000000081808878
90.0000006809059,9.000000227460298
72.00000115614145,6.000000361887779
77.00000237754057,6.000000013644978
85.99999789127597,8.999999705155993
94.00000087459733,9.000000623478918
75.00000129792332,3.000000145365493
78.00000221947866,18.99999979256589
89.99999930518678,5.999999824628388
65.0000029213146,6.000000132806906
59.00000320739384,10.000000417844701
59.99999586253265,5.999999732760364
65.99999471348804,5.999999583535342
44.999997327470716,11.999999287325522
38.0000001295739,3.9999998913794457
18.999999628893338,1.0000000035113643
6.000000407798076,3.000000203899038
15.999999829342304,1.9999999786677878
29.999999451487305,0.9999999766174582
13.999999623415833,2.9999999193033933
37.99999970973253,3.0000000092710732
54.99999961236954,12.999999119567642
63.000000301318764,2.9999999167809146
65.9999946514644,6.999999531755261
57.99999807361857,8.999999638683278
48.000000600883254,3.0000000375552034
63.00000045826664,7.000000236047068
49.99999800907855,11.999999252646022
70.00000014423797,7.0000000144237955
64.99999633230145,7.999999744343574
67.00000074811346,6.000000109367755
69.00000259091699,7.000000336645196
67.9999987177303,11.999999891986642
61.99999982481729,6.9999998243637975
71.9999999442784,6.000000377331904
89.9999932345137,1.999999924517373
85.00000018458269,5.9999999378356526
84.99999644523625,12.000000058343057
77.99999804821373,5.000000068598606
115.99999819463017,14.999999816887243
107.00000370389841,19.00000088524181
124.00000855998465,11.000000345552701
113.0000033169367,10.000000429042002
158.99999389768317,15.999999889633742
152.9999919916772,23.00000031714345
172.00000601108897,17.999999596015506
96.99999740039682,7.000000044056076
95.00000425628657,4.000000092647444
89.9999998825627,8.00000007906126
75.99999584203098,10.999999273544745
99.0000056332641,2.0000000666798066
71.99999766102908,18.99999946913371
65.99999557186128,6.000000009624106
60.999999430036084,6.999999885574603
85.00000527425081,9.99999990626867
89.0000013294088,6.000000344151463
66.99999962463858,0.0
53.000002461051494,2.000000045625992
54.00000128643465,5.999999517875899
46.99999877976297,12.000000340196468
62.999998581631246,4.999999746814972
67.9999987526574,3.999999948416011
60.99999506882865,5.999999920027364
51.99999788917077,4.999999996420965
54.000000056327906,5.999999961304077
60.99999806780998,4.0000000135935325
49.00000083255273,6.999999685997832
63.99999756981203,0.999999962028313
84.9999938864201,3.9999998302020834
64.00000257566117,5.000000306459407
70.99999943145932,5.999999721255025
59.00000025795457,3.00000011886951
86.99999908450937,1.0000000293982834
76.99999758168872,2.9999998422775893
93.99999952446225,12.000000476832579
88.99999950288685,7.000000390076802
67.00000009915358,7.000000154081832
71.00000147453578,1.0000000154144846
87.9999991806176,1.9999999571561151
65.9999985820755,4.0000000133571945
60.99999987397365,3.000000054419399
81.99999562616199,1.99999996565533
65.99999961408457,5.00000003814322
88.99999705334336,7.999999987114367
47.99999799117194,1.999999916298831
58.99999794709229,0.9999999950813783
86.99999919815504,3.9999999931679535
136.00000781711998,5.00000003800191
144.00000273682997,4.000000164479554
170.00000627694345,8.000000108400988
189.00000448212626,6.000000062786055
237.9999954867854,18.00000084775737
136.99998740391726,13.999999621246893
187.00000998414706,8.000000344334191
124.00000084284319,10.00000085416248
