toutADVàADP_count,toutADVlasADJ_count
98023.00441420435,6.000000250706821
96749.99308513211,1.9999999109201214
88739.99636723309,5.999999583535342
86430.99784731472,4.999999931401369
68752.9997375724,0.0
37167.99947342626,2.999999922969576
35066.00143920849,2.000000035624639
35555.00001645261,1.9999999786677878
36785.999136025726,0.9999999766174582
34576.99966310811,2.9999999193033933
52343.999592611,3.0000000092710732
82018.00083754161,2.999999944056052
105403.99499814816,0.9999999722603048
106051.9978898175,1.999999924569328
103690.9937004085,2.9999998418638323
102947.0003586189,8.999999903886053
106408.00503345736,8.000000150756867
99183.99787484715,4.999999969365875
93132.99667861022,10.999999654636849
113746.99460430855,5.99999980825768
106918.00244760736,5.000000091139795
118821.00422150173,4.999999803995175
108284.99556962663,6.999999853217957
116268.99642001398,2.00000000733707
129160.99883235604,2.0000000302834584
144691.98988157135,7.999999698069493
148241.99699534665,6.999999954106035
160880.99955607043,2.999999927055756
158462.99257437547,0.9999999793796698
167868.99626497933,0.999999993875262
182529.00568377582,20.000000926494277
180524.01337231876,16.00000079416357
207229.00145629398,14.000000510585982
228982.0055883341,4.999999780119725
204518.9973259981,5.999999848913372
207506.00922392093,20.999999991405947
191518.99877878343,11.999999705129179
182384.01003283894,8.000000185294889
172794.99798595632,8.00000007906126
155805.99790114764,4.999999705675415
147641.00887300668,6.00000020003942
155256.99278530863,7.999999653752197
153352.99525832475,9.000000014436157
155246.9935403938,7.999999655642265
165263.009844959,9.99999990626867
171964.00274222763,9.000000223300116
152666.99853862324,5.000000044027317
157498.00377578783,20.000000635111736
156790.99347868425,6.999999496121378
169995.00479020775,4.999999982206454
158515.00120120536,5.999999917648293
172615.00281539522,7.000000002331714
160872.98902337003,0.9999999563909611
164110.9954710028,11.000000066183528
186642.99922858522,14.999999700964583
178340.0024444001,3.0000001120756914
171293.99614509358,7.999999965844085
173342.9987479049,5.999999973664295
176394.99818759836,15.999999320808334
185283.01238033082,3.0000000154982382
174485.9986651643,5.999999721255025
170678.0101129653,4.00000015849268
189540.0083275093,7.0000004373307325
194661.9928025448,3.9999997897034523
198170.01116306992,5.000000097460859
203814.00908933976,4.999999847837255
211552.99500109436,4.9999999109541555
206623.99798310647,4.000000061657938
218073.9952024066,4.99999975967172
202395.9988301062,3.000000073030135
196603.99906309738,2.0000000362795993
219043.99606002145,5.9999996273563045
239923.00460701252,13.00000048828747
226671.00443852437,8.000000182693713
202649.98745174074,3.999999832597662
226337.9975299131,5.99999997048827
279082.9963327875,0.0
357126.0078158533,5.000000119533977
461667.01936363836,3.0000001233596656
636315.005672137,10.999999956788981
641500.9636536596,16.999999635281284
704822.9991556731,24.00000005835787
468097.96847169806,6.99999958995681
529196.0245881482,26.00000068901159
535831.0380716701,12.000000502739352
