sontVERBégalesADJ_count,sontVERBlégalesADJ_count
1092.9999730512618,25.99999932539699
1057.0000117776349,28.00000137598283
976.0000846716644,18.00000087219296
869.0000152516351,28.99999883032053
1089.0000101760647,32.0000004197174
965.0000643543982,24.000000531227624
959.0000319080959,22.000000919258344
1021.9999566777888,16.99999960908878
897.9999952768484,25.999998254103208
1014.9999607277315,12.999999684634119
741.000002526691,41.99999769801502
652.0000229546355,18.999999628893338
452.00002670846635,13.000000682946391
465.9999805398903,11.999999579285427
406.0000084034248,4.9999998066055085
430.99999669908925,10.999999151278992
666.9999888109838,10.999999830143402
1068.9999819793325,8.999999832168154
1278.9999844513293,13.999999239113432
1352.9998968906168,31.000000260486296
1161.999916356418,22.999999126898057
1186.000016099501,30.000000584331595
1194.000066445352,24.00000086880984
1524.9999460152167,8.999999755343305
1261.0000016561894,14.000000131895748
1251.999946356997,33.00000053590733
1404.99996551899,21.999999454695534
1529.0000675678987,41.999999983031344
1433.9999760342023,33.99999816508209
1607.999951677909,40.0000009520052
1557.9999711646947,29.9999995948073
1707.9999345753317,45.99999874515217
1693.0000704484712,36.000001544453625
1912.9999390434357,41.99999880372056
1982.9999658061952,31.999999340149436
2034.999930875073,32.99999988912532
2133.0000627316936,66.00000049087215
2280.0000249770164,54.00000147769351
2208.0000342035405,56.00000204234393
2488.0000812187745,41.00000126210995
1968.9999456109301,64.99999968732082
2148.000115312827,43.00000150277224
1851.9999138715607,39.99999728858483
1839.000087932883,45.00000060946064
1617.0000279620872,44.99999994128135
1342.999977545233,55.99999711800579
1444.0000761341844,36.00000120023652
1219.999928931617,48.99999642187103
1147.9999222444549,64.99999805766215
1143.9999642127527,44.99999881053823
1189.000076277271,47.00000077365617
1056.0000730688796,41.000001700752605
1023.0000112019151,28.000000597581135
1114.0000422257483,53.999998727976376
933.9999737041285,54.00000128643465
1253.9999528439193,42.00000119068764
1088.000020502143,40.9999985144703
1038.0000297672766,42.9999999084906
1058.999935740709,43.999998444565485
938.9999977726518,37.99999982468453
1017.9999768463517,39.99999812366231
1475.0000006317516,44.00000014952886
830.0000095256478,61.999998125302454
1066.9999140472191,61.00000040390172
880.000009144203,37.99999858734972
943.0000024862665,41.00000249191996
1056.0000033557612,42.999998036451956
1027.0000818732824,48.00000190191216
1114.0000230248918,61.00000063558153
999.9999306612058,47.99999747644143
1128.0000564827353,57.00000177910173
1127.000000481552,65.00000153999474
1172.0000104485696,63.00000087992555
1119.0000166152959,85.0000024505533
1357.9999082962756,83.00000155244294
1144.9999551150368,81.00000045951991
1274.0000206449965,53.99999950048422
1388.9999730471154,76.00000246943813
1200.9999860374471,72.00000321748017
1151.000008772557,58.99999918784418
1293.999933737696,70.99999609725099
1134.9999357779104,90.00000120251916
1252.0000422824294,90.99999948165542
1457.9999642493367,105.0000076467338
1621.0000959123265,134.0000082964448
1820.0000382477665,194.99999706666517
2210.9998924087795,165.99999138570323
2243.9999427453213,190.99999255853987
1581.9998821742429,164.99999194241033
1678.0000227655257,132.00000138076888
1533.0001166681207,151.0000034972523
