toutADVeuVERB_count,toutADVluVERB_count
306.0000050364369,11.000000617069531
343.999998957951,17.99999977731934
293.000015918121,32.00000120126204
261.9999832642814,28.999999566960543
281.0000003700116,17.00000094288411
284.0000017575143,9.00000077959897
266.0000038305374,27.99999901160171
294.99999760836255,27.999999662151588
263.99998485250893,22.9999998313775
272.9999852765885,41.99999720346957
318.00001722686153,35.00000224862049
233.99999985530604,19.99999996003332
206.9999961247822,18.99999998151369
198.00001100769643,16.00000065343533
209.9999903319006,29.999998131715405
203.99999328458262,35.99999832231943
167.9999973782958,18.00000014540869
104.00000277429409,20.000001055464622
116.00000412776843,3.0000001067526316
139.999992590325,38.99999923172745
121.00000629565494,14.99999943206699
130.00000049699716,15.999999957290125
158.00000321463867,6.000000166616966
157.00000364063544,25.000001924401076
203.99998495928043,12.999999596228989
138.99999579487428,15.999999564109004
93.99999572777854,14.999999479507956
124.99999639224119,7.999999807866734
101.00000069329673,23.000000315671247
88.00000318334618,20.000000144121966
87.00000291850102,21.000001213749783
92.99999881354852,19.999998990453967
86.00000313904064,8.000000272338802
86.00000650335812,6.000000290730986
84.00000083171541,16.999999985014966
83.99999831910182,12.999999039299892
74.00000163795185,9.00000019921036
58.000001681389165,8.000000334275759
73.999995971509,10.99999914379292
73.99999721493828,14.999999311538714
51.99999702591846,20.999998752819668
38.999998940949595,9.999999728448612
21.000000423996717,9.000000119166796
14.000000851220792,8.000000142498555
18.00000017391171,2.9999998948213578
24.000000127155026,3.0000000063341554
17.00000009555268,3.999999892404524
34.000001328175365,9.000000231663753
35.9999999666812,19.000000283696913
47.99999941355628,12.999999825649375
59.99999896250415,11.99999954741597
59.99999819437802,20.999998553771476
81.00000164032917,12.999999953959655
58.99999996634898,34.00000209860402
50.99999977176095,21.999999191377768
42.00000101397616,22.99999981185384
38.99999761761058,20.999998647263272
46.0000017848057,24.00000043747102
70.99999955909732,35.000000664806066
60.9999991158351,16.999999679432577
44.00000002720491,29.99999970742416
57.00000200900468,29.9999995948073
54.00000004739695,35.99999832047766
54.99999857796471,33.0000015755358
63.00000074395109,37.99999785061945
59.99999601557608,41.99999810374459
45.000000545561925,38.00000031471004
76.00000029472669,41.000001995686034
47.000003735898744,39.00000093359993
94.00000349255788,65.9999997692014
95.99999736030037,45.000001481706136
87.00000000927473,56.99999832022916
288.000005124396,39.99999996063801
85.99999572611857,21.000000132168225
72.00000166765402,33.00000217101651
55.0000010469844,43.99999922658516
45.99999879209599,28.999997582446905
52.000001733674964,47.000000789437564
51.99999891527825,38.99999899214386
46.999999067832405,53.99999857528232
55.999997776383495,45.99999839371827
56.00000084107215,37.000000867387506
44.000002263397775,49.000001118102716
43.00000029087788,41.000000273266956
59.00000080941133,53.999998727976376
39.99999965721461,54.999999330896784
53.0000008643661,53.99999846767625
48.999998773785244,59.99999696177966
46.9999980974364,43.99999832133177
44.99999903684204,40.9999992112782
66.99999861900768,55.99999818253713
35.00000038116061,60.99999778593097
54.99999957562782,38.000001147943976
55.000000996346294,72.00000196552267
39.99999858187972,68.00000023884711
42.99999957768194,71.99999934879669
76.00000432142816,59.00000184825824
62.00000097567763,54.99999799082604
59.00000025795457,57.999999802368905
82.00000403145849,73.00000561921594
70.99999906134587,48.999998122394686
75.00000115825475,46.99999976223113
79.99999857057051,63.00000150034241
81.00000294137192,60.999999243067805
87.9999978088059,80.00000326039806
80.99999613332561,81.00000079597544
61.0000011488808,77.99999685780443
82.00000321303939,79.99999750701072
85.99999650110654,93.00000177309391
97.0000043114992,93.00000248827577
88.9999993351024,60.999998402305394
93.99999932579634,75.99999495664055
117.99999589418458,89.00000085489596
153.00000148066871,106.00000286744113
167.00000798750617,124.99999866714984
193.0000079361385,168.00001168479227
299.0000139850431,230.00001042249878
259.9999948528473,181.999994224456
298.9999955011135,238.99999481922617
306.9999863039148,226.99998686050418
258.0000063739579,212.0000151458994
271.99999877424796,213.0000039186739
