soientVERBàADP_count,soientVERBlàADV_count
2828.0001971700867,323.0000189783314
2793.0000980388713,399.00000130333797
2766.999972797315,401.0000225179142
2597.000016637089,278.00002154074025
3094.0000479932633,268.99999478367874
3430.999805100006,392.99996825108417
2843.999980860648,271.0000021462333
2157.9999369266075,221.9999927075427
1226.0000046746136,108.00000014987324
2035.9999592967479,266.00001342626786
2181.999964690017,183.0000036645347
2375.0000402235555,264.0000188125186
2313.000056148766,251.9999925872085
2435.000055788856,223.9999871972671
2133.999917801031,223.99998687115425
1942.0000388141716,240.0000012586076
2997.9997996652937,246.9999889724946
2025.9999797310525,196.999994597337
1798.9999009135845,149.00000069239027
2005.0000669598653,157.00000206966527
2148.999968616354,188.0000009588576
1833.9998887778302,213.9999975620829
1948.0000652186131,182.0000051199815
2056.9999582586947,129.99999603455888
1983.9999069435362,143.99999465015958
1971.9999221064545,264.9999889415641
2265.999929276036,230.00000799649462
1928.0000324752054,153.00000667051418
1981.0000247144214,187.9999962007283
1984.000020047943,167.00000040773284
2142.0000426488223,211.0000090920538
2073.9999328849226,166.000001141363
1957.9999072782362,259.0000038216602
2116.0001595509057,200.0000075411562
2206.0001826785883,170.0000133037715
2210.000096719594,253.00001968646558
2178.999905557129,268.9999870312841
2490.0001820163816,237.0000086829745
2188.999975313932,217.99998556533643
2835.0000148755803,173.00001236165204
2182.000035868866,196.00000308928924
2255.999999685265,192.99999153457162
2287.999849462759,228.99999533146456
2436.999853841843,237.99998519326203
2573.9998217045622,303.9999889692099
2864.0000385022363,306.00000395207127
2409.0000318370044,268.9999812176819
2503.9999835682156,280.9999923789686
2515.0000549255487,257.0000157126517
2349.999910482586,282.9999880590033
2282.999837778307,276.9999923018665
1812.999921363912,239.000005025367
1085.0000817614452,102.00000704149963
1415.000002052367,141.99999899028543
1295.9999625080086,114.99999067385325
1205.0000420104943,95.00000362004528
1369.999941723146,129.99999278028957
1858.0000574604276,165.0000004766715
1597.9999907089314,137.000009138284
1530.9999826365638,176.99999024279444
1144.9999374323488,177.9999993339396
866.9999806633001,112.99999819176355
1075.9999555839963,122.9999968440589
1053.9999496094358,96.00000242624317
962.9999931578086,116.99999869221796
969.0000204708776,107.0000032230937
1057.0000124990474,126.99999406773784
1192.0000059091262,113.99999775027119
1012.0000583814823,123.00000985367521
1070.9999860892863,88.99999954017669
982.9999462969681,114.99999567083027
1026.9999915980798,117.99999964672291
1018.0000885474169,106.99999927616759
922.9999761042202,84.9999965803729
922.9999386378895,109.9999968323525
881.9999640595588,105.99999553150134
808.0000105797843,72.99999975987862
401.00000359717,37.000001268259204
328.0000142683173,50.00000299708509
405.00000921858714,54.999999632905144
415.9999976151135,49.99999990161784
406.0000012413952,43.99999660511597
571.9999781210227,57.000001195403044
894.0000050209953,97.99999689648054
1001.9999338341495,163.00000125265754
1098.9999558957597,133.9999994393675
1395.9999214379313,118.99999361417353
1179.999992223521,121.00000047082875
1080.999968616021,109.00000153338826
1205.0000018823669,87.99999676551107
1133.0000164669127,94.99999642713338
1218.0000015202,109.9999960302984
1335.999975143936,113.99999923902864
1456.9999628452247,138.00000518183398
1374.9999133994831,111.9999936303233
1551.000021593858,170.00000907892084
1702.000016890296,165.99999363259968
1708.9999954160426,167.99999558446967
1698.0000169214045,218.00001009819573
2022.999968054676,217.00000548989075
1921.0000086361179,175.00000034054813
2189.9999586668678,203.0000085195382
2472.000029747236,214.00000740779683
2258.0002038754506,206.00001463442052
2704.999994907921,243.0000043908418
2855.9999906815083,266.99998796176794
3205.0000895117596,278.00000978507325
2795.999953986178,264.000012100902
2546.999864167953,247.99999563451553
2463.0000937294226,236.0000050333761
2084.999975799338,215.9999997181505
2194.9999422332635,165.9999992277168
2121.0001523554133,149.00000885533504
2101.999858307221,116.99999697643158
2126.999842454607,173.99999272242587
2068.999836746096,189.99998920507716
2013.000010272525,181.00000801701032
2093.000049098054,187.00000981472527
1807.0000054683837,139.99999737145498
1992.999994493534,183.99999990514772
1993.9998810281354,172.9999992250421
2260.000049775365,200.000001585664
1915.9999714876517,167.9999962176834
1913.9999551294557,178.99999741380543
1935.9998617951474,175.99999377826194
1977.9999080859875,173.0000008389116
2521.000031280731,189.99999756085543
2151.99997715668,167.0000022994992
1934.0000154191189,187.00000459980453
2099.0000223543507,205.9999859315056
2107.9998483832187,193.9999875557724
2153.0001246370034,197.0000017192902
2133.999998045622,171.99999419326392
2190.000119219817,175.00001317349216
2308.000118790643,232.00001237742777
2498.999878163773,235.99998852387358
2560.0000188053664,227.00000497130767
2769.0000305231897,206.0000086074762
2660.999962061825,248.9999909281969
2628.0001322418434,249.00001156705645
2804.000020396888,302.9999824520104
2747.999943895714,242.00000017798789
2535.0000462309035,237.99999692194748
2993.9999413065675,294.0000011523563
2739.000008443173,358.0000134039258
2682.000084473114,279.9999948550985
2401.9999339351234,339.9999727317961
2413.000064162882,380.99998954748787
2808.0001432734357,462.9999886846405
3184.9999606122033,603.9999938936234
3941.0000607486745,789.0000234873715
4882.99986268757,1039.9999843555472
4822.999854962052,1088.0000006999117
5344.000274558763,1097.9999873940824
4557.999864205383,1006.9999962735886
4086.0000971650493,1058.9999907467366
4011.000242679661,970.0000932988727
