futVERBàADP_count,futVERBlasADJ_count
12261.000177138962,13.000000766226822
11729.999985930732,10.999999917089138
10551.999152320755,12.999999921621157
10614.999801719006,12.999999818543982
12975.00024371046,24.99999944921798
16621.0004882631,46.00000126277672
21111.000970182882,53.000002776435466
30581.99944859187,55.99999922070789
29154.99947981597,85.00000205817305
32205.00067848673,85.00000328864182
21552.999415585593,48.99999735036431
23028.000962781047,50.00000344231227
24716.001856287243,60.00000512497488
