serontVERBàADP_count,serontVERBlasADJ_count
1905.0001314254478,4.000000138651359
1898.0000575866243,2.999999968156876
2038.0001423107956,1.0000000340423503
1965.000035251572,6.000000290730986
2065.0000233503274,4.000000020309876
1971.9998718994987,3.999999883085593
1988.0000973759877,4.000000088537939
1715.0001555188078,8.000000334275759
1565.9998972863582,0.9999999554600607
1748.9999417339168,1.9999999199618408
1674.999998255922,5.999999643662761
1495.9999268547763,5.9999998370691685
773.9999850297636,2.0000000070227286
706.000007459787,2.000000035624639
604.9999772277934,5.999999789642714
663.9999728487614,3.0000000063341554
610.0000023880273,0.9999999731011312
941.0000504052009,1.0000000030903577
1516.0000253223793,4.999999906760087
1633.9999088520453,3.999999889041219
1538.9999376671128,6.999999531755261
2158.9999286040897,3.999999789151775
1762.0000633957757,3.0000000375552034
1754.0000586706062,6.00000032133727
1733.999908853152,8.999999439484515
1586.9999589888175,6.000000130132572
1700.9999158761664,1.9999999360858935
1723.0000422894486,4.000000072911837
1962.0000184118114,6.000000070320185
1893.9999082252605,0.9999999700553241
2042.9999678355748,3.0000000781109217
2345.0000244778166,1.0000000151417292
2366.9999473217167,3.9999998490347464
2569.000084381753,7.000000353572641
2712.9999055868357,13.000000296618335
2592.9998903855,12.999999216834937
2946.000058052084,20.000000242471966
2949.0000201070507,4.000000165009851
2928.0001292971524,10.000000897221735
3719.0000594898197,16.00000032617593
3770.999879747719,14.999999834734695
5980.999972023161,8.999999528922189
4446.999916824525,19.000000753846244
3502.999883025133,13.999999655984041
3383.0001349481972,8.000000077089112
2950.9999889893506,3.0000001303356196
3246.999891990663,6.999999824769083
2855.000100628189,4.000000133359613
2859.999843182891,5.999999545999325
2603.9998802474224,3.000000004812053
2792.999963314872,5.999999741731698
2932.0000890805427,9.000000257133703
2832.9999764556073,5.00000002641326
2678.000079218995,4.000000035221852
2776.0001219922724,4.000000091251984
2494.9999814095613,5.000000067025879
2688.000076204009,3.000000085049117
2641.9998792099573,0.9999999862747153
2549.999929518107,7.000000002331714
2408.9998174586235,5.999999920027364
2492.999969555278,1.999999961539685
3158.000044772232,7.999999948405436
2894.9999227304556,9.999999830222748
2739.999963678234,7.999999965844085
2864.9999563945603,0.0
2840.9998107537776,3.9999998302020834
2887.0001775389824,8.000000321957646
2828.99987676157,8.000000208452603
2838.000094980132,2.00000007924634
3371.000216956873,4.999999915448665
3332.9998953216686,6.999999864823508
3258.0000235440843,1.0000000194921719
3459.0001200939155,11.000000469381488
3351.0000361847633,7.000000154081832
3421.0000913772014,5.999999839081998
3487.9998187054116,1.9999999571561151
3351.0000225952044,2.0000000066785972
3160.000177619052,4.999999844188171
3515.9999067296885,10.999999676299472
3461.000110006895,8.000000172204894
3274.0000678732295,7.000000184304416
3072.9998364672474,7.999999665195324
2805.999997714713,3.000000102758071
3921.00006189392,5.999999844585722
4455.999957161932,8.000000191254362
5073.000410613726,13.000000534558552
6076.000061053514,17.999999603027632
6112.000090671294,15.999999833514071
6779.99979619312,26.000001135206315
7207.999711685794,7.999999657474433
5241.000209024067,14.00000103265936
5366.0001582206905,11.000000243237903
