eurentVERBeuVERB_count,eurentVERBluVERB_count
0.999999962284664,0.999999962284664
1.9999998945758874,2.9999997287720497
7.000000296408368,2.0000000250368024
6.00000032133727,0.0
1.9999999456318451,3.9999998912636903
3.000000065066286,0.0
5.000000067427603,3.999999872171787
7.000000127595714,8.000000145823671
2.0000000234400614,0.0
5.999999945993321,0.9999999700553241
4.00000001467414,1.000000003668535
7.000000249232869,1.0000000151417292
2.9999999669848245,4.999999731084669
17.999999813506957,2.0000000325407647
7.999999805482014,7.999999805482014
0.0,12.999999216834937
9.000000036119037,3.999999975501046
5.000000104817297,6.000000450404813
10.000000897221735,7.000000147011809
11.000000562019016,7.000000030110947
10.999999615138499,4.999999780119725
11.999999697826745,1.999999990379102
24.999999975398755,9.999999990159502
11.999999705129179,8.999999562782829
11.000000146574695,8.99999988383942
8.00000007906126,3.0000001303356196
12.999999787344247,0.9999999608703749
7.000000233379323,9.00000030005913
7.999999653752197,9.999999761505073
1.9999999402357584,6.000000009624106
16.999999081352197,0.0
8.000000228563291,4.999999953134335
5.00000002641326,7.000000271320229
7.000000149395285,3.0000001141734325
4.000000091251984,4.999999935213166
5.000000067025879,2.9999997589379497
7.999999971530324,0.0
18.9999999237782,3.999999945098863
3.999999948416011,4.999999842916319
7.9999996511276885,0.0
1.999999961539685,2.9999998497377733
8.999999739660508,4.999999765457788
3.0000001120756914,1.0000000033983831
4.999999883947305,3.0000000818967782
12.999999808609694,2.9999999868321474
6.999999402208745,5.99999994573306
1.0000000402447056,2.0000000804894116
10.999999761961696,3.999999950667093
11.000000019892378,6.999999861399697
4.999999915448665,3.0000000881948496
10.999999654526961,8.9999992939903
4.000000077968688,3.0000001192081447
13.000000006446628,7.000000390076802
7.999999958888837,5.999999842463894
11.999999678163995,1.0000000154144846
14.999999279015164,6.000000137905481
14.999999861052764,2.0000000066785972
14.000000746978856,1.0000000181397999
10.999999676299472,8.999999980253827
13.999999884449533,1.0000000215256117
12.999999522709038,9.00000031146924
18.00000017804699,3.999999832597662
17.000000268925238,4.999999857892956
7.999999986335907,9.99999954742126
17.000000977139997,12.999999903128002
17.00000050001098,18.000000342103746
21.000000220465136,13.000000624763823
19.999999541456038,12.00000012557211
29.99999926895837,17.000000443331302
13.999999621246893,19.999998702352812
17.00000137682195,12.000000516501283
22.000000486475805,12.000000502739352
