furentVERBégalesADJ_count,furentVERBlégalesADJ_count
7.999999720230068,0.0
0.9999999804473441,0.0
0.0,0.0
21.000001353535673,0.0
0.9999999673214249,0.0
3.00000004106242,0.0
3.0000000522786765,0.0
2.0000000555389885,0.0
11.00000014301953,3.0000001722850507
4.999999891004632,0.0
3.999999891027251,0.0
5.999999654011642,0.0
3.999999903933367,0.0
3.0000000758200986,0.0
3.00000018094389,0.0
3.000000006822489,0.0
3.9999999575425003,1.9999999787712501
13.0000003368513,5.0000000645124985
8.000000387641313,1.000000048455164
12.000000466137648,0.0
3.999999883085593,0.0
1.0000000221344847,0.0
0.0,0.0
6.999999321952677,0.0
1.9999999199618408,0.0
1.9999999383081877,0.0
0.9999999728448614,0.0
2.999999922969576,0.0
0.0,0.0
2.9999998948213578,0.0
1.9999999532349162,0.0
1.9999999462022624,0.0
3.0000000092710732,0.0
4.999999906760087,0.0
1.9999999445206096,0.9999999722603048
7.999999698277312,0.999999962284664
5.999999457544099,0.0
4.999999853812447,0.0
0.0,1.0000000188446085
3.9999998912636903,0.0
0.9999999873393776,0.9999999873393776
7.999999744343574,0.0
4.000000072911837,0.0
6.000000070320185,0.0
0.0,1.9999999401106483
6.0000001562218435,0.0
4.999999932467882,0.0
4.999999731084669,0.0
2.0000000325407647,0.0
9.999999581792503,0.0
5.000000068598606,0.0
11.000000206352928,0.999999993875262
3.0000002252024065,0.0
7.000000147011809,1.000000049635223
10.000000429042002,5.99999989713393
4.999999780119725,0.0
4.999999792611853,2.999999924456686
8.999999798007753,0.0
3.9999999017097263,0.0
8.99999988383942,0.0
3.0000001303356196,0.0
2.999999981287583,0.0
2.0000000666798066,1.0000000333399033
6.999999599875761,2.9999997729996624
3.000000004812053,0.0
4.999999597888797,0.0
0.0,0.0
2.0000000496222485,0.0
0.0,0.0
6.000000136877977,1.000000022812996
0.9999999782454786,0.0
4.999999886481207,1.999999992882581
2.9999999588241466,0.0
1.9999999742080055,1.9999999742080055
0.9999999563909611,0.0
1.999999961539685,0.0
15.999999896810872,0.0
3.0000001120756914,0.0
1.9999999914610211,0.0
1.999999924056626,0.0
1.9999999151010417,1.9999999151010417
6.0000000309964765,0.0
1.9999999753335465,0.0
3.00000011886951,1.00000003962317
1.0000000293982834,1.0000000293982834
2.9999998422775893,0.9999999474258631
8.000000155937375,0.0
2.0000000396523427,1.0000000198261714
3.9999999794444183,1.9999999897222087
1.0000000154144846,2.000000030828969
0.0,0.0
4.999999953684255,0.0
2.0000000362795993,0.0
3.99999993131066,1.99999996565533
4.000000086102447,0.0
0.9999999983892959,0.0
3.999999832597662,0.9999999581494154
3.999999980325512,0.0
1.9999999965839768,0.0
7.000000248879635,1.0000000239067954
5.00000000657232,1.0000000411198886
13.000000624763823,0.0
15.999999833514071,0.0
17.000000443331302,0.0
0.9999999571843041,1.9999999143686082
8.000000344334191,1.0000000430417737
13.00000076224081,1.0000000418949462
