putVERBimiterVERB_count,putVERBlimiterVERB_count
10.000000029346282,5.999999802198356
2.9999999421967964,2.9999999421967964
3.9999998243598465,0.0
0.9999999602816118,0.0
3.0000000374510147,3.0000000374510147
2.0000000731160736,5.000000182790184
4.000000102637497,0.0
3.9999999041369176,2.999999928102688
5.000000030876847,4.000000093599138
0.9999999575864772,10.999999791504054
0.9999999722953768,0.0
8.99999996273121,0.0
8.999999610243982,2.999999870081327
0.0,2.000000048447772
5.999999641573623,0.0
1.0000000215313318,2.000000043062663
1.0000000238664137,9.000000124659046
11.000000194502832,0.0
0.0,1.9999999753821989
0.0,2.0000000678808334
0.0,2.000000089265482
0.0,4.000000153040006
11.999999851546228,1.9999999752577051
0.0,9.99999994764956
4.9999997746353095,0.0
8.000000284109035,0.0
1.000000040935779,10.000000409357792
4.999999823500304,0.0
3.000000025267056,6.000000050534112
5.999999655738841,0.9999999785933051
0.0,0.9999999693954871
12.00000061594938,0.0
2.9999998325468895,4.99999999000833
0.9999999662251231,0.0
0.0,3.000000122519124
1.9999999464871268,0.0
0.0,0.9999999650287585
9.000000072704347,0.0
3.0000000075351423,0.0
2.0000000711684214,0.0
0.0,0.0
0.0,0.0
0.9999999973306328,0.0
0.0,0.0
0.0,3.0000001722850507
1.9999999263060895,1.9999999263060895
6.999999809297689,0.0
0.0,2.999999827005821
0.0,2.999999927950025
3.9999999682853744,6.999999645681205
0.0,0.0
2.0000000693256794,1.0000000346628397
0.9999999893856253,1.9999999787712501
3.000000207826306,6.000000415652611
4.000000193820658,6.000000290730986
0.0,1.000000005077469
0.0,1.9999999415427965
0.0,3.000000066403453
1.0000000417844699,0.0
0.0,0.9999999554600607
1.9999999199618408,2.999999791767671
0.0,2.99999982183138
0.0,0.0
2.999999922969576,0.0
2.000000035624639,0.0
0.0,0.0
0.0,0.0
0.9999999731011312,0.9999999731011312
1.0000000030903577,0.0
1.9999999627040346,0.0
0.0,3.999999889041219
0.999999962284664,1.999999924569328
1.9999998945758874,4.999999849531503
3.0000000375552034,8.00000010014721
0.0,0.0
0.0,3.9999998912636903
0.9999999873393776,7.999999898715022
1.9999999360858935,0.9999999680429468
1.0000000182279591,2.000000036455918
0.0,3.0000000351600926
0.9999999700553241,5.999999945993321
0.0,4.00000001467414
4.999999932467882,8.9999999930348
0.9999999622586866,1.999999924517373
2.0000000325407647,2.0000000325407647
0.0,0.9999999756852518
0.0,2.9999997664387528
2.9999998903841014,2.9999998903841014
4.000000165009851,2.0000000825049256
4.000000198540892,1.000000049635223
10.000000429042002,2.0000000407719916
1.9999999862042173,6.999999889917822
4.999999792611853,1.999999990379102
0.0,0.0
2.9999999262822947,0.0
4.000000092647444,0.0
4.99999994872564,3.0000001303356196
6.999999824769083,4.999999705675415
5.0000001666995155,4.000000133359613
5.999999545999325,4.9999998807525365
0.0,1.9999999402357584
1.9999999139105662,0.9999999569552831
0.0,0.0
2.0000000496222485,0.0
6.000000228346865,3.0000001141734325
1.000000022812996,4.000000091251984
2.9999997589379497,1.9999999564909574
6.000000170098234,3.9999999857651627
0.9999999862747153,4.999999746814972
0.0,4.999999842916319
2.999999960013682,4.999999691114006
0.9999999807698425,0.0
1.999999987101359,4.999999765457788
0.0,3.0000001120756914
0.9999999957305106,4.999999883947305
0.0,4.999999709394357
0.9999999575505208,3.9999998302020834
5.000000306459407,12.000000061992953
5.00000004070667,1.9999999753335465
0.0,8.00000031698536
2.0000000587965667,1.0000000293982834
0.0,1.9999998948517261
1.0000000194921719,8.000000155937375
1.0000000198261714,8.999999927141943
1.9999999897222087,7.000000154081832
1.0000000154144846,2.000000030828969
0.0,3.9999999143122302
0.0,2.0000000066785972
2.0000000362795993,1.0000000181397999
2.9999998136781523,2.9999998136781523
1.0000000215256117,6.000000268123348
0.9999999983892959,1.9999999967785917
3.999999832597662,1.999999916298831
0.0,0.9999999950813783
2.999999922292861,3.9999999931679535
2.000000047813591,4.000000095627182
3.0000001233596656,2.000000082239777
5.000000003663159,6.9999999025884865
9.999999770728019,8.999999593305972
11.000000160745516,1.0000000024315778
3.9999998287372165,1.9999999143686082
7.00000051632968,2.0000000860835474
6.000000251369676,1.0000000418949462
