étaitVERBenPRON_count,étaitVERBlentADJ_count
73.99999566030141,61.99999982174099
113.9999975479833,77.99999482608617
76.00000052414929,43.000001704474684
102.00000039260475,84.00000440540109
79.00000387179968,115.00000584965663
64.99999709684597,81.99999534404894
78.00000061947414,74.00000087036328
80.99999871494471,79.99999798319982
73.99999845999841,62.99999765944482
61.99999663042287,64.99999475029799
64.99999954784887,35.99999844097592
88.99999969982498,65.00000386126717
67.99999779568977,83.00000247318991
79.00000134675304,67.00000250526577
63.00000159372273,72.00000099727237
60.99999736275062,58.999998096184264
84.00000007284162,94.99999846172466
65.00000455947966,94.00000149598534
64.00000285649544,102.99999945258739
83.00000258695158,75.00000385054769
81.99999898556591,81.99999898556591
95.00000570497079,96.00000360378611
81.9999961450962,65.99999813764613
90.00000116131218,113.00000435219253
109.00000487317688,118.00001058689932
78.99999886384497,112.99999435856675
109.99999805808739,76.99999864066116
84.99999569848954,108.99999432144489
83.99999440693914,79.00000049658664
83.00000471241803,78.00000129106223
102.99999801813244,69.00000099232173
85.9999950179061,118.00000058496443
51.00000103945575,107.00000165708845
140.99999462895516,91.99999881711761
96.99999399081536,111.99999775808445
79.00000019608794,77.00000106412074
37.00000172643272,62.00000191487936
49.0000031582499,70.00000451178558
56.99999763112935,43.999998967096204
75.00000025331538,64.0000008759983
64.99999639014479,51.99999865545735
56.999999823448995,70.00000077092317
73.0000018221118,59.99999992711629
76.99999483036282,41.99999980673721
74.99999753843827,55.9999984743815
53.000000273731736,42.999999702116156
75.00000122713318,52.99999892900927
64.99999978345555,48.00000121312158
56.00000231544864,43.000002460757756
31.00000253203848,52.000000636475306
64.99999931006565,35.99999882062397
64.00000217871042,41.000000021646066
49.000001595565045,39.0000026684894
90.00000106478423,70.00000298927495
80.99999937466808,58.000000240502025
40.00000088537938,37.00000230154906
50.0000006050033,38.00000307203007
62.99999829278707,29.999997931266332
84.9999970392537,46.99999803092817
65.99999608029036,33.99999980754819
53.99999969509167,25.999998132497236
62.99999864505466,13.00000048347032
36.00000003939518,22.999999356448797
25.999999869041893,26.999999053392216
31.99999925175866,12.000000025336622
28.999999772766248,22.999998828492565
61.00000263471822,37.99999970973253
86.99999391156541,60.00000143315538
111.00000195006001,52.999997225938216
118.9999953076376,62.00000052097259
164.9999909632354,71.99999710946622
136.99999733065025,44.00000138592788
146.0000025430432,46.0000010751216
114.0000030076184,37.99999875643253
107.99999739607497,64.99999824962617
158.99998923850677,53.999999637596346
137.00000107775102,59.999999201038406
179.9999942168512,76.00000190914226
177.9999940415408,52.99999935539251
187.99999968310482,55.99999859491038
241.99999535633418,45.99999983707497
262.9999850208824,64.99999682493575
296.99999884030456,71.99999925402783
306.9999927979623,89.99999623613252
310.9999879209688,101.99999617972375
364.99999311114465,76.99999779480318
407.000008877041,93.0000069812746
422.0000109243265,96.0000047649814
469.99999663345034,92.0000014251475
677.0000015098216,111.99999823868517
501.9999911072862,85.99999897518173
597.9999777803285,76.99999837914179
533.0000031076253,86.99999980676303
572.0000200655486,104.00000327447975
584.0000206732439,62.99999991779389
555.9999534761372,60.99999948794556
556.000027089903,77.00000023455888
551.9999551229006,57.999996906758966
568.9999825247812,60.999998838399534
638.9999579171919,70.99999414051082
583.0000236761057,69.00000178164068
664.0000391276137,60.00000187923688
684.9999903232317,58.000002441371805
628.0000001972682,68.00000369750552
646.9999948905474,74.9999995990003
673.9999866887517,81.99999721932944
706.0000021217,58.99999642182911
753.9999812938597,62.99999779849674
743.9999750038206,60.99999506882865
689.9999791403075,51.99999788917077
786.9999728741634,70.99999731684655
843.0000034761201,71.99999942963925
850.0000120920049,72.00000196552267
860.9999668026413,47.99999978931436
919.0000033798597,51.99999739176721
933.0000549122303,78.00000461238935
936.0000040167658,59.99999721255025
966.0000802881941,62.000001624711544
1057.0000595537438,73.00000561921594
1152.9998986345888,65.99999792716176
1121.0000307782743,73.00000111927041
1189.0000755910935,75.99999849126581
1202.9999741789852,79.00000181132508
1225.9999765795383,104.99999921117423
1272.9999695326217,98.99999907819482
1236.0000631698406,71.99999771993998
1140.9999842139089,84.00000448187313
1286.9999280214126,110.0000010767497
1450.0000875643416,110.00000083915086
1306.9999909191458,139.99999742754926
1250.9999574241724,94.99999369580068
1348.0000395526747,150.9999998448578
1667.0000293070598,217.99999222417685
2121.9999874613354,301.9999969468117
2740.0000436060827,458.0000200270717
3618.0001558581416,559.0000145600521
3103.0000579319044,524.9999999841756
3253.0000270716596,622.0000307240406
3044.9998215208793,497.99995462512027
3221.0001584209813,527.0000306393936
3110.000060223988,452.0000093618293
