aurontVERBégalementADV_count,aurontVERBlégalementADV_count
46.999999783944475,0.0
34.00000036915565,0.0
32.999999228376126,0.0
24.999999880361727,4.9999998655056554
51.00000158456197,0.0
78.0000004594831,0.0
78.99999687723698,0.9999999722603048
83.99999581072485,2.999999886853992
156.99998776599483,2.9999997287720497
87.00000150666003,2.0000000250368024
86.00000359919771,4.000000075378434
86.9999952134012,6.999999704425196
80.99999825315253,1.9999999746787551
96.99999690016583,5.99999980825768
81.00000384226361,4.000000072911837
81.00000374997728,3.0000000351600926
113.9999999791641,2.999999972996661
107.00000045963857,1.000000003668535
109.00000609091221,4.000000060566917
104.9999928288115,1.999999924517373
126.99999847113912,8.00000013016306
122.99999149489543,1.9999999513705036
116.00000104204685,5.9999995328775055
111.0000006887793,5.9999997807682055
155.00000507534654,6.99999998443219
167.00001229777732,12.000000595622677
180.0000103123495,14.000000060221893
176.99999290836402,11.999999670037546
390.0000004461798,1.999999990379102
297.0000044395643,13.00000056661475
173.9999996135261,2.9999999262822947
145.000009093376,0.0
145.00000556117888,4.99999994872564
166.9999880381474,3.9999998434814987
135.00000994365217,1.0000000333399033
154.99999882942137,2.9999997729996624
141.0000009818338,1.9999999402357584
158.9999918476767,6.999999885574603
162.00000823304336,3.0000000857112346
144.99999920370684,0.0
115.00000022281489,1.0000000088054632
146.00000243643834,2.000000045625992
140.00000011873976,0.9999999782454786
119.00000082094178,1.999999992882581
154.99999934904974,0.0
120.99999779135847,3.999999948416011
186.99999311688094,0.9999999563909611
163.99999980855029,0.9999999807698425
171.00000435914765,0.0
154.00000459857267,3.0000001120756914
170.99999756522283,0.9999999957305106
153.99999636879878,1.999999924056626
154.99999642677975,2.99999997286653
169.0000110107904,2.0000000804894116
142.00000162698436,0.0
191.0000067361005,2.00000007924634
181.99999863574777,0.0
172.99999043898939,1.9999998948517261
217.00000611248183,6.000000238416289
191.0000090639644,4.999999847837255
220.9999947464652,2.9999999212319466
208.0000086544184,2.000000030828969
177.99999831839133,3.00000006895274
213.9999988242428,8.000000026714389
176.00000713677804,6.000000108838798
227.00000392056086,1.99999996565533
192.00000857994715,2.0000000430512235
197.9999985076045,1.9999999967785917
216.99999697224698,2.999999874448246
169.9999982237228,7.000000083083584
215.99999672774533,7.999999986335907
253.00000580382303,0.0
250.00001047899926,7.000000486866342
297.00000947182076,3.00000010473783
299.9999939357593,3.0000000313930273
352.0000051438565,3.000000141292895
222.9999868111003,4.999999675588203
285.0000210834333,4.000000172167095
279.00000668374037,1.0000000418949462
