serontVERBenADP_count,serontVERBlentsADJ_count
4912.999900636958,19.00000066929453
4546.000253365117,38.00000181432839
5091.000228110546,24.000000927996176
5026.000300452557,17.000001185205036
4280.00007024486,37.0000001091051
4271.00016930212,29.99999982648493
4162.999881238428,1.9999999059092632
4225.999752351223,10.000000173153133
3523.999929341561,20.00000031984042
2125.0001114734223,6.000000147698544
3634.000210634803,40.999999595846425
3504.0000919610497,27.000001562273187
3683.000107483309,4.000000138631728
3898.9999267035096,4.000000011698728
3775.9999587873494,10.999999581155961
3647.9997533630776,11.999999604396711
3455.000175975557,16.00000018195491
3626.9997046255494,3.9999998243598465
4122.999778462438,10.999999909077655
3286.9999143939704,3.0000000374510147
3274.0001176892247,4.000000146232148
3309.000141038732,8.000000205274995
3110.9999859845398,14.99999964051344
3656.0001013960737,35.00000056062623
3456.9999697582675,7.999999660691818
3852.9997867197426,7.999999778363016
3419.999896188166,0.0
3529.9999274626457,3.9999999449127754
3462.000043379776,12.000000629459162
3658.999950484487,5.999999641573623
3798.999902915331,6.000000129187991
3698.999939462907,6.000000323475838
3640.9999699464415,15.00000013709817
3842.9998416490353,29.99999889287345
3724.999982308742,5.000000263836186
3915.0003487003696,11.000000681500337
4772.000238300229,22.000001234139063
4527.00012074523,8.999999888659673
3975.000134889817,11.000000626806237
4691.99979709961,10.999999424736249
4976.000272582902,21.000000632735414
4445.0003271050045,26.000001886684178
4322.999749898495,21.999999223401343
4544.999920389528,18.999998725839024
5450.000006135656,24.999999141101142
4719.9997778308825,20.99999860173478
4821.000467631075,27.00000183798757
4455.000075862929,27.000000107503087
4210.999871692939,15.99999945960197
4078.000019220576,12.000000490076497
4309.999742956088,31.000000342701107
4082.9997002986474,29.000000137302646
3137.9999908661975,31.999999374315017
1881.0000752163116,12.00000003014057
1910.0001702229183,6.000000213505265
2013.999907660896,10.999999741774051
1914.000040116236,8.000000109499785
2600.9998791752523,14.999999537952045
2775.000050669164,10.999999718993713
2800.000178001351,14.000000608519976
2789.0000194978784,28.999997802847194
2152.9999300507056,7.999999782054502
1618.9998913689124,15.999999536669513
1738.0000491105236,8.999999985742246
1947.000081878034,3.9999999682853744
1615.9999976244023,14.999999709777486
1732.0001474854657,9.000000409131587
1863.0000760957591,17.999999410311986
1756.0000246862148,9.000000623478918
1930.0001355703187,12.000000581461972
1924.9999655051515,17.999999888790427
1986.9999192743649,10.000000094866168
1676.0001023306136,19.000000420555207
1674.0001515793142,4.0000001671378795
1467.9999155694463,6.999999321952677
1578.9998573641167,5.999999583535342
1482.0000380333877,9.999999862802738
1155.999956993968,3.9999998913794457
745.0000069066276,2.999999922969576
560.0000027527192,2.000000035624639
468.99999448533396,5.000000019849794
525.999996419706,3.0000000063341554
501.9999809684333,0.0
860.9999947106272,4.000000012361431
1274.999948789453,7.999999850816138
1521.999950702098,5.000000047566939
1403.9999266239297,10.000000031321415
2095.9998515166917,17.999999277366555
1656.0000691673304,19.99999941524979
1417.000006604792,6.00000032133727
1512.9999130709666,5.999999626323009
1428.9999492417064,12.000000260265145
1704.9999093863778,13.999999098175515
1600.999978554866,13.00000071012325
1702.0000530461398,1.0000000117200307
1829.999962416852,19.999999149783733
2050.0000508705316,16.00000005869656
2265.000080562784,9.999999864935765
2433.999916960607,15.999999396138985
2575.999976719555,17.999999813506957
2683.999883271571,18.999998925309725
2332.000028148304,21.99999920295222
2820.0000414878823,11.999999561536407
3459.0000973463466,24.000001801619252
2906.000102950399,20.00000179444347
3737.0000961110754,16.99999955842477
3760.00003240024,27.00000049352327
5725.9999645108155,19.000000091937373
4472.000156288313,29.999999970478505
3371.999990603078,23.999999410258358
3353.0000782027487,19.000001197515797
3208.00007600613,14.0000003397325
3277.9997977257444,21.99999854708949
2801.0001066032137,13.000000433418741
2795.9998397347986,20.999999576886587
2710.9998574971432,13.000000272741335
2629.9997989552135,14.99999954121687
2484.000015571327,23.000000087966296
2686.000088709852,35.00000213774001
2189.00006938443,19.00000060608901
2410.0000574832457,26.999999363988188
2262.9998950413983,24.999998928741505
2350.9999660748335,13.999999375826597
2403.9999042544896,23.999999670593173
2271.9999025439743,15.999999793664044
2310.9999839739767,21.999999222282742
2398.9999152644305,22.00000013236705
2814.9999100302216,23.99999984521631
2548.000000101115,23.00000018004335
2375.999955761804,15.000000409483892
2458.9999401764417,9.999999418788715
2379.999828819763,23.99999978293224
2675.000038935559,17.000000789395877
2621.999901119955,23.9999988850201
2360.000116804581,21.000001248049063
2902.000024649617,24.000000705558797
2861.9998667631626,8.9999992939903
2840.000121919634,15.000000110187692
3164.0000556937857,19.99999939134902
2854.999857295341,14.000000308163663
3131.9999727635027,16.999999881938873
3097.999833188023,21.999999795154398
2953.999933115382,19.000000630556823
2644.000082473147,23.000000663726226
2973.999854835696,25.000000244715842
3153.00011477252,13.000000766226822
2726.000117520345,19.000000425748425
2668.9998962173286,25.999999843242314
2415.9999975177248,9.000000308274211
3068.999862148781,10.999999618296352
3293.0001187573225,19.000000861889454
3793.000205127436,27.00000051315562
4693.000221438142,21.000000220465136
4700.999795250207,19.00000036578021
5277.000267829936,22.99999965393181
4855.999838868307,19.999998702352812
3979.000087183648,19.000001032830966
4068.9999739718605,7.000000075658117
