étaientVERBenPRON_count,étaientVERBlentsADJ_count
195.0000073109735,51.00000164660328
124.99999569240333,70.99999850289045
161.00000678778017,72.00000026548854
157.00000366088673,83.9999975290695
140.99999897150033,47.000000881359405
147.9999906331967,41.999998974404186
197.00000260799882,40.99999982282121
207.99998214386613,59.99999663849388
146.99999623727646,58.99999523475563
115.00000005564056,45.00000024330792
156.00000436852775,47.00000405364824
172.00000757577084,81.00000304468553
142.99999253675801,55.99999865791684
155.00000689960547,84.00000024314038
140.99999857862622,75.99999505622023
147.99999691999682,63.99999822690412
145.99999441487887,51.99999916210189
128.999998223437,69.00000126482672
140.9999983339799,46.0000033163202
144.00000254489913,45.000000098585225
122.00000050148942,33.00000106475613
197.0000103804202,30.000000896269768
131.00000305311644,19.000000079693503
122.99999627242661,74.99999723218363
183.00000442254833,56.00000114759053
131.0000008928443,50.00000337487816
188.00000797771833,57.000000414934455
155.00000129609785,78.99999580905359
156.00000328968343,84.00000229782319
153.99999393284327,48.000000379264804
141.00000037233886,42.999999831324025
157.00000724927125,77.00000356323196
188.99999828593198,74.99999900504471
166.99999767765007,53.9999987337842
176.99999502399953,69.00000122070044
219.9999945622708,99.9999956442851
178.00000687607525,54.00000367597514
183.99999137776075,62.999998098065774
227.99999977816427,52.99999924865878
153.00000311836726,49.0000005404286
221.99999416663016,79.00000076333853
145.99999468484077,65.99999915740362
121.00000094983864,37.999999422784576
82.00000447818951,8.000000271401298
84.0000039995191,36.000000472675254
42.99999707624565,33.9999994963587
74.00000255936325,50.00000223086389
117.00000234030227,70.99999890617326
113.00000313795285,77.00000272472177
78.00000455271518,57.00000298020058
121.9999980628113,74.99999896698472
95.99999738465402,11.999999673081753
68.99999550441561,32.99999913050059
79.99999868434385,38.99999805388949
60.99999861989738,39.99999888600521
67.00000072179697,34.99999985389945
83.0000015166913,20.000001081920914
99.999998141304,31.99999966034001
88.00000436981712,41.000000021646066
70.0000049493375,29.00000062646176
93.0000025995467,35.99999977758087
61.99999605848963,34.99999800911846
82.00000478017398,22.000000486958662
78.00000474340887,37.00000080391529
78.99999758014803,37.99999757494681
61.999995843490346,26.999999889410844
71.99999760783297,35.99999786197657
49.00000041160195,31.999999131035565
42.99999962560157,8.000000028090914
35.000000472969106,8.000000142498555
35.999999542839866,15.999999829342304
39.99999845284408,14.999999725743654
40.999999449979825,17.999999515820363
55.99999854225575,23.000000682629828
74.9999979633927,66.9999968365594
100.99999701202535,33.99999793925786
115.00000117714582,34.99999765877631
116.99999032684421,35.99999855473311
119.00000190724889,42.000000108213726
96.00000368350898,26.000001114768672
125.99999446908096,25.999999503786512
108.99999645598098,29.999998177507194
117.99999759234495,49.99999885657308
125.00000038585578,39.00000213036975
148.99999945483984,30.99999959950602
177.9999940415408,45.99999724026978
150.99999229999486,49.00000145475923
156.0000013594244,40.99999875868097
165.99998972450373,47.99999947175719
172.00000759210508,71.99999925402783
261.99998907797556,73.99999802564862
191.00000275782693,69.99999683957432
227.99999276409196,57.99999909731508
257.00000847153757,70.00000309056244
256.00000689400923,52.0000033827706
269.0000191073465,84.00000036133137
423.000002334932,78.9999974157676
320.9999867223482,66.00000176031729
330.0000043225937,59.00000071448426
295.9999983441852,53.99999737669697
335.00000938231017,54.00000103432894
346.0000138909148,56.000001358929985
305.9999862501585,36.99999963764492
309.00000019403757,47.000000789437564
303.9999850937501,32.99999866888523
308.9999800926239,27.99999802979965
354.9999901388665,71.99999540567944
290.0000168227168,71.00000297708783
295.00000048431644,57.000003660008325
289.9999953575069,46.0000005805654
319.0000108543821,39.0000003531514
343.9999854845052,46.99999809854507
393.0000019518108,67.99999784350284
353.99998388317425,67.0000007414334
332.0000009043359,43.99999832133177
350.99998996199366,44.99999722002604
316.9999994583452,60.99999854924512
360.99998897308404,36.99999955907954
435.9999965914291,48.999999249595895
390.00000155487743,50.000000354757006
424.9999807388697,68.99999929415054
370.99997954113985,49.99999847881584
374.00002704841006,37.0000020152335
405.9999845506836,38.99999982612256
448.0000169192551,52.00000372425482
488.00000508465223,60.000002690068
541.9999552058451,66.99999857311502
539.0000076518941,51.00000056897936
530.0000130208069,64.00000126887497
555.9999790242832,64.9999984622958
566.0000186073897,75.00000407024282
582.999989908942,60.99999749429441
567.0000306899753,70.99999651936814
552.9999843941831,79.99999750701072
568.9999873980397,80.00000078309068
597.0000134761539,85.00000064843474
554.0000079739334,110.99999688752162
555.9999897700802,98.99999539111337
528.9999808285841,132.99999358764046
676.9999730766743,201.99999109017537
852.9999952806196,251.00000575600944
1095.000080254079,392.0000272645152
1433.0000836970487,558.0000123034409
1328.0000440951214,445.0000018183514
1422.9999934102732,500.00000925567855
1328.999914300944,438.9999808729096
1380.00006154802,470.00003098149693
1322.0000453752195,501.0000090210102
