soitVERBégalementADV_count,soitVERBlégalementADV_count
648.0000058784801,140.99999715054625
534.0000079555093,134.00000501053154
602.0000062550998,179.9999996087432
573.0000012906547,128.99999497740873
552.0000079626773,121.00000183099087
689.0000362813192,120.00000934435977
656.0000140358635,120.00000078296452
659.0000120673034,139.0000062991878
587.9999798712623,119.99999851546228
676.0000416309638,90.00000295080463
663.000000073602,86.99999552242436
1001.0000404103276,134.0000104113665
709.0000195663974,103.00000544991613
681.9999858406825,87.99999689360536
711.0000068488038,135.0000019975289
711.0000092755225,140.00000347769245
897.9999839586429,204.99999901506797
868.0000210443962,142.00000457612563
686.9999632678188,115.99999137237162
749.9999775772785,86.99999851580387
908.9999981012807,94.00000676036674
709.9999671502406,85.99999919077453
708.9999989675155,108.99999566473981
520.000007737453,67.0000000991488
251.00001709108705,55.000004033411855
359.0000226770967,55.000002159220685
323.99999062700215,62.99999601772066
348.0000140421821,36.00000049274904
380.0000050143183,42.99999873976843
495.00002019707756,64.00000177724763
460.00002602608726,59.99999992711629
629.9999874704141,53.999999063616116
274.9999820500563,43.99999712800901
298.9999922888284,27.999998844692797
423.9999914320742,36.99999931327582
352.0000003965072,27.99999858272482
410.0000228701997,29.000001881895596
380.000006564589,48.000000109159835
371.99999206515986,16.999999620240995
408.00001473487293,36.00000249391567
366.0000068322581,33.00000082028242
353.0000065535408,35.00000149463747
349.99999867448963,32.999997680423476
328.0000191206959,40.00000088537938
335.00001770834797,32.000001337103036
289.99999660637906,38.99999936174561
317.9999955623912,36.999997549368054
418.999992470312,28.00000016388543
258.9999842558004,7.999999782758891
143.00000111507669,22.999999993196862
141.00000296292333,14.000000550296633
119.9999957928543,7.999999914671151
145.99999520947682,16.999999526015007
116.99999961699959,14.999999043683514
235.9999999139223,18.000000463327506
304.9999936743567,23.000000209104982
318.9999991604501,43.000000111050994
390.99997524567164,43.99999752357567
407.99997396980984,46.99999650470733
428.99999681043226,45.99999932316909
351.00000921782777,68.00000419720804
407.99998806660625,35.00000062785123
446.9999754828899,46.99999868361368
441.99998087629933,45.99999807554981
454.0000073291739,52.000002840493
517.0000078414909,61.00000046031691
512.9999999062385,69.99999702424309
517.9999945187164,54.999998389925885
549.0000001480859,77.0000010226724
646.9999807949399,79.9999956973547
670.0000267200339,57.00000132687842
692.0000024307961,85.99999528303141
685.999985511053,58.99999929850129
832.9999745511975,70.00000011871842
852.0000379875588,68.00000077626713
848.000045297625,58.00000007275639
949.0000027954295,72.99999799785598
974.0000079891257,67.99999977813115
1660.999947825892,162.99999842144126
1396.999997080196,81.00000301046475
898.9999841751185,63.99999842735562
850.000038082564,55.00000246416591
762.9999975723906,52.99999921484144
763.999989445552,58.999996605911065
774.0000304703124,63.00000132287602
795.9999807049004,45.999999369278925
716.9999777243938,49.999997561309826
686.9999900514799,48.999999199022234
702.0000128471555,44.000002015968995
832.0000393901884,57.000003660008325
682.9999903056208,32.000000281774824
840.0000234553602,55.00000071815934
684.9999655845209,54.00000128643465
780.0000037335234,55.99999750330639
621.9999933084591,55.000000167902385
621.9999788289649,44.99999969749121
690.9999677768158,49.99999691114006
686.9999792905697,42.00000011805092
821.0000203966501,42.99999992497483
730.999989137867,62.99999950093434
754.9999999018083,65.00000227952485
674.9999748728472,71.99999646006087
731.9999805519174,41.99999962013141
749.000028143803,46.00000332455876
748.9999908647858,48.99999826957101
801.0000055325221,55.000001763311865
958.0000471500609,41.00000097378686
909.9999768388368,63.999996635255236
965.0000177775082,64.00000124749901
983.9999973951158,73.99999895420066
1012.0000092435494,89.99999662333651
961.000035719225,60.99999903974675
1082.999953486787,77.99999539828002
1003.9999794080053,65.9999985820755
903.0000402917897,51.00000215768394
1040.0000101801788,60.999998008853666
1109.0000493728394,54.00000130135271
995.9999955272414,58.000001080055235
855.99999025391,70.99999842564476
793.9999902189176,46.00000094888276
915.0000114295451,68.9999979224034
933.0000303767148,74.00000225829527
1192.00007926703,102.00000618449985
1462.000017887657,140.0000042041658
1448.9999755938568,97.00000018025271
1578.9999578780921,156.99999810378898
1292.9999992542976,99.99999704243022
1247.000003139335,98.0000020677212
1221.0000983743416,126.00000310269816
