étantVERBàADP_count,étantVERBlàADV_count
3104.000007675877,114.0000007945328
3062.9999496897713,77.9999974584969
3095.9999018591707,111.99999744848061
3261.9997853306368,79.99999698901
3337.999952018177,101.00000420682278
3521.0001168839076,140.99999961568457
3655.9999910513657,116.99999523985919
3874.000095140917,115.0000005560922
4177.000092897842,160.9999992865216
4733.999730375885,183.99999273476328
4597.999972387981,150.000005316717
5063.999923085959,162.99999437362592
4948.9998225735735,163.0000004162918
4994.000083100194,156.0000030591749
5940.000150492873,186.00000747006806
5575.0000977281325,189.00000717627483
6580.99994286809,221.99999799541172
6917.999945235538,248.9999926589036
6842.999959931998,223.000000577293
6721.00026010674,232.99999660811773
5748.9996433164415,170.00000230458505
5854.000189476013,195.00000040474342
5418.000077507899,191.00000410271585
5270.999943439932,173.99999072453377
5368.000305707277,189.0000016360144
5111.999808283508,218.99998663516993
4856.99977202251,206.00000149541475
4572.999724476823,213.99998966710496
5551.000148918751,175.00000348208022
5453.0000231039885,184.00000768980235
4698.000197751115,179.000001663935
4859.00021547666,208.0000074278804
4910.9998641567945,222.99998653461589
5052.000061473354,185.99999627487222
4599.999787740337,250.0000028436715
4674.9998312722855,208.9999857292747
4924.999803302802,204.99998969753503
4851.999937799384,200.99999048786137
5092.0001504398815,227.00001087603644
4872.0000882808245,275.9999915649439
4677.999802928516,220.99998930180234
5073.999930041759,239.00000150322364
4963.999646173812,234.9999924295316
5312.0002398783745,247.00000773048887
5336.0000988053725,258.00000521259744
5248.000398453219,259.0000214933884
6053.000261534741,294.9999991792408
6296.99971155083,320.99998405507193
6221.999949895637,267.000004536362
6682.0000515619395,301.00000848061364
6430.999987921066,376.00001301869787
6774.9998625581475,358.00000678541
7309.999712584967,354.9999786736981
6913.000209285737,344.0000137511665
6638.999958965539,326.0000046810207
7041.000080892439,393.99997570947045
7280.00042575175,353.9999937230988
6478.999739418264,282.99999661048054
6013.999550397113,317.9999927453379
5772.999959265834,337.0000017503286
6547.999757421006,369.9999855772459
7149.999965309714,402.0000206173609
8347.999964122158,549.0000016769709
10673.000655717959,729.0000116084017
10568.000027776148,689.9999954498783
12313.99962982394,816.9999825568659
8870.99991344792,615.999998560861
8908.0006066248,535.0000058243679
9111.00045569107,592.0000226257432
