étaitVERBenADP_count,étaitVERBlentADJ_count
45369.999850239685,112.99999895474866
47942.000852680685,106.00000683274111
48026.00023690022,130.0000044551144
45301.000839747336,116.9999998185677
43342.99876408482,92.99999854964511
45583.00120290454,65.9999979929715
44838.99680228688,61.99999982174099
42219.99728930163,77.99999482608617
38698.00040209882,43.000001704474684
41801.00100803099,84.00000440540109
42421.00225470383,115.00000584965663
40308.997864829464,81.99999534404894
40930.00066889973,74.00000087036328
40895.9971069715,79.99999798319982
39674.99840504753,62.99999765944482
41615.996791836325,64.99999475029799
41446.99853067435,35.99999844097592
38851.99959291643,65.00000386126717
39599.99994462905,83.00000247318991
40422.99972941139,67.00000250526577
41155.000971135196,72.00000099727237
40659.99868215157,58.999998096184264
43760.999801872356,94.99999846172466
43701.00105736747,94.00000149598534
41963.00240796055,102.99999945258739
43812.00192111666,75.00000385054769
46813.00073202877,81.99999898556591
47975.000069657384,96.00000360378611
42925.99914301393,65.99999813764613
45209.002249812205,113.00000435219253
45358.00066846367,118.00001058689932
45691.99961325997,112.99999435856675
47021.000005068396,76.99999864066116
47426.000636444136,108.99999432144489
45746.99998230545,79.00000049658664
48911.002675575386,78.00000129106223
43287.998155863155,69.00000099232173
43639.99874544357,118.00000058496443
46051.00175279232,107.00000165708845
46334.999025679346,91.99999881711761
44344.999633642816,111.99999775808445
34882.000178225215,77.00000106412074
20909.000081040835,62.00000191487936
22853.00101226371,70.00000451178558
23455.99909742697,43.999998967096204
22670.000654389096,64.0000008759983
27155.000136648167,51.99999865545735
32272.001939508533,70.00000077092317
31567.000880318043,59.99999992711629
33338.99906913122,41.99999980673721
22512.99860231908,55.9999984743815
18925.999215797703,42.999999702116156
21593.99918137252,52.99999892900927
21081.999416395105,48.00000121312158
22596.00006436578,43.000002460757756
20239.00036865039,52.000000636475306
21965.999512917802,35.99999882062397
22437.000788224737,41.000000021646066
19959.00095387808,39.0000026684894
21634.000902635453,70.00000298927495
21435.998582503766,58.000000240502025
19737.00001433498,37.00000230154906
19212.00128736114,38.00000307203007
18245.999425398302,29.999997931266332
18246.999023322474,46.99999803092817
17278.99894278121,33.99999980754819
14377.99961885517,25.999998132497236
8419.999904523558,13.00000048347032
7355.999930010085,22.999999356448797
7141.000015821006,26.999999053392216
8455.999738644383,12.000000025336622
7600.999515255138,22.999998828492565
12835.999835001894,37.99999970973253
18005.00008596674,60.00000143315538
21536.999808815057,52.999997225938216
20931.99953854783,62.00000052097259
23308.999670979814,71.99999710946622
20436.00098321403,44.00000138592788
22308.00027834564,46.0000010751216
20896.999068591438,37.99999875643253
21011.99958022716,64.99999824962617
23047.998489112375,53.999999637596346
22611.99945260257,59.999999201038406
25516.999488143174,76.00000190914226
25184.99828195776,52.99999935539251
26437.000149528525,55.99999859491038
27846.000214510448,45.99999983707497
31169.99929699539,64.99999682493575
31451.00139366218,71.99999925402783
36504.99810360677,89.99999623613252
35364.998034005075,101.99999617972375
36923.99937494152,76.99999779480318
39970.00094828165,93.0000069812746
40518.002909067654,96.0000047649814
45000.999566410515,92.0000014251475
51666.000947652574,111.99999823868517
46927.99946038419,85.99999897518173
44691.00141004469,76.99999837914179
40078.99844150598,86.99999980676303
39714.0004430955,104.00000327447975
37581.0012855433,62.99999991779389
35156.99940929099,60.99999948794556
33888.00207764133,77.00000023455888
35278.99764365765,57.999996906758966
33248.99831907549,60.999998838399534
33921.99976843633,70.99999414051082
35342.00038328757,69.00000178164068
35926.99973774477,60.00000187923688
31891.00027282914,58.000002441371805
33742.00070286554,68.00000369750552
34330.00057271072,74.9999995990003
35946.99871657564,81.99999721932944
34734.9992510283,58.99999642182911
35889.999156931895,62.99999779849674
34207.99817828822,60.99999506882865
35406.00016616859,51.99999788917077
39225.00122519942,70.99999731684655
39661.99880809825,71.99999942963925
36282.001035918154,72.00000196552267
39550.99817669746,47.99999978931436
39769.999296095615,51.99999739176721
41240.000360659986,78.00000461238935
39505.999764395885,59.99999721255025
40629.00175169299,62.000001624711544
44810.002619070416,73.00000561921594
45976.99628144237,65.99999792716176
47785.00242950053,73.00000111927041
48551.00098092489,75.99999849126581
49776.00034325687,79.00000181132508
51513.00159239852,104.99999921117423
56260.99883940831,98.99999907819482
52884.000232802384,71.99999771993998
51238.00207769451,84.00000448187313
57618.99977933925,110.0000010767497
66481.00331012269,110.00000083915086
65077.99792100066,139.99999742754926
63784.99688211182,94.99999369580068
73226.99679704447,150.9999998448578
96553.00212239772,217.99999222417685
126286.00263442527,301.9999969468117
168138.0100835218,458.0000200270717
223810.0032483715,559.0000145600521
213114.9977324348,524.9999999841756
233346.9984632283,622.0000307240406
188182.98767622453,497.99995462512027
194402.0054785963,527.0000306393936
185150.00312661804,452.0000093618293
