avaitVERBassezADV_count,avaitVERBlasséVERB_count
2582.000067497316,65.00000216752485
2877.000117032311,65.00000552348331
2611.000142628687,86.00000488574697
2536.000047736022,45.00000309283506
2729.9999183216783,44.9999997397274
2378.999959773433,54.99999628876863
2705.9998133308013,55.99999660471481
2253.000007374353,46.000002284588106
1104.9999851804143,37.000001537982826
2150.999956443682,41.9999998009221
1802.9999312199877,40.000000995582454
2154.000054026772,29.00000035469762
2086.0000214302945,56.99999832329716
1622.9999200388984,42.99999943108688
1798.0000179138142,68.99999503266342
1894.000010324703,50.000002223164586
1926.9999413721678,69.99999510903776
1814.9999213375072,74.99999459926141
1434.999912080089,41.99999988739958
1758.0001009684938,41.000001832511
1711.9999666267531,84.00000461499957
1814.9999524659893,62.00000120488007
1705.0000225860952,35.00000056062623
1765.9998499183341,53.99999547321212
1592.999919051395,41.99999934654635
1687.9999133214149,43.999996704960445
1620.000060267907,48.9999983505457
1604.999969007502,44.00000140462351
1649.000081704455,43.999999229395264
1646.0001084103405,62.00000062649822
1582.0000797612902,21.99999998422903
1736.9999014276032,44.00000077801133
1577.9999370428425,52.0000008356562
1859.000142450283,66.00000092219008
1720.0000600007781,68.00000532150861
1697.0000050833205,46.000002152379096
1663.0000019221613,53.99999933195802
1967.000071487479,93.000006699254
1688.9999612981421,40.9999980725481
1571.0000911768134,62.00000514116591
1703.000064368332,41.000000444836076
1656.999939855461,32.99999718256187
1711.9998996842135,45.999999813753924
1914.9999701209604,21.999999313231726
1634.9999843940461,48.99999904007205
1908.000096127546,39.00000064553112
1845.000043943216,31.999999290220885
1895.9999841597778,56.99999994454107
1956.0001341376756,39.000001384074736
1653.9999811059313,55.99999764916633
1673.9999621845773,50.999998739861525
1356.9999707315856,24.99999975986185
769.0000050728529,20.000001055464622
956.0000154263098,14.000000902357115
768.0000008198783,21.999999483548102
791.000006960566,34.99999970581646
999.000025366654,24.000000418229416
1386.0000115108658,32.000000888623816
1166.0000550373636,48.00000275656082
1273.9999267231865,24.999998853107897
1042.9999878999406,29.999998346059
843.9999490344454,23.999998616046568
866.0000038324185,20.999999697542346
946.0000201899777,14.999999582251952
1081.0000467449001,43.000002460757756
865.000019197927,21.000001213749783
960.9999816276857,21.00000037504204
891.0000262094635,37.00000199946174
773.0000584817681,15.000001505565464
834.9999893482917,26.000000739826216
794.9999835384247,10.999999484909285
759.0000153175006,26.999999115057953
746.0000415607561,21.000000135363774
696.9999532061491,6.999999321952677
762.0000000140426,24.999999793098823
746.999936454692,15.9999995064655
570.0000019436084,7.999999782758891
327.9999906439855,23.99999938375661
329.9999995586581,2.000000035624639
325.999991692948,5.000000019849794
392.999995017159,13.999999825607976
406.0000012413952,7.999999784809048
648.9999801936351,12.000000037084293
856.0000095576702,11.999999776224207
868.9999656496068,11.999999667123655
975.999927244052,13.999999063510522
966.9999507238184,12.999998975467925
933.9999753645437,8.00000010014721
983.999989385348,18.000000130933334
878.9999873708259,12.999999751893256
863.9999791685998,12.000000260265145
1003.0000013473675,20.000000269710412
1070.999971733006,18.000001274422832
1038.0000432271997,12.999999897755421
1182.9999472970096,8.99999941634448
1230.000003035981,12.000000312443687
1147.0000209485827,14.000000498465738
1344.9999433826938,14.99999887241895
1299.9999907920353,23.000001253045333
1532.9998877122737,18.000000087514586
1481.9999574216527,14.999999518994791
1493.9999694990872,18.000000072238073
1543.0000487401328,24.000001801619252
1752.0000083904874,28.00000058804723
1849.999984796311,37.99999964875761
2154.000045084974,37.00000104251376
1743.0000130656879,31.0000007675556
1781.0000708664677,21.00000113814975
1503.9999699569069,26.99999868834849
1410.0000077708953,23.99999969023845
1314.0000240614531,14.999999443426333
1152.9999816248624,16.999999236119912
1074.0000249215257,22.99999998927989
1187.9999272075706,7.999999653752197
1040.9999449947334,16.999999775379194
1166.999927527189,9.999999195777594
1295.0000364295297,7.000000389710603
1251.000032308067,15.00000046980922
1151.0000010961126,12.000000456693726
1148.000041212872,12.000000273755953
1075.9999660442259,12.999999892989708
1167.9999759325767,12.000000340196468
1126.0000292085124,7.000000088481613
1320.000014832955,15.999999793664044
1167.9999650526233,15.999999302255377
1125.9999403924235,9.99999999284193
1232.0000147115452,15.999999896810872
1282.9999673774887,19.000000573971988
1047.9999599164023,11.000000047740864
1275.9999035924563,8.999999557507609
1196.9999410705611,20.999999810065706
1225.0000973925607,15.000000498434707
1175.0000136609801,5.00000004070667
1180.0000584022905,10.000000396231702
1309.0000076871668,8.000000235186267
1362.9999788682665,11.999999369110357
1326.9999858439687,11.000000275145519
1433.0000502734467,15.000000548686174
1482.0000249467594,14.000000308163663
1598.0000071474078,16.000000246631753
1701.9999360968295,7.9999998286244605
1596.9999815772462,14.999999861052764
1716.999968778797,12.000000217677597
2041.9999112817648,15.000000146829505
2763.000022856755,16.000000344409788
2887.0000503076926,10.999999917089138
2903.999785330151,14.999998906562475
3793.999950080042,12.999999818543982
5095.999896647606,22.999999307467796
7222.000166947631,29.00000159014981
9415.000702601741,44.00000260538359
13675.00027764797,92.00000252836057
12525.00026980774,89.99999793655215
14061.000166982592,77.9999993856741
10277.99992381956,39.999997404705624
11102.00003960383,77.00000653977554
10694.000830576795,67.000006071059
