étaientVERBégalementADV_count,étaientVERBlégalementADV_count
1043.9999434724764,18.999999286680367
1032.9999822807463,14.999999230032573
1278.9999486403135,34.99999939908764
949.0000628221751,29.000001824490546
1134.0000299088401,18.000000130933334
1203.9999609531953,27.000000003033744
1238.000006790647,19.999999334594946
1079.0000198222156,47.99999846606144
1148.999968423189,21.999999454695534
1299.9999951222467,22.999999505745773
1289.9999347311566,26.000000101068053
1333.999946646411,26.000001034856336
1576.0000509358697,35.00000067320129
1754.9999996955994,45.99999585763666
1709.0000070338203,30.000000967471404
1978.9998802815662,31.000000384132917
2026.999999925753,36.99999872194701
1891.99991277264,30.99999971889143
2060.000104863297,38.00000177048362
2268.0001540626795,34.000000484989066
2434.000098484017,50.00000124448183
2881.000018750263,25.000000383725176
2702.99990944627,66.00000176031729
2582.999926396297,53.00000149293176
2387.9998402027286,34.99999849176795
2421.0001306286463,30.000001344090492
2156.000020098758,38.99999887510894
2103.99988056892,40.999999086420566
2140.0000301378855,37.999999711840545
2066.9998746871393,35.99999883051454
1898.999877794172,36.00000005774463
2016.9998666437891,46.99999666868498
2054.000021498952,41.00000022279826
2075.9999632392005,18.000000251315516
1979.0000856132335,23.0000002902827
1975.000073135402,32.9999998585698
1969.0000424276132,31.99999930385531
2205.999949073127,34.9999984395665
2157.0000285305223,34.00000064069197
2018.0000599121067,33.00000096348752
2199.9998502823614,35.999999520164195
2223.999872714118,25.99999894458538
2377.999975964805,27.000000028163953
2448.9999603369047,53.99999957222945
2311.0000550063037,34.99999842998916
2551.99993251444,38.99999861985141
2495.9999185987667,28.999998668750138
2638.0000266072097,57.000001557297075
2432.0000175065734,41.99999804878519
2682.0000089341193,48.00000190191216
3133.0001078497285,46.000001815406534
3010.9997990891025,58.999997130968396
3277.9999537281647,96.00000381466066
3289.000006908161,49.00000072018881
3292.9999806069136,47.999998739711145
3312.0001179516703,47.99999871265599
3764.9998318217886,49.99999759671721
3447.0000854239183,68.00000098321915
3584.999948924583,53.00000170094189
3612.9999870253164,46.99999959731478
3764.0000918620376,48.00000214498679
3316.0000929701223,40.99999817374702
2951.9998988096545,42.999997734746124
2826.000046032082,26.999999984711152
3391.999860653513,31.999999945343628
3825.0001115819127,38.0000017237789
4915.00022379821,45.000000855259366
6116.000079347746,66.00000127883291
5685.999784687871,63.000000158380445
6263.0002099283,64.00000015562098
4812.99987855371,43.99999855744266
5297.000386904813,63.00000034622185
5168.000416711068,44.00000097295161
