tantADVégalADJ_count,tantADVlégalADJ_count
2.0000000442689694,2.0000000442689694
1.0000000417844699,2.0000000835689398
0.9999999554600607,0.0
0.9999999599809204,0.0
0.9999999691540938,0.0
0.0,0.9999999728448614
1.0000000035113643,0.0
1.0000000178123194,0.0
2.9999998948213578,0.0
0.9999999766174582,0.0
0.0,0.9999999731011312
1.0000000030903577,2.0000000061807155
1.9999999627040346,0.0
0.9999999722603048,1.9999999445206096
1.999999924569328,0.0
0.9999999472879437,0.0
2.0000000250368024,2.0000000250368024
2.0000000376892166,4.000000075378434
3.9999998912636903,2.9999998131615047
1.9999999746787551,0.0
1.9999999360858935,0.0
0.0,0.0
2.0000000234400614,0.0
1.9999999401106483,0.0
2.00000000733707,3.0000000781109217
1.0000000151417292,0.0
0.9999999622586866,0.9999999622586866
2.0000000325407647,2.0000000325407647
6.999999567206737,10.999999820067778
0.9999999793796698,1.9999999587593396
3.999999975501046,6.999999865885149
5.000000104817297,2.0000000825049256
4.000000198540892,4.000000198540892
2.0000000407719916,4.000000081543982
0.9999999931021089,3.9999999724084354
2.999999924456686,11.999999697826745
4.999999995079752,2.000000022173875
2.9999999262822947,0.0
8.000000185294889,2.999999961279807
1.0000000098826576,2.000000019765315
2.999999981287583,1.9999999217407494
2.0000000666798066,4.000000133359613
0.9999999567190246,1.9999999134380493
0.0,0.9999999701178797
3.999999827821134,0.9999999569552831
0.0,1.0000000285704114
4.000000099244497,2.0000000496222485
1.0000000088054632,0.0
0.0,0.0
0.9999999782454786,0.0
0.0,4.999999886481207
1.9999999725494306,1.9999999725494306
0.999999987104003,3.000000053915704
0.9999999563909611,2.999999960013682
1.999999961539685,2.9999998497377733
0.9999999935506795,2.9999999806520385
3.0000001120756914,3.0000001120756914
0.0,3.0000000818967782
1.999999924056626,3.999999848113252
0.9999999575505208,6.999999402208745
1.0000000402447056,2.0000000804894116
0.0,2.9999998606275127
2.00000007924634,3.00000011886951
0.0,4.0000001175931335
0.0,1.9999998948517261
0.0,2.0000000389843438
0.0,4.0000000793046855
0.0,5.000000037656889
0.0,2.9999999195409988
0.0,6.000000137905481
0.0,6.00000014606027
0.0,4.0000000725591995
1.99999996565533,6.999999744988811
0.0,4.000000086102447
1.9999999967785917,9.00000031146924
2.999999874448246,0.0
0.0,3.999999980325512
1.9999999965839768,3.9999999931679535
3.0000001532524547,3.0000001532524547
7.000000486866342,14.000000973732687
0.0,8.000000108400988
0.0,7.9999999167570355
0.0,4.999999878159729
0.0,1.9999999143686082
0.0,7.00000051632968
0.0,6.000000251369676
