eûtVERBeuVERB_count,eûtVERBluVERB_count
388.99999448576506,14.000000441571657
366.00000701475534,11.000000019892378
323.0000180627273,18.999999863939134
456.999974809407,16.99999980476707
529.0000153520843,15.000000110187692
484.99999629713227,22.000000938762977
681.0000201304721,11.999999684927786
582.000028990218,23.999999356327994
421.9999976208686,9.000000206858221
521.0000125148674,13.99999966867675
580.0000174233871,12.99999998930657
557.9999761285238,16.999999303655777
584.9999955686973,16.000000344409788
545.9999882984985,15.999999974228734
466.9999725392382,11.999999497792984
360.0000048100766,6.000000205516142
611.9999969223699,29.99999980359344
1395.0000389756922,40.00000030401528
1963.000051461354,80.0000001051571
2952.999969965922,62.00000045558291
4432.000193300744,141.99999514154385
4429.000010635461,100.00000185113575
1133.9999225396716,42.99999738659185
2561.000140120162,96.00000413201026
4203.000013967611,126.00000310269816
