futVERBégalementADV_count,futVERBlégalementADV_count
2075.9999821924584,35.999997770636725
1493.999985234685,10.999999282002252
1254.9999697720143,3.9999998841673783
1349.999918719607,20.999999697542346
1369.9999395339196,11.000000012390851
1405.9999921279814,14.999999709777486
1374.000022557906,10.000000540960457
1477.9999735489641,22.00000016511303
1670.0001077977658,14.000000687991415
1361.0000776285488,9.00000043609648
1652.9999657449123,8.000000040619751
1873.9999456127525,23.99999929851355
1496.000068694944,14.000000309882783
1468.000076181804,12.999999801088013
1452.9999327195937,13.999998643905354
1228.9999279792028,14.999999311538714
1223.9999930717347,14.000000081942716
1046.9999605346131,11.000000282028054
637.0000110807551,5.000000105121339
435.99999031257016,9.000000009848797
512.9999866979928,5.000000019849794
533.0000006154896,3.999999906469833
553.9999729356906,6.999999811707918
886.0000414696583,6.0000000185421465
1189.999973980849,20.99999897038378
1315.999961259376,8.999999936608159
1506.9999846231783,7.999999698277312
1938.9999406531088,15.999999156607103
1613.0000049512732,25.000000939298708
1644.000003072407,8.000000150756867
1495.9999382753676,17.99999887896903
1598.9999477076897,8.999999783006247
1604.9999552981028,16.999999683942967
1713.0000033080669,21.000000855946926
1816.9999650275959,14.000000673290392
1942.9999471581032,30.999999888513997
2004.0000156728036,18.999999599964948
2205.0000492872377,26.00000010720343
2576.999911002138,29.9999977448379
2339.9999834256632,16.00000026032612
2826.999974764621,24.000000116686113
2730.9999084873257,27.999998735829728
3479.0001355364884,26.999999378423652
3201.0001169338257,19.00000088524181
3033.0000777858163,30.000002691665205
3534.0001186567915,18.000000592129965
4332.999766243334,27.99999955967129
3559.0000292635964,25.00000042974649
3438.0001603959936,35.99999919203101
3069.9998281976464,12.999999464492557
3181.0001369782594,25.000001120075407
2985.00002617704,29.999998886852666
2972.99982554719,11.999999925150332
2852.0000235519183,22.00000073347787
2759.9998751036937,17.99999941525727
2796.9999730002996,24.000000038496424
2760.9999228294764,31.999998622569066
2798.000148617827,31.000000316529587
2872.00002829491,15.00000046980922
2440.0000600984285,17.00000076399217
2700.999984175067,21.000000300221103
2966.9999584839366,11.999999035751799
3011.000003164887,15.99999994306065
3081.9998805531754,18.9999999237782
2966.999969979305,28.99999842216804
2902.999817172505,14.999999073342018
2884.999998305184,11.000000066183528
3175.999990845512,14.999999296373366
3381.0000362469054,17.99999985740981
3060.000004739948,24.000000655174226
3690.999911126832,21.999998560139638
3550.0000042366887,17.999999837199173
3669.0002374240294,26.00000041494708
3721.0000209575046,14.999999303137566
4372.000128308551,13.999999722799394
4380.000129690652,17.000000268228064
4310.999886281493,21.999999309053923
4470.000135836775,18.999999945229863
4633.000081551614,18.999999622816453
4751.999964430129,15.000000112970667
5029.999866448567,15.000000611324637
4757.0000045374545,24.00000055162192
4772.0000509699385,19.999999814737023
4980.000243172917,9.999999688376342
5142.999749242846,16.999999303655777
5165.999829509774,19.000001034350174
4516.99973306027,9.00000031146924
4091.999968451036,22.9999985717578
3540.0000573269426,7.999999960651026
4047.9999524394307,17.000000043546905
3964.0002385891044,12.999999903128002
5179.000384322257,21.000001460599027
6241.000039641012,21.000000220465136
5905.000149110822,29.000000136508227
6238.0001923137515,38.000000360396285
5009.999701419375,10.999999639360665
5260.0002272598795,19.000001032830966
4793.000123552168,30.00000256248744
