seraitVERBàADP_count,seraitVERBlasADJ_count
9640.00040309268,3.000000064593996
9044.999954379407,2.0000000477328275
9421.000049084905,1.9999999712976684
10438.999903604275,0.9999999876910992
10044.000530295361,2.0000000678808334
10584.000156858387,3.000000133898223
11111.000357807014,2.000000076520003
11367.999987909821,3.9999999505154102
12194.000736217798,23.000000221789843
11553.000004274028,34.999998819754325
11968.000432262368,8.000000284109035
11533.000768570928,9.00000077959897
11609.99973228616,1.999999929400122
12111.999996455463,0.0
12532.999781024988,20.000000003508084
12833.999981336992,2.999999800247826
13349.00026157329,7.000000359303805
11540.99955440136,10.999999655102108
11517.999776761839,15.99999945960197
11538.000458270773,3.000000122519124
11854.999371969401,6.9999997061457915
11039.999556972134,13.999999719760556
8379.99959907548,1.9999999608946881
4845.000129404242,5.000000263866156
5580.000202601676,0.0
5281.00001400677,0.9999999673214249
5409.000244922713,12.00000016424968
6190.0000800560365,5.000000167513498
8205.000247202233,7.00000019438646
7569.000220921162,6.000000344570102
7938.99944135024,7.999999705224358
5104.999893134376,4.999999863784063
4208.000020069368,3.9999998841673783
4840.999862132896,11.9999997118001
4702.99976160688,7.999999936570751
5133.000189702486,4.000000108487191
4386.000239286309,3.000000006822489
4968.000066856567,3.9999999575425003
5143.000223807165,2.0000000680847005
4735.000155455093,1.000000048455164
5042.999973435143,1.000000005077469
4624.000041388342,3.999999883085593
4542.999921165614,1.0000000221344847
4327.000119206264,0.0
4134.999866738569,4.999999777300303
4164.999719486492,2.999999791767671
3831.000027316233,4.999999931401369
3334.00000354377,0.0
1775.999971210376,2.0000000070227286
1547.0000042340364,1.0000000178123194
1721.9999115262142,0.9999999893338939
1729.999895762397,3.999999906469833
1434.9999586359559,0.0
2264.9999884492618,2.0000000061807155
3611.999955611796,2.999999944056052
4130.0000661125105,2.9999999167809146
4264.999702100805,5.000000015660707
4399.999759019611,4.999999849531503
4544.000123693074,2.0000000250368024
4387.000121513581,4.000000075378434
4389.999833283082,13.999999408850393
4364.99993267975,1.9999999746787551
4855.000033662402,0.0
4898.999922273368,4.000000072911837
5085.000307836212,12.00000014064037
5147.999951651688,5.999999945993321
5151.0001410954055,4.999999951237359
5703.9999614624785,8.000000121133834
6158.999530855188,7.999999698069493
6220.000169910036,2.9999999689178263
6870.999890790701,4.9999997908962515
6629.999883547841,1.9999999587593396
6898.000067424058,12.999999646653354
8002.999953681003,10.000000209634594
7762.000246166884,12.000000595622677
8452.000183561537,9.000000296064982
9995.999714265015,9.99999956023945
10361.999916542547,11.999999697826745
9792.000089249716,6.999999896543752
8255.000177642249,11.999999705129179
8283.000243680262,5.000000224015083
7339.000470144343,8.00000007906126
7427.000004328208,6.999999824769083
7094.9999558554355,8.000000266719226
7152.999803988198,4.9999998807525365
6469.999871838986,6.000000009624106
6564.999879443001,0.9999999569552831
7234.000456726315,9.00000006741598
7121.000564027254,9.000000125657758
6200.000111460435,9.999999912540547
6274.999931569853,4.999999935213166
6416.999872531332,0.9999999782454786
6896.999985698183,3.9999999857651627
6459.000221591405,11.000000033580477
6956.9996053385785,8.999999791332328
6274.999501885665,7.9999996511276885
6643.999634140282,2.9999998497377733
7452.99975590877,4.999999765457788
7227.000053596069,8.000000027187065
6334.999843111889,6.0000001637935565
7033.999867303931,1.999999924056626
7124.999913109855,1.9999999151010417
7505.00068772601,5.000000306459407
7285.999950884485,1.9999999753335465
7490.0002443662715,6.00000023773902
8498.00026418226,1.0000000293982834
8362.99919545835,7.9999995794069045
9102.000619179618,8.000000155937375
8976.999880196623,6.000000118957028
9137.999463081302,0.9999999948611046
9070.000120297198,8.000000123315877
10166.999586771473,4.99999975967172
9205.999954244724,9.99999990736851
8792.999764839424,7.000000373489428
9541.999484300943,2.9999998136781523
10300.000398761169,9.000000402185021
9243.00035743014,7.000000184304416
8542.999304853358,4.9999997907470775
8572.000182054164,6.000000205516142
9711.999982250463,6.999999915460815
11814.999628979265,18.00000026725818
14814.000740109877,23.00000114478456
19787.000419939486,27.999999610353946
18894.998897624115,26.000000605988312
21342.000537772066,25.999999795224706
15365.99966713597,19.999998702352812
15556.001023079094,17.00000137682195
15230.001053688462,16.00000067031914
