puissentVERBimiterVERB_count,puissentVERBlimiterVERB_count
1.0000000355842107,4.000000142336843
3.9999998692856997,3.9999998692856997
0.0,0.0
0.9999999973306328,0.0
2.0000000555389885,7.00000019438646
0.0,7.000000304259988
0.9999999631530447,0.0
2.999999918270438,2.999999918270438
0.0,0.0
3.999999903933367,5.000000081808878
0.0,3.0000000758200986
4.000000108487191,0.0
0.0,1.0000000346628397
0.0,3.9999999575425003
3.000000207826306,6.000000415652611
0.0,0.0
2.000000010154938,0.0
2.9999999123141943,2.9999999123141943
1.0000000221344847,1.0000000221344847
0.0,3.0000001253534103
0.9999999554600607,0.9999999554600607
0.9999999599809204,2.999999791767671
0.9999999691540938,0.0
0.0,0.9999999728448614
0.0,1.0000000035113643
0.0,0.0
0.9999999893338939,2.9999998948213578
13.999999825607976,0.0
0.0,2.9999999193033933
2.0000000061807155,0.0
3.999999925408069,1.9999999627040346
1.9999999445206096,2.9999999167809146
3.999999849138656,5.000000015660707
0.9999999472879437,1.9999998945758874
4.999999853812447,2.0000000250368024
0.0,2.0000000376892166
0.0,1.9999999456318451
0.0,1.9999999746787551
12.999999811771179,1.9999999360858935
5.000000091139795,2.000000036455918
8.999999850875298,3.0000000351600926
1.9999999401106483,2.999999972996661
2.00000000733707,1.000000003668535
6.000000377331904,1.0000000151417292
0.9999999622586866,1.999999924517373
2.0000000325407647,4.0000000650815295
3.0000000145857637,1.9999999513705036
2.9999997664387528,5.000000068598606
0.0,7.999999951002096
3.0000002252024065,9.00000067560722
6.000000297811337,7.000000147011809
8.000000163087966,5.99999989713393
5.999999835018773,1.9999999862042173
2.999999924456686,9.999999585223707
4.999999995079752,12.000000374463
7.000000044056076,7.000000044056076
2.999999961279807,8.000000185294889
4.00000003953063,14.999999443426333
0.9999999608703749,6.999999824769083
4.000000133359613,13.000000433418741
5.999999545999325,16.999999361380837
1.9999999402357584,7.999999760943037
0.0,2.99999987086585
3.0000000857112346,7.000000389710603
0.0,6.000000344151463
6.000000228346865,8.999999991492126
7.000000338542787,4.000000091251984
0.9999999782454786,1.9999999564909574
6.999999687913299,4.999999886481207
0.9999999862747153,5.999999917648293
9.999999685832638,15.999999793664044
0.9999999563909611,4.999999691114006
2.9999998497377733,7.99999984615874
11.999999922608154,9.999999530915577
9.999999830222748,16.00000005437413
4.999999883947305,9.000000245690334
5.999999973664295,5.999999973664295
3.9999998302020834,7.999999660404167
10.000000612918814,10.000000612918814
5.00000004070667,7.000000220785829
6.00000023773902,11.000000019892378
1.0000000293982834,12.000000352779399
8.9999992939903,10.999999654526961
8.999999871771402,6.999999954250317
2.0000000396523427,6.000000118957028
10.000000075313778,7.000000154081832
4.000000061657938,20.000000815099515
6.000000137905481,6.99999998326497
3.000000073030135,13.000000484496553
6.000000108838798,8.000000145118399
5.9999996273563045,6.999999744988811
11.000000306266568,6.000000268123348
10.999999917089138,14.000000368608832
1.999999916298831,7.999999665195324
7.000000083083584,6.000000205516142
6.999999915460815,18.000000114422
7.000000248879635,8.000000191254362
3.0000001233596656,4.000000164479554
8.999999801513818,5.000000003663159
6.999999739334991,4.9999998853640095
12.999999897612353,9.999999756319458
4.999999675588203,12.999999333062636
9.0000001723387,12.000000516501283
9.000000594661024,9.000000594661024
