auraientVERBeuVERB_count,auraientVERBluVERB_count
1659.9999978006017,43.99999928027112
1530.9998810348438,19.000000123314496
1615.0000002363745,20.000000242471966
1712.0000592623746,35.00000154528122
1718.0001169420038,10.000000897221735
1998.9999676800317,18.000000592129965
2390.0000145361037,15.999999889633742
2465.9999960819896,23.99999939565349
2251.0000240513727,24.000000748926
1859.999967258866,28.000000176224304
1814.9999982154384,32.000000741179555
1611.9999921685592,21.99999961329258
1622.9999768512896,22.999998409283407
1697.0000075929288,24.000000800157675
1728.9999594637607,14.99999925362796
1477.9999605571463,6.999999507449912
1583.9998989249477,8.99999942570993
1570.0000824196554,14.999999859403005
1660.0000478261466,21.00000003282181
1408.9999765142672,12.000000456693726
1510.000051975102,25.000001106880347
1456.999941054897,20.99999971895354
1605.999979160124,25.000000198208
1484.0000217110398,14.00000017696323
1567.999976815758,8.999999791332328
1456.9999599893972,19.999998764456024
1528.000017272483,21.000000059025457
1628.9999876733964,17.00000049724838
1673.0000121039689,14.999999337811953
1523.000020867384,12.999999849791388
1691.9999232592518,17.000000059711773
1660.999919770563,20.999999810065706
1618.000073745276,19.00000108035704
1625.9999408397612,14.000000441571657
1658.0000365778417,18.000001545142048
1958.000067286634,27.000000099125394
2054.9999788103883,23.999998738220715
2061.0000678062574,31.000000422062442
2051.0000600130847,12.00000023791406
2089.0000047859326,34.999998236354486
1926.9999895390338,17.999999517245993
2133.999894870094,26.99999955482612
2021.999975624016,24.00000058424108
1837.0000202577385,17.99999983349474
2114.999964624146,46.99999959731478
2119.000110442126,50.0000003814322
2055.99997843432,34.999999356887315
1807.9999615884435,18.00000017804699
1854.9999453980638,19.99999943157182
2205.000023887997,41.99999833143523
2739.0000867605822,44.00000007351419
3408.000200640826,34.00000100002196
4949.000274126141,55.99999922070789
4360.000124428569,54.999998739004084
4990.9999441989385,57.000000540594414
3468.99983547402,31.999998629897732
3719.0002316797654,63.00000034622185
3888.999993413976,58.000002865119896
