auraitVERBégalementADV_count,auraitVERBlégalementADV_count
722.9999712147662,1.9999999508548632
710.0000318101416,4.000000092647444
659.0000263481377,4.00000003953063
665.9999745317283,5.999999962575166
676.0000007667137,6.00000020003942
664.9999767561239,0.9999999567190246
669.9999854575674,0.9999999701178797
544.9999898096504,2.99999987086585
673.0000228325235,3.0000000857112346
796.0000107665579,3.0000001720757314
634.0000075133186,4.000000035221852
581.9999907418351,2.000000045625992
626.9999889968924,0.0
762.9999843617966,0.9999999964412905
668.9999891567572,2.9999999588241466
676.9999715448229,3.999999948416011
622.9999580245185,1.9999999127819221
656.0000007153491,0.9999999807698425
722.9999745006935,3.999999974202718
664.0000063317481,3.0000001120756914
714.0000043385937,6.999999685997832
818.9999935842544,1.999999924056626
769.9999566911144,3.9999998302020834
968.0000330636659,10.000000612918814
799.999980305629,5.999999721255025
855.0000567557474,1.00000003962317
998.9999925535876,1.0000000293982834
1009.9998924149847,6.999999864823508
1152.999985731839,5.000000036729232
1165.000031892766,3.000000059478514
1227.0000088355519,5.000000037656889
1168.99997608102,2.000000030828969
1288.9999717210233,3.9999999143122302
1272.9999797391663,3.000000073030135
1184.0000451425626,2.0000000362795993
1281.999938352443,5.000000048943168
1305.9999779443956,2.0000000430512235
1234.9999504849993,2.9999999299747717
1125.9999668466046,3.999999832597662
991.9999838393894,4.999999857892956
1103.9999667584543,1.9999999965839768
1280.0000097284887,2.000000047813591
1566.0000807139697,14.000000973732687
1897.000080755712,10.000000007326317
1723.000038231944,13.000000302994156
1776.0000493418645,9.999999756319458
1541.9999765668576,13.999999621246893
1540.0000757459711,6.000000258250642
1539.0000120331538,6.000000251369676
