enADPoeufsNOUN_count,enADPjeuNOUN_count
2.9999999168861304,8884.999812595608
1.999999913897132,9312.999495754733
5.999999740162654,9360.000025619971
4.000000096895544,9419.000529757026
3.9999999932810026,10009.999866489172
1.0000000215313318,10007.000421975566
2.0000000477328275,10456.000045473254
0.0,9314.999800426513
0.9999999876910992,10604.000121824376
0.0,11097.000399323122
4.000000178530964,11396.000206056906
3.000000114780004,11935.000252771431
2.999999962886557,12270.000253122858
3.0000001126183156,13425.000910110675
1.99999994958484,12993.99964046948
4.0000001420545175,15965.999850042415
8.000000327486232,13323.000350900687
1.999999929400122,14113.999630674794
3.999999890270842,14350.999876197096
5.000000000877021,14654.000023634502
0.9999999693954871,14131.999643917576
13.0000006672785,14889.000476250567
27.000000107503087,13670.999974779736
3.9999998649004924,13659.999305129295
11.000000866584534,14500.000272487396
4.9999999727769655,14723.999587710048
12.999999964089733,14663.999834715887
9.000000072704347,11741.999917132882
4.000000041460304,6711.00010921165
6.000000213505265,7927.000547419004
0.9999999673214249,8377.00001083265
3.00000004106242,7673.0001707498195
7.999999978645063,8940.99966716345
6.000000166616966,10967.000878702882
6.000000344570102,11691.000126307426
3.999999852612179,12382.998994401243
4.999999863784063,7677.999980745308
9.999999882657871,6542.999500409703
15.000000245426634,7068.999609154318
0.0,7901.000334883502
8.000000316552876,6939.0005224831675
7.000000145473848,7258.000481089053
4.999999747613492,7398.00000638289
7.000000343995707,8256.00068017403
8.000000387641313,7885.000297186529
6.000000233068824,8338.000030787507
11.000000065637566,7776.0001381900565
12.000000265613812,7572.999854801521
3.0000001253534103,7537.000334966522
22.99999860931365,7654.999592752302
31.000000082034887,7723.999677842717
5.999999643662761,7701.999621133844
13.99999961982806,6501.999638763693
2.999999922969576,3852.9999565247863
4.999999938599519,3055.0000834558173
2.9999999680016822,2856.0000872115634
5.999999783222967,3336.9998968099517
3.999999892404524,2931.9999144985154
4.000000012361431,4319.99998073426
5.999999888112104,6449.99966407361
10.000000095133878,8310.99982961912
11.999999343178581,9560.99987815718
9.999999699063002,10179.999221374857
7.000000087628809,9806.000325271616
4.000000075378434,9297.999941746926
13.999999408850393,9834.99947227167
10.999999551588697,9380.000151229526
11.99999938930249,10292.000053724483
8.000000145823671,10671.00008615696
13.000000152360402,11963.000545792464
13.999999203790413,11226.999356254908
9.999999902474718,12351.999508471215
8.000000121133834,13125.999928598256
18.999999122497517,14979.999380414
21.000000421571354,14565.000170586774
10.999999557477754,15590.999974267406
39.99999848838576,16791.00010413381
11.000000206352928,15658.999992688394
41.00000301013621,17008.000203323965
47.000003535463996,17940.000698840275
61.00000079318163,19908.000842247202
45.000001481706136,22154.000858305644
40.9999979083006,19612.000169416726
58.00000148801152,21742.999578426425
48.99999857988009,18640.000271399575
47.00000000654971,19298.999983771828
61.999998498284185,19412.00080523129
19.99999882270166,18640.999920961192
44.000001466955744,18593.999999446925
33.999998722761674,18899.99973734134
32.99999778593064,18450.99999659826
30.99999735740044,18019.99894848808
50.000002566826915,18752.000135068527
21.00000003282181,18628.001174189707
30.999999044370764,17893.999720359378
14.000000677085573,18801.00057109433
8.999999980007795,18660.999691255438
32.999999882562584,19939.999807659722
59.99999696177966,19913.000150988646
31.999999587328087,20709.99912785135
35.9999989751194,19909.998921175058
17.999999839000665,20142.999320768195
22.000000262706166,20410.00033081713
23.00000018004335,23130.00032535927
19.99999953578922,20734.000100318666
15.999999392453008,22404.999267219333
25.999998695883605,21839.99944329789
26.00000041494708,22647.001328050694
14.000000441571657,22815.999551532666
43.0000029516838,23629.001247811793
21.0000013119922,26405.00167719451
9.9999990085737,27281.998146090275
13.000000678519639,27558.001403076843
13.000000006446628,29074.00033870236
0.9999999948611046,30528.99897019617
19.000000166172754,29622.999733278964
10.9999998975772,31655.99870693008
8.000000026714389,29773.999870185755
6.000000108838798,29272.000525071966
12.999999911564487,32655.999173924305
12.000000327792181,31008.99995728316
2.9999999299747717,29570.00037338862
9.999999581494155,26444.9979921729
4.999999857892956,26403.99970231881
1.9999999965839768,31099.00071996519
6.0000003065049095,34092.00016179555
1.0000000411198886,39195.000668504494
4.000000054200494,44224.99860401935
3.9999999583785177,44748.997812806585
1.0000000024315778,44963.99914186675
0.9999999571843041,39663.998593038195
2.0000000860835474,36033.00104408141
4.000000167579785,35395.002725622384
