enADPherbesNOUN_count,enADPgerbeNOUN_count
66.99999768484793,150.99999850026242
94.9999942860404,131.9999952786984
147.00000370587392,153.0000005889071
97.0000052999446,188.0000009588576
80.99999671339366,130.99999820586297
101.9999970472093,125.99999760880415
52.999999472435334,182.99999628115262
69.99999619016117,173.9999899079436
84.99999529004577,187.99999050555397
80.00000031590758,178.9999974462434
82.0000029179831,134.0000061255672
87.99999845879053,134.99999750897263
98.00000281851487,171.00000191074685
98.00000522334624,179.9999996087432
67.00000080030017,173.9999982076285
81.99999972852966,138.00000199066932
63.00000110277113,154.00000616816524
122.00000201547108,236.00001129548764
129.00000003030232,202.0000120451296
122.99999526472308,166.99999472039258
96.00000360378611,159.0000070381328
84.99999587081989,170.9999977753664
107.00000719148245,203.00001274875615
107.00000725836708,204.00000670619116
90.9999984402457,235.99999827937492
96.00000080854579,188.99999728926753
97.999995528113,195.999991056226
83.99999559426412,207.9999953612795
118.00000696103851,158.00001263101478
97.99999560625245,185.9999993053937
92.99999602795465,217.99999139060415
82.0000037662038,187.00000826304702
110.99999884154107,365.9999976662846
86.99999371245399,226.99998421060556
53.000000870242474,158.99999730559148
29.000000701108668,90.00000550351355
23.00000102052593,106.00000498446082
31.999998954285598,121.99999743055106
22.000000301124413,112.00000153299702
54.999999913471584,137.9999961349942
27.00000016330562,148.00000645576804
42.9999995128305,147.00000521659817
63.99999764179486,150.99999586565852
27.99999923719075,119.999993384236
43.999999759277706,98.99999187984014
49.99999758781407,113.99999928102268
28.999998873614373,148.00000480292294
31.000000143726247,144.0000023122829
37.00000021369874,157.00000670522425
35.00000062507006,81.00000053543808
44.00000192066044,92.00000186350518
41.00000120792374,100.00000173056442
30.000000354928083,88.99999954017669
38.99999866650843,60.99999608771823
26.000000575496596,83.00000035458908
25.999999602176025,103.9999984087041
47.999997862082914,107.99999372461556
41.99999770197303,66.99999899404837
60.99999640578171,101.99999942264458
30.000000346815,109.99999352852728
10.000000035113642,40.999998830498185
21.999999489098556,36.00000003939518
20.000000079399175,59.99999789642715
24.000000127155026,48.00000010134649
7.999999784809048,43.00000050184899
18.999999854866267,55.99999854225575
30.000000716577688,62.00000011984224
36.99999766977336,93.99999552981448
48.99999815194854,101.99999411066185
56.99999609067855,116.99999530288262
37.00000025440129,129.00000558168537
38.000001757443215,132.00000540326297
63.999998260219044,96.9999945204154
34.000001012212984,91.00000018750936
42.99999726256949,96.99999530967574
48.000000874942046,169.99999647451608
53.99999961446175,135.99999955708435
56.99999848164554,89.99999617402679
43.00000002353637,119.99999882969661
37.000001562929334,127.00000263920346
63.999997584555935,182.9999841901668
53.000002220516734,155.00000755518857
53.00000002426847,185.99999670287698
78.9999968256916,135.99999856923714
37.00000022959309,119.00000136971485
50.000002671293245,174.00001306173954
57.00000122572968,176.0000055288432
88.00000449615214,170.00000639298585
75.00000115117552,281.99998977400475
102.00000079268555,187.9999988511877
66.99999838898228,193.0000013551648
57.00000011181199,189.99999576334014
74.00000193038927,178.00000520486907
71.99999990605018,193.0000026121664
74.99999440101372,134.99999244794202
54.000000245279,136.00001075452997
86.99999536013846,119.99999402902368
59.99999707357179,153.99999369790197
58.99999689969886,135.99999265081755
67.00000058619351,175.00001050163593
66.00000163753418,221.00001046301875
59.99999807113062,127.00000331221986
40.0000003759644,145.00000241362534
47.999996143007195,135.99999282222143
78.00000010532165,136.9999982680286
45.00000067427244,112.00000141570584
67.99999736360198,118.99999781715049
55.99999655864504,133.99999869842875
54.999998109195545,128.9999976118814
73.99999669061175,163.00000076942123
69.99999728335109,161.9999987166883
53.00000195193775,160.99999883908595
38.99999952657629,143.99999292012174
61.000000517245745,147.99999010973826
52.00000082989416,136.000006315167
42.00000030098691,127.99999842134694
60.00000071354023,111.99999778239516
72.0000044321039,130.99999759952084
68.99999916649415,140.99999421694395
62.000000844124884,168.00000278883186
80.99999758522226,147.0000021605664
56.000001232654654,133.000001407122
61.999999055161226,153.9999945182784
58.00000062258727,151.99998928362498
59.99999944421105,131.999997164151
69.00000026560289,184.00000530980984
65.99999805779683,127.00000038040545
74.00000235722848,199.0000068545358
80.99999863086376,132.99999672169994
87.99999771418483,145.99999109574213
94.00000259301189,111.00000098171415
124.9999972460899,159.99999275874015
137.0000078410268,165.00000158019128
145.00000138475997,227.0000071449164
202.00000837682137,336.00000352744223
199.99999867023558,352.99998148853825
229.00000149481843,383.00000160128513
190.99999171186874,188.99999179750012
193.00001067247226,234.0000130822968
172.00001329891296,215.00000617852888
