enADPherbeNOUN_count,enADPgerbeNOUN_count
801.9999615334881,161.99999932655956
649.0000008542437,194.0000053314748
745.9999719679863,212.99998719436866
667.9999599748998,150.99999850026242
614.000004905011,131.9999952786984
715.0000431542029,153.0000005889071
663.0000265870838,188.0000009588576
566.9999823752713,130.99999820586297
698.9999976679588,125.99999760880415
768.9999453634948,182.99999628115262
837.999964030013,173.9999899079436
841.9999616495279,187.99999050555397
703.9999846340402,178.9999974462434
569.0000117507559,134.0000061255672
647.0000189432054,134.99999750897263
651.9999956188751,171.00000191074685
696.9999999592351,179.9999996087432
588.9999954231855,173.9999982076285
747.000012572107,138.00000199066932
725.0000331730056,154.00000616816524
737.0000146024726,236.00001129548764
718.0000435598612,202.0000120451296
669.9999852840796,166.99999472039258
1031.000060304275,159.0000070381328
682.0000040643635,170.9999977753664
797.0000435662212,203.00001274875615
645.0000264035776,204.00000670619116
647.9999936510411,235.99999827937492
758.9999891823372,188.99999728926753
701.0000030149596,195.999991056226
840.9999981160431,207.9999953612795
1010.0000640491457,158.00001263101478
775.9999987318447,185.9999993053937
826.999950878141,217.99999139060415
848.0000461091354,187.00000826304702
993.9999574202293,365.9999976662846
854.9999668545404,226.99998421060556
621.0000083323099,158.99999730559148
228.00001715897142,90.00000550351355
347.0000052746032,106.00000498446082
475.99999294902176,121.99999743055106
331.0000037573086,112.00000153299702
508.99998965856224,137.9999961349942
576.0000159952288,148.00000645576804
490.0000236439223,147.00000521659817
545.9999685956514,150.99999586565852
543.9999684467986,119.999993384236
381.0000024877377,98.99999187984014
395.000001213705,113.99999928102268
458.0000054328276,148.00000480292294
504.99999129134596,144.0000023122829
446.00002303857684,157.00000670522425
439.99998416805556,81.00000053543808
503.00001849739255,92.00000186350518
450.0000295922039,100.00000173056442
382.0000057890693,88.99999954017669
381.99997915586937,60.99999608771823
359.00001684171866,83.00000035458908
354.0000229549135,103.9999984087041
430.9999771406086,107.99999372461556
365.9999766236829,66.99999899404837
378.9999693849725,101.99999942264458
298.9999971072248,109.99999352852728
192.9999958616449,40.999998830498185
227.99999503348408,36.00000003939518
222.00000626740274,59.99999789642715
313.9999888337928,48.00000010134649
212.9999876365395,43.00000050184899
262.00001018679825,55.99999854225575
444.999994253682,62.00000011984224
557.9999658947083,93.99999552981448
730.9999942834897,101.99999411066185
581.999998046896,116.99999530288262
584.9999937525934,129.00000558168537
632.9999868321478,132.00000540326297
574.9999598374562,96.9999945204154
506.9999833792974,91.00000018750936
815.9999848292624,96.99999530967574
979.0000079088165,169.99999647451608
1051.9999990900137,135.99999955708435
788.9999994325133,89.99999617402679
797.9999703143072,119.99999882969661
752.0000079488021,127.00000263920346
1035.9999881709791,182.9999841901668
1024.0000431854544,155.00000755518857
917.9999736526808,185.99999670287698
989.9999668800541,135.99999856923714
1116.99999872441,119.00000136971485
1424.0000603666274,174.00001306173954
1135.0000328851122,176.0000055288432
1221.0000596819264,170.00000639298585
1367.9999722717907,281.99998977400475
1159.9999465080969,187.9999988511877
1289.000018817683,193.0000013551648
1149.9999929158237,189.99999576334014
1651.9999902200298,178.00000520486907
1240.0000033939823,193.0000026121664
1137.99993001196,134.99999244794202
1406.0000857527984,136.00001075452997
1128.9999236402311,119.99999402902368
1405.9999407943071,153.99999369790197
1368.999978262419,135.99999265081755
1318.0000463828176,175.00001050163593
1299.0000788050556,221.00001046301875
1241.0000347097382,127.00000331221986
1316.0000107059068,145.00000241362534
1283.9999488617943,135.99999282222143
1473.9999815443784,136.9999982680286
1273.999946709618,112.00000141570584
1686.0000591929784,118.99999781715049
1610.999951638471,133.99999869842875
1431.9999806087283,128.9999976118814
1945.0000544159182,163.00000076942123
1895.0000994568707,161.9999987166883
1621.0000407158966,160.99999883908595
1680.9998852922542,143.99999292012174
1836.9998369378,147.99999010973826
1559.000061794373,136.000006315167
2071.9999162977997,127.99999842134694
1928.0000364610726,111.99999778239516
2059.000133930117,130.99999759952084
1857.9998548173905,140.99999421694395
2151.0000684673837,168.00000278883186
2222.000167187618,147.0000021605664
2094.000019014295,133.000001407122
2311.00004005746,153.9999945182784
2251.999980000122,151.99998928362498
2041.9999865289074,131.999997164151
2236.9999367976734,184.00000530980984
2405.999996698328,127.00000038040545
2818.0000922052914,199.0000068545358
3100.9998829382416,132.99999672169994
2635.9999688472476,145.99999109574213
2796.0000055198193,111.00000098171415
4034.0000350629157,159.99999275874015
4506.999979661048,165.00000158019128
4494.0003730724375,227.0000071449164
5946.999851982617,336.00000352744223
5793.000177323371,352.99998148853825
5673.9999513536295,383.00000160128513
4619.999795571486,188.99999179750012
4713.000224144569,234.0000130822968
4746.000376835539,215.00000617852888
