ancienADJestNOUN_count,ancienADJgesteNOUN_count
23.00000073063941,1.0000000408397083
0.0,0.9999999732435634
5.99999979017255,0.0
1.9999999608946881,0.0
1.0000000339251622,1.0000000339251622
1.0000000355842107,9.999999951663943
6.999999872488349,1.9999999346428499
22.000000301124413,2.0000000273749463
17.999999831377835,0.0
28.000000191075117,1.0000000277694943
50.99999970347653,0.0
53.99999665595509,0.0
24.999998900597625,1.9999999455136255
29.99999878677649,2.999999827005821
17.000000197393316,1.9999999519666836
15.999999873141498,0.0
29.000001881895596,0.0
26.000000123905593,8.000000277302718
12.000000071942138,2.999999968156876
11.00000048016511,11.00000048016511
11.000000533006808,5.000000242275822
4.000000020309876,0.0
11.999999649256777,0.0
15.00000033201727,4.000000088537939
9.000000376060232,1.0000000417844699
8.999999599140546,0.9999999554600607
34.999999921958576,0.0
31.999999954870905,0.0
10.999999701293476,1.9999999456897228
19.00000032940947,0.0
16.00000058592127,1.0000000178123194
4.99999994666947,0.9999999893338939
0.9999999766174582,0.0
5.999999838606786,1.9999999462022624
6.999999817781971,3.0000000092710732
5.999999888112104,0.9999999813520173
1.9999999445206096,0.9999999722603048
10.999999380893918,2.999999886853992
1.9999998945758874,1.9999998945758874
14.999999561437342,1.0000000125184012
6.00000032133727,1.0000000188446085
1.9999999456318451,2.9999998131615047
3.999999949357511,0.0
5.000000067427603,1.9999999360858935
4.000000072911837,1.0000000182279591
3.0000000351600926,8.000000093760246
3.9999998802212966,2.999999972996661
4.00000001467414,1.000000003668535
1.0000000151417292,8.000000121133834
13.999999632039142,1.999999924517373
11.000000418654173,8.00000013016306
6.000000029171528,3.0000000145857637
3.999999917518679,0.0
11.000000115111243,7.999999951002096
11.000000555222108,2.0000000825049256
17.000001244668297,0.0
7.000000142701969,2.0000000407719916
12.999999724936595,1.9999999862042173
6.999999905214891,4.999999792611853
10.000000050514439,4.00000004434775
4.999999877137158,5.9999998525645895
11.000000146574695,2.999999961279807
10.00000030020187,4.00000003953063
3.999999942157958,0.0
1.0000000333399033,0.0
8.999999416156399,2.9999997729996624
1.9999999402357584,3.000000004812053
16.999999268239815,1.9999999139105662
8.000000418281015,8.000000228563291
5.000000124055621,2.0000000496222485
1.0000000088054632,1.0000000088054632
8.000000182503967,2.000000045625992
5.000000067025879,7.999999825963829
1.999999992882581,1.999999992882581
8.99999987647244,0.0
0.999999987104003,3.000000053915704
9.999999745591209,0.9999999563909611
4.9999999038492104,11.000000066183528
5.999999961304077,5.999999961304077
3.000000010195149,1.0000000033983831
13.000000039201883,0.9999999957305106
7.99999989772092,5.999999973664295
19.99999875015055,0.0
8.000000321957646,2.0000000804894116
10.999999761961696,2.9999998606275127
8.999999940646038,4.00000015849268
6.000000176389699,9.000000033041797
7.99999934656444,5.999999684555179
10.999999910755747,4.000000077968688
7.000000138783201,12.00000023791406
7.000000027379099,3.9999999794444183
10.000000154144846,5.00000020377488
11.99999974293669,3.9999999143122302
0.0,6.999999834338374
7.999999898607572,2.0000000362795993
6.000000031770834,7.99999986262132
8.999999985275988,6.000000268123348
10.000000114279189,3.9999999935571835
12.999999455942401,0.0
6.999999848055712,7.000000083083584
8.99999991204479,7.999999986335907
7.000000330411704,10.00000007600382
3.0000001233596656,11.000000651345898
7.000000223025784,13.000000624763823
1.9999999791892589,12.00000012557211
9.000000021884201,8.000000019452623
8.999999614658735,3.9999998287372165
3.000000129125321,11.000000688496774
1.0000000418949462,8.00000033515957
