enADPaireNOUN_count,enADPterreNOUN_count
7.999999807866734,9566.999619015394
6.000000151640197,9159.999706646464
9.00000024409618,9559.000112777294
13.000000159118827,9228.000625747347
18.99999939969761,9006.99999229408
11.00000048016511,10231.000738634633
22.000001066013617,9947.00048587721
37.0000013021884,9884.00002789926
35.999997979889855,9941.999407043382
24.000000531227624,8188.999927739287
16.99999996822589,8859.000495585227
15.999998921093226,8835.999273873982
16.999999407850733,8731.99934264598
17.999999872928193,8657.999721461603
7.999999782758891,8040.999606844422
5.999999845939152,4670.999886718533
4.000000071249278,4024.999978859484
5.000000019849794,4153.999932421653
9.9999996896928,4286.999987942537
13.999999623415833,3802.9998595580937
6.000000222392679,4463.000014403819
22.000000227752963,7179.999817618832
13.999999239113432,8086.999770267387
22.9999987240725,10255.999224323528
22.999999466173403,10022.999426317258
22.99999966158455,9190.000011907005
21.999999789772524,10890.000065885408
31.999999130109522,10069.99997367906
29.00000004503456,10296.99952658627
30.999998327692747,10244.999897313519
24.00000043747102,11297.999877566592
31.00000010871598,10777.000004860198
89.99999699082574,12267.99952029745
34.00000052736209,11979.9996899014
25.000000808265526,12851.000836448231
37.999997523116164,14029.999896718746
47.00000100438794,14025.000224756704
85.99999528303141,15214.999604579874
46.999999889345766,15813.00018988999
66.0000021505344,16779.999524595863
74.0000009223369,18045.000893626315
93.00000381433674,17535.00022314982
50.99999946341146,20200.99961928929
75.99999694208574,20752.999176649144
76.00000220110853,20254.000094094074
73.0000046117075,26022.00113938819
76.99999551514357,18553.998784831478
69.00000159816841,18915.000099530727
78.000000569472,16990.999970669134
71.99999974825492,16490.99982885373
73.00000321135083,16775.000141739034
38.999998506356796,15437.99985550676
81.9999992499176,15433.000050699382
88.99999897233451,17413.998600424162
93.00000170845968,16196.000489286866
63.00000195367026,17258.999828788747
97.00000366235528,15151.000771668541
51.000000269203724,15583.999697343052
57.99999908983473,15702.00025718015
60.99999844276528,16876.999964349598
81.9999964752648,16440.99912672645
97.99999623589248,17650.000084830517
78.99999755413472,16239.999833927099
53.99999785071044,16386.99970885149
128.99999330146503,17303.999255620292
157.0000067482592,18197.00001161327
64.99999820719923,16453.000288024035
82.99999815806369,20895.99903567636
103.99999478353442,19327.998730573418
83.0000051293205,20237.000061469396
113.99999316825338,19788.000515556323
110.00000144681125,21728.000102216654
101.00000296922661,22639.00034532411
123.99999604207416,21888.998142062148
94.00000450445586,24031.99980961916
127.00000025628137,23756.001014789887
155.00000439828324,24478.999666602547
129.00000160836117,24316.000485809956
163.9999938224301,26384.0003620047
152.9999991876557,25490.999502951992
148.9999975261028,24004.00066320376
141.9999933825783,26358.999156285576
94.99999905708505,26791.999677858315
103.00000146392534,25512.999990524764
127.99999604016145,21052.998180576946
103.99999760824036,19598.000720796765
107.00000257540071,24962.998854317473
150.00000024320454,27977.000530480494
166.00000463660314,31410.000546020092
165.000009157216,41606.99978377153
160.99999350383166,39425.99907523596
181.00000526404935,44521.99899098204
164.99998951507732,32420.998625001987
126.00001165934412,31957.00102605041
151.00000132118723,32271.001424019567
