prochainADJanNOUN_count,prochainADJtempsNOUN_count
0.0,1.0000000382600014
1.9999999752577051,0.0
1.0000000375394387,0.0
0.0,6.000000047408101
1.0000000355136294,7.00000036164621
0.0,0.0
0.0,1.999999929400122
0.9999999725677104,0.0
0.0,0.0
9.999999909832141,0.0
0.0,2.0000001026582304
0.9999999778194026,2.9999998325468895
1.9999999324502462,3.9999998649004924
5.000000412872411,2.000000081679416
3.9999998929742535,1.9999999464871268
0.9999999650287585,0.0
0.0,0.0
2.0000000678503245,8.000000271401298
0.0,4.99999997583197
0.0,0.0
1.0000000136874736,1.0000000136874736
5.000000167513498,0.0
1.0000000277694943,0.0
3.0000001722850507,1.0000000329937342
0.0,2.999999814219727
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999920713438,0.9999999920713438
0.0,0.0
2.0000000693256794,0.0
1.9999999787712501,0.0
1.0000000340423503,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999707713982
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999599809204,0.9999999599809204
0.9999999691540938,0.0
0.9999999728448614,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999766174582
0.0,0.0
0.0,1.0000000030903577
0.9999999813520173,0.0
0.0,0.0
0.0,0.999999962284664
0.0,1.9999998945758874
0.0,1.0000000125184012
0.0,0.0
0.9999999728159226,1.9999999456318451
0.0,0.0
0.0,1.9999999360858935
1.0000000182279591,5.000000091139795
0.0,3.0000000351600926
0.0,1.9999999401106483
1.000000003668535,4.999999951237359
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999756852518,1.9999999513705036
0.9999999793796698,1.9999999587593396
0.999999993875262,0.999999993875262
2.0000000825049256,6.000000450404813
0.0,0.0
0.0,2.0000000407719916
1.9999999862042173,3.9999999724084354
1.999999990379102,5.999999848913372
1.0000000110869376,4.999999995079752
0.0,3.9999999017097263
4.000000092647444,2.000000046323722
0.0,9.99999989745128
0.0,0.0
5.0000001666995155,3.0000001000197094
2.9999997729996624,2.9999997729996624
0.0,1.9999999402357584
1.9999999139105662,6.999999885574603
0.0,7.000000389710603
4.000000099244497,3.0000001720757314
0.0,3.0000001141734325
2.000000045625992,3.0000000684389887
1.9999999564909574,0.9999999782454786
0.0,0.0
0.0,4.999999746814972
0.0,3.999999948416011
0.0,0.9999999563909611
1.999999961539685,1.999999961539685
0.0,8.999999739660508
1.0000000033983831,2.0000000067967663
0.9999999957305106,9.000000245690334
0.999999962028313,2.9999999868321474
0.9999999575505208,0.9999999575505208
1.0000000402447056,4.000000160978823
0.0,2.9999998606275127
1.00000003962317,6.00000023773902
1.0000000293982834,4.999999915448665
0.0,0.9999999474258631
1.0000000194921719,3.0000001192081447
0.0,2.0000000396523427
0.9999999948611046,5.000000037656889
5.00000020377488,8.999999758622998
0.0,1.9999999571561151
1.0000000033392986,2.0000000066785972
0.0,4.999999844188171
0.0,2.9999998136781523
1.0000000215256117,8.000000172204894
3.9999999935571835,10.000000114279189
0.9999999581494154,1.999999916298831
0.9999999950813783,7.000000083083584
0.0,9.000000057211002
1.0000000239067954,6.0000003065049095
0.0,7.000000486866342
2.000000027100247,13.999999805176973
3.0000000313930273,17.00000001093612
1.0000000024315778,14.999999634479185
0.0,8.99999994565869
2.0000000860835474,17.00000137682195
0.0,6.000000251369676
