bienADVeuVERB_count,bienADVtuVERB_count
881.0000452459388,157.00000468824618
801.0000117531566,177.00000614931943
923.0000418167402,135.00000863492505
960.0000075670587,181.00000635533834
1100.9999899715276,147.00000281024563
971.9999030295355,150.9999989643244
952.9999870381301,153.00000228549771
791.9999940782188,147.00000622321494
495.99998879520774,140.00000762746694
729.0000231911624,129.99999728565015
858.9999979367509,135.00000484384915
881.0000332280795,149.00000377035528
834.000025142231,143.99999576411915
773.9999897595638,123.00000493203882
624.9999702407619,83.99999794880837
694.0000040316648,102.00000171148105
829.9999544683701,109.99999480644387
778.9999389591222,91.99999772982798
626.0000063286443,77.99999906298251
839.0000570290813,85.0000021065386
782.9999994481168,100.00000362005692
731.9999663125087,119.99999712410752
699.0000360784048,131.00000556291195
709.9999580159696,106.99999571980587
689.9999888760115,94.99999405214746
847.9999466830665,100.99999460122282
869.9999651588889,40.00000015795379
694.0000210460335,53.00000323180801
805.999992724208,83.00000247318991
967.0000176327983,109.00000128424864
891.0000332534186,80.00000046709425
918.0000072628377,49.00000176335246
828.0000355555208,111.9999927185269
884.999998125808,151.00000503086883
877.0000435253382,87.00000178710646
952.0000756654243,99.00000633846383
1018.9999970346776,133.99999191501473
924.9999831807287,125.00000105659879
887.9999402687957,124.99999079011829
889.000027388737,110.00000141938158
784.000012357157,137.00000437467088
924.9999590848557,115.9999892950465
996.0000049466166,172.99999256511578
972.9999792791962,145.99999277402372
853.9999822829596,140.99999406568415
979.0000868714219,197.00000604292254
1021.000008131562,116.99999831307196
978.9999476140687,135.00000021853697
931.0000603498725,133.00000480565953
911.9999977624328,120.99999132795453
978.0000124849456,162.99999314821895
790.0000231814231,111.99999383125055
466.00001750545175,52.000000633224296
567.9999959611417,58.00000004299338
505.99998488197826,70.99999818601304
434.99998662292313,91.99999816626709
535.0000159947674,114.00000150429548
653.0000374870136,102.00000165954697
636.0000095486146,123.0000014925946
653.9999378309512,134.9999904360572
471.9999837946341,119.999993384236
437.99997543180757,85.99999940423231
542.9999778738071,97.00000029498236
434.99999904118624,114.99999520356792
551.0000134504331,97.00000332786384
452.0000284935195,84.00000485499913
494.0000142893331,84.00000150016815
488.0000292965775,84.00000581913656
408.000025999611,112.00000542697843
522.9999804703773,83.99999840046729
459.9999826833211,67.99999878675945
472.99998823101424,93.00000354108016
413.00001651487605,91.00000454449687
376.9999909000656,106.99999486795875
373.99998697271616,60.99999588350943
386.0000081311109,54.99999582017904
355.99999730158555,50.99999919582252
179.99999677920684,33.00000090395567
170.99999416864398,43.99999897819711
174.00000326672028,48.99999984326243
180.00000160375782,38.99999855270839
161.9999967480501,24.999999880361727
257.0000099674959,85.9999998580697
433.999980422621,93.00000017976336
425.00000553331313,129.00000033315303
425.9999761722462,85.99999798190544
506.9999917089481,144.9999933745779
439.00000987994883,163.9999978774266
508.00000665728635,131.0000046554747
443.9999790862236,123.00000076252275
481.99996895992723,118.99999365012278
512.9999820155416,116.99999921479211
582.0000399445788,128.00000233317874
580.999992296854,202.00000593191595
562.9999575690576,121.99999320521518
603.9999691999794,150.0000049792311
678.000001385165,162.99999573578594
740.0000128174804,205.99998725234602
761.9999908268348,185.00000340948733
838.9999996442982,217.99999312384475
747.9999426811304,250.99999533939788
903.9999601563638,253.00000693591772
891.0000603926335,212.0000115859826
1016.0000039285238,227.00002229110703
1009.9999667713466,322.00000498801626
1203.9999514033345,351.99998768443197
1174.999973264094,333.0000138594483
1037.0000592379097,349.00000429182575
956.0000188571796,255.00000086410887
1063.0000310051994,284.0000182641925
1042.0000358723914,283.00001538274796
956.9999517972146,273.00000184952256
911.0000171545075,289.00001041276994
1020.9999586276894,252.99999186747826
909.9999737518544,222.99998851890803
1147.999945351812,291.99998668339225
1179.0000763710027,273.00000229790845
1106.0000600536514,289.0000117596058
1145.0000142068366,294.0000090828273
1154.0000302609374,287.000010303218
1131.99994654293,270.9999875999807
1148.0000223347693,286.0000030026694
1198.0000208379477,288.9999965870686
1366.9999491264452,310.99998941448246
1258.999969895758,247.99999863240149
1200.9999695914119,240.9999939769557
1571.999985815756,282.9999951404081
1474.0000390373177,268.999997144585
1451.0000310241326,293.00000850367996
1457.999925092322,273.9999861703527
1612.999971514762,319.99998000240885
1641.0000501509444,312.0000184495574
1732.9999844617673,320.999999828828
1784.000067360036,307.0000200676006
1845.000091981301,375.99999808736044
2032.9999795013346,384.9999879084436
1926.0000269746195,445.0000217313168
2080.000033197042,411.00002146711745
2093.999933870058,448.0000098612372
2185.0001488531807,405.0000154921455
2251.999982131619,443.99998036404645
2174.0000290618696,458.0000014033743
2298.0000392201523,422.99999214295315
2577.999909626464,477.99997534543314
2807.999978729748,704.9999964841347
2672.0000405490614,698.0000083939233
2238.9999114190073,701.9999510623819
2655.999960613019,937.9999801095212
3091.9999125547542,1219.999965689328
3786.0000336017442,1526.9999817976588
4742.000254300594,2111.0001108863667
6357.000301407911,2944.0000809075377
5980.9997659033925,2795.9999391011415
6113.999794841686,2728.9999791661535
5564.999634516336,2525.9999141348817
5678.000188051428,2757.0000616812954
5581.000345447834,2648.000095270149
