sonDETanNOUN_count,sonDETtempsNOUN_count
97.99999784628687,36667.99868992579
108.00000260699188,39421.00032889902
85.9999945882031,37119.998788755984
94.99999380489366,37161.997676334446
91.99999679624788,31816.000622223663
105.00000350496236,34261.00039207926
98.0000013726559,34074.002060377636
75.99999683322251,33173.9979806647
106.00000265262129,31094.00129617084
62.999998962282504,32182.998672079182
89.99999546602187,31206.99901715426
115.99999920836304,32845.99812577753
59.000000427908994,32711.999706147228
71.00000231274782,29438.999572564553
68.99999796818396,29679.99962409143
94.9999995659213,32553.00142387691
70.0000014903716,30883.001829997927
89.99999906076073,30711.998682561247
71.99999874482938,33553.99901514601
83.00000451146843,33504.001905274
64.00000323757581,31304.00038960684
43.00000007550394,34679.00020155703
75.99999905979277,34175.00042239959
59.000001359337205,35523.00095388994
99.99999549270619,32133.99855369221
78.00000028294544,32808.001800928876
80.0000016301545,34367.00302975537
78.99999886384497,34749.99954341082
73.0000000411574,36125.99753858225
72.99999843731128,35415.00064245223
101.99999914505104,36246.9972330646
87.0000013009228,37781.00033656563
89.99999931559337,35452.99894732631
70.00000095968582,35348.998474737884
68.0000000643398,35437.00289731147
79.99999508894716,36446.99782228814
139.99999646485276,36949.99826167085
100.99999744493253,27963.99958751578
26.0000010705349,11323.000519369505
31.999999724071163,12853.000797479786
35.999998114902674,13683.999568619567
35.00000202555179,13879.000012895316
43.00000024693789,18857.999620133545
43.000001194088256,23830.000013110428
62.000002778650014,25342.000947695673
43.999998679691586,25287.999239760044
26.99999842778856,19149.00025179886
30.999998585578904,15754.000200542148
38.999997851997314,17516.000327940375
36.000000112992645,17938.999429959782
29.000001483581613,18366.999939809422
22.000000762582477,16943.001109559904
33.99999864253808,17407.00034640908
37.0000011538677,18596.000519319154
24.000001941661942,16239.001323413899
35.00000149463747,16922.999724986963
31.999999645413023,16773.998770645903
18.00000039842072,15247.999981689069
25.000001786721853,15926.001011282775
23.999999663576954,15371.999302146414
18.999998798762032,13152.000136745744
21.99999915012826,14034.999856081993
25.00000048259069,11724.999699608772
6.999999937015033,7269.999747247584
18.000000170159677,6506.000258825927
13.99999992385484,6810.00018276315
15.00000010815256,7733.000025607131
8.999999757910178,6425.999876902879
8.000000024722862,9264.00026020328
19.99999962704035,14564.999122921985
24.999999865303867,17816.999031343832
29.999998460065154,18563.999947693497
24.999997777464337,18203.9985839913
23.000000496702786,17651.000009051048
34.000001890334396,18552.000117176278
37.99999959872263,16494.998781219063
21.000000249367698,16971.000480608567
29.99999949571414,20528.000198306
27.000000018995113,21785.000554658298
21.00000024612065,20914.000816955515
21.99999908989438,21524.998389293367
29.999999304792258,22217.000006010367
22.000000046636522,23826.00012785736
41.99999905653495,27664.999744418932
50.00000105319909,28959.001451864526
27.99999896906702,32225.000472950516
41.99999861884535,30690.99838553108
36.99999995586805,33913.00038435904
67.00000479281536,39070.00200229704
62.0000040795576,37369.001044460936
93.00000403512699,42733.00098340799
106.99999845856541,52780.998059667865
68.00000058956897,42828.99943396268
76.00000060118751,45510.00003247021
66.99999986608628,39531.999254168106
58.99999931064005,39479.00033388313
58.00000117732001,35739.99974142804
60.99999889588682,32738.99808237337
55.000002611232574,32402.00124356251
59.99999924913233,32737.99900919984
40.99999981387561,32800.000431452994
51.99999589279854,32336.999210401795
58.00000260567247,32210.999707795552
50.00000006884789,35833.99984294159
61.99999773771338,30586.000743036413
72.00000325220206,31453.00153006096
56.99999963898471,31719.99989641033
53.999999999280185,34505.9995170848
46.999998432118595,33248.999745001456
68.00000088254241,33331.998409641106
71.9999968601492,31684.999222793114
48.99999952058105,33650.99832080348
43.99999830016063,36421.00135414131
143.00000181041582,37512.00069393597
51.99999911504981,34657.0012274366
49.999999511876574,39100.99809243303
69.99999773004123,36991.99733937003
58.00000401796697,40234.000088023466
72.99999643798147,39427.999869573396
80.0000031698536,40117.00077302834
90.99999989673076,44498.00217459778
117.99999589183403,45840.99632770998
87.00000497532695,46670.00259913212
86.9999994632345,49001.00287103056
62.00000107511855,48140.999217986246
87.00000476202645,50003.00272490244
84.999999378102,52321.99904621722
81.99999926562668,48848.998122722114
98.00000227072205,49462.99914233834
87.99999821922484,57719.99721752608
96.00000296976165,61615.00140391514
54.99999847716272,54924.99972331954
49.99999697611325,49389.99820402467
40.999999915850445,49060.00083935057
32.99999914522147,58067.99949812812
24.00000024763482,67350.00427866724
31.00000147374367,80561.00392864831
134.00000489191464,117359.00272515378
30.999998988732987,107613.99665598417
43.999998499011504,116792.00203025289
25.999999769458448,92417.99454142255
20.000000860835474,91907.00465105577
41.00000280572534,93411.00588735747
