enADPailNOUN_count,enADPtaillesNOUN_count
748.999974408164,42.99999849898246
168.00000273672205,54.000000496768024
71.99999920332579,60.99999868278365
70.00000144998302,56.00000042845588
120.00000258375982,44.00000201004513
117.00000414445057,45.999999926052226
102.9999971123673,49.000000001524185
205.00000743777895,56.000001155350375
127.00000948780857,77.00000082486414
108.00000196223331,34.000002660754305
110.00000224650499,89.0000057596543
141.00000468291964,79.9999990103082
145.00000202125997,39.00000082242086
117.99999195983925,71.99999739043992
173.00000376979105,80.99999959813069
197.000003541402,50.00000286914288
119.99998915384674,87.99999689360536
135.00000081432572,60.9999995098335
127.99999402262817,62.99999811182575
174.99999410451707,91.99999847964844
102.00000794817849,50.00000347065868
114.00000231515514,168.00000051193499
126.99999799579058,27.999999262048895
99.00000341710948,72.00000294045898
97.99999514012704,41.99999855655221
100.99999531643596,22.99999930034041
91.9999989471904,40.99999812073536
23.000001345720793,5.000000263866156
31.00000009266511,28.00000180471423
52.99999735689015,13.9999993400232
41.00000056118641,34.99999970581646
61.000001585485165,16.999999412039756
113.00000079206994,21.999999437987427
69.0000027896946,26.0000001247986
132.99999299265153,30.999999083462605
67.99999689249518,14.999999591352191
55.99999751714617,9.999999882657871
86.99999488216818,21.999999067849178
69.00000064819552,24.000000008924385
57.00000104804998,42.99999967255985
81.00000581983696,23.000001283075463
52.999998640179605,37.00000060384131
39.00000206754644,22.000000960330215
43.00000286231007,37.000001014103084
69.00000186987542,20.999999600116823
62.99999641641322,16.999999696689862
79.0000032311974,34.000000752572475
41.00000319738348,30.000002737754308
69.99999614966876,23.999998931041457
68.99999626875751,15.999999359694728
120.99999472628915,10.99999957506413
98.9999944079684,13.000000227717777
17.999999888075525,9.000000119166796
13.999999797986238,9.000000009848797
11.000000029033483,7.999999914671151
11.999999566445934,6.000000012668311
120.99999895657068,8.999999757910178
14.000000450966075,5.000000219302322
27.99999820183932,15.000000358288844
48.99999770942785,15.000000142700816
33.999999126153355,25.99999942787604
43.99999801994489,22.99999867453093
259.00001514270076,28.000001185633472
507.999992599087,14.999999553725456
392.99998005146654,23.999998505292037
1206.0000033830052,19.999999334594946
555.9999720072992,25.999999623542358
896.0000366781221,57.00000245847303
836.000007251896,44.00000000647141
67.99999953452924,40.00000074996429
66.00000024212332,13.000000517428171
108.00000335419595,26.99999940614134
91.99999524445894,32.99999771182272
50.00000097330576,50.00000097330576
60.99999982975049,60.00000090442534
136.00000097304076,54.99999989608338
129.99999920378403,49.99999823389616
247.0000074503429,64.000004770503
252.0000103032939,73.00000462554505
98.0000001963712,71.9999995537443
110.00000035357688,71.99999975053957
65.00000023732854,62.0000015351112
134.99999841863482,63.00000148309125
98.999998647636,70.99999717502736
113.00000207626141,81.00000501407827
125.00000274564692,61.99999779347064
43.99999916638462,111.99999423601157
53.000001767014886,48.000000822777466
53.99999902303113,48.99999904512117
48.999997685650364,59.000000598415255
39.99999753066086,66.99999506024017
63.00000066162958,33.000000942823576
92.00000286847757,31.999999329320588
42.00000028207242,40.999999658967646
125.00000446129084,33.00000164708794
129.99999910569554,50.99999590194514
126.00000089175605,62.00000073661247
94.99999814242216,57.00000124780347
90.99999938208641,52.999999223908446
43.999999898018274,43.999998444565485
50.00000042706842,50.999997445542135
33.99999917383627,48.9999996839833
61.000001124226245,37.000001653948296
38.00000078481187,39.99999907157844
48.999997232662466,37.0000001062557
44.999997388268675,43.999997430718146
72.00000205573178,47.00000347003934
63.99999992728311,69.99999842006449
52.000002476367335,34.000002179112776
136.00001048136355,69.00000527008004
151.99999503568324,59.99999637986685
44.00000255814118,37.999999526069956
31.000001619785717,30.999999860730508
78.00000092954487,41.99999978416639
39.99999909614992,39.00000034775999
68.99999758935601,30.999998936264085
73.99999860878988,45.0000004023174
56.999999061881965,60.99999987397365
41.00000104839722,34.99999859013922
49.999999547614145,69.00000141578238
43.000001104215784,57.000001798790194
49.999997907470764,34.99999713819327
19.000000259087994,23.00000012189957
15.999999972671814,49.0000011502202
27.999999854069593,46.00000126277672
28.000001947465375,63.00000477985134
21.000000220465136,45.000000866105395
34.999999197548064,58.99999944869228
45.99999930786362,66.9999981529433
36.99999742281939,41.999998532740726
17.00000137682195,49.00000210904692
19.000000578397472,50.00000318277985
