aucunDETestNOUN_count,aucunDETtestNOUN_count
0.0,5.000000126689349
0.0,4.99999985385699
0.0,15.00000033201727
2.0000000835689398,22.00000017714824
0.0,24.99999888650152
0.0,23.99999956859263
0.0,19.999999040558276
1.9999999456897228,28.999998631766406
2.999999922969576,7.999999852961881
2.000000035624639,5.000000089061598
0.0,7.999999914671151
0.9999999766174582,9.999999919138144
0.0,7.999999784809048
0.0,4.000000012361431
0.9999999813520173,10.99999979487219
0.0,20.99999978999723
3.999999849138656,39.999998491386556
0.9999999472879437,30.99999893138517
0.0,31.999999565470603
4.000000075378434,40.000000753784335
1.9999999456318451,35.999999442518266
4.999999833648737,30.000000238470243
0.0,29.99999949571414
0.0,47.00000085671408
2.0000000234400614,60.000000703201856
0.0,63.99999707824974
0.0,55.00000161098107
0.0,46.99999970897593
0.9999999622586866,79.99999826403517
1.0000000162703824,68.99999992425657
0.0,59.99999889123516
0.0,60.00000013638224
0.999999993875262,47.00000071579581
3.0000002252024065,46.00000210050333
12.000000595622677,50.00000368436967
12.999999927244877,78.0000013649256
1.9999999862042173,67.99999977813115
2.999999924456686,84.99999989667168
1.0000000110869376,79.00000166048225
7.000000044056076,72.99999799013845
1.000000023161861,55.00000246416591
2.000000019765315,58.00000117732001
1.9999999217407494,65.99999879891517
0.0,86.00000442230746
0.0,67.99999977730126
0.9999999701178797,61.99999682489073
0.9999999569552831,43.99999735848199
1.0000000285704114,62.00000215080097
0.0,57.00000209773059
2.0000000176109265,68.00000235391234
9.999999870426333,66.00000114795412
5.000000067025879,57.99999908983473
0.0,66.00000187108057
1.9999999725494306,72.00000048824836
1.9999999742080055,62.99999928015587
0.0,55.99999828462022
3.99999992307937,53.99999951700201
3.999999974202718,78.99999726525196
3.0000001120756914,55.99999937526512
3.9999999829220423,71.00000092803445
0.999999962028313,94.99999568745926
8.999999918599588,57.999998940939754
1.0000000402447056,89.0000045289017
1.9999999753335465,89.00000187115415
2.00000007924634,90.00000606186028
9.000000033041797,78.00000553466462
0.9999999474258631,75.9999960043656
1.0000000194921719,69.99999954250316
4.999999847837255,93.00000259771477
1.9999999897222087,85.99999740410853
2.000000030828969,83.00000115269975
0.9999999785780576,129.99999375146476
4.0000000133571945,123.9999996579262
6.000000108838798,123.00000346374955
6.999999744988811,107.99999544929096
0.0,119.00000624424426
2.9999999299747717,143.99999663878904
0.0,149.99999465376982
7.999999960651026,113.00000167696054
0.9999999982919884,216.00000137306398
6.0000003065049095,227.000007139016
1.0000000411198886,214.00001397436137
4.000000054200494,218.9999979045678
1.9999999791892589,204.00000413821832
4.999999878159729,204.00000531997568
16.999998720466582,278.99999125408704
3.000000129125321,225.00000516861658
11.000000243237903,294.00002580871774
