enADPaireNOUN_count,enADPterresNOUN_count
36.00000225733013,1507.0000205546246
50.000002803257615,1269.0000709294623
47.0000021906391,1551.0000705252046
53.99999933195802,1246.9999749323017
40.00000299868443,1507.0000413869925
60.999999256951924,2340.000039943746
59.000001530050135,1317.0000561546667
57.00000109980856,1274.000001988594
57.999996300063394,1270.0000080503619
49.99999873594945,1412.9999318732232
39.99999946746369,1776.9999262419294
55.99999860996318,1456.9999663110268
59.00000167211342,1674.0001121468235
34.99999912276777,1501.999920467359
35.99999940734079,1416.9999839260536
37.00000192841695,1737.0000811635925
47.99999828945443,1343.9999998432233
40.999997728747346,1407.9999842577618
26.999998891829044,991.9999766249134
20.000001055464622,695.0000076513694
21.999999974496305,833.0000504568229
48.99999870246495,606.9999782405757
9.00000012318726,684.0000000832905
17.99999995195139,743.999985474341
24.999999521295905,880.0000173995063
33.00000006253935,876.000022158557
31.9999984447004,984.9999707030138
14.000000036918069,556.0000032589862
3.9999998841673783,491.99998816393946
7.999999807866734,669.9999689688185
6.000000151640197,646.9999746501277
9.00000024409618,731.0000386463701
13.000000159118827,695.00004498137
18.99999939969761,665.000008687297
11.00000048016511,779.000047764541
22.000001066013617,634.0000416229062
37.0000013021884,594.0000255050616
35.999997979889855,649.9999968746486
24.000000531227624,545.0000061330015
16.99999996822589,678.0000491089536
15.999998921093226,569.9999782749122
16.999999407850733,537.9999920486991
17.999999872928193,553.9999789723465
7.999999782758891,454.99998938661565
5.999999845939152,328.9999998417711
4.000000071249278,255.00000002827912
5.000000019849794,365.9999988770575
9.9999996896928,333.99998683650625
13.999999623415833,245.00000114944544
6.000000222392679,266.0000101991597
22.000000227752963,611.999991139469
13.999999239113432,646.9999662198567
22.9999987240725,535.9999609947403
22.999999466173403,962.9999541012364
22.99999966158455,798.0000321203175
21.999999789772524,692.9999950439915
31.999999130109522,766.9999887308625
29.00000004503456,683.0000034094289
30.999998327692747,788.9999813750582
24.00000043747102,699.0000065902663
31.00000010871598,894.0000211711168
89.99999699082574,768.0000031400552
34.00000052736209,871.0000303729471
25.000000808265526,1027.0000500715803
37.999997523116164,982.9999450137345
47.00000100438794,1061.99999283179
85.99999528303141,1077.9999767647219
46.999999889345766,1516.9999558414395
66.0000021505344,1449.9999496954053
74.0000009223369,1260.0000036902748
93.00000381433674,1237.0000487713814
50.99999946341146,1393.000079851789
75.99999694208574,1456.9999989103285
76.00000220110853,1591.9999801193717
73.0000046117075,1350.0000498525194
76.99999551514357,1257.9999288997947
69.00000159816841,1315.000036409165
78.000000569472,1127.0000080164377
71.99999974825492,1282.999910030078
73.00000321135083,1091.000038706448
38.999998506356796,1211.9999463775691
81.9999992499176,1219.9999299166172
88.99999897233451,1440.9999265724186
93.00000170845968,1250.0000080142268
63.00000195367026,1558.0000505680994
97.00000366235528,1295.9999713946688
51.000000269203724,1264.999995055447
57.99999908983473,1167.9999795130766
60.99999844276528,1347.9999565298606
81.9999964752648,1090.9999387015046
97.99999623589248,1203.9999589145996
78.99999755413472,1184.9999602234334
53.99999785071044,1322.9999533595699
128.99999330146503,1426.0000098190565
157.0000067482592,1251.999959834859
64.99999820719923,1252.9999847062788
82.99999815806369,2566.9998913437394
103.99999478353442,1331.9999406512748
83.0000051293205,1257.0000734237806
113.99999316825338,1422.9999868518487
110.00000144681125,1365.0000012583905
101.00000296922661,1406.0000177166257
123.99999604207416,1570.9999399917501
94.00000450445586,2161.000099635436
127.00000025628137,1516.0000531754872
155.00000439828324,1719.9999318642203
129.00000160836117,1606.99998055192
163.9999938224301,1752.0000274794177
152.9999991876557,1436.000033276765
148.9999975261028,1550.000073967704
141.9999933825783,1898.999967254931
94.99999905708505,1613.0000941303488
103.00000146392534,1879.9999547267373
127.99999604016145,1540.9999471502178
103.99999760824036,1326.000041658621
107.00000257540071,1533.9999658788433
150.00000024320454,1509.9999586437966
166.00000463660314,2127.000079699945
165.000009157216,2204.0000598574034
160.99999350383166,2121.000014681774
181.00000526404935,2293.0000515369775
164.99998951507732,1929.9999542170349
126.00001165934412,1816.0000833247557
151.00000132118723,1817.00007721115
