enADPairNOUN_count,enADPterresNOUN_count
372.99997971025726,984.9999707030138
240.9999967809734,556.0000032589862
177.99999320917385,491.99998816393946
297.9999940543889,669.9999689688185
261.999993340813,646.9999746501277
191.0000032882719,731.0000386463701
203.00000732805458,695.00004498137
229.00000215354478,665.000008687297
234.99999595023735,779.000047764541
401.0000132006169,634.0000416229062
361.00000375770435,594.0000255050616
331.9999873924628,649.9999968746486
315.0000010420701,545.0000061330015
479.0000155621005,678.0000491089536
386.9999922860049,569.9999782749122
340.999982561965,537.9999920486991
330.9999862791381,553.9999789723465
320.99997734557064,454.99998938661565
244.00000987591812,328.9999998417711
155.0000059206132,255.00000002827912
139.99999667723705,365.9999988770575
341.9999905500169,333.99998683650625
144.00000054923046,245.00000114944544
431.0000109129193,266.0000101991597
297.0000040316779,611.999991139469
433.0000094092348,646.9999662198567
407.99998052739517,535.9999609947403
481.99998284848897,962.9999541012364
491.00002765082957,798.0000321203175
437.0000114632729,692.9999950439915
511.00001085120823,766.9999887308625
491.00000913780923,683.0000034094289
689.9999656801383,788.9999813750582
575.999985421836,699.0000065902663
670.00001650899,894.0000211711168
566.9999607164746,768.0000031400552
778.9999803775078,871.0000303729471
613.0000194519743,1027.0000500715803
764.9999726518618,982.9999450137345
629.0000083965242,1061.99999283179
749.9999742363582,1077.9999767647219
689.999995730587,1516.9999558414395
782.9999986715139,1449.9999496954053
837.0000254997047,1260.0000036902748
972.0000514523928,1237.0000487713814
1047.9999866864885,1393.000079851789
901.9999632504138,1456.9999989103285
994.0000178298418,1591.9999801193717
824.0000376231669,1350.0000498525194
854.9999938988738,1257.9999288997947
727.0000429162652,1315.000036409165
743.9999884234195,1127.0000080164377
722.99998009678,1282.999910030078
719.0000115307843,1091.000038706448
713.999980950588,1211.9999463775691
682.9999834633066,1219.9999299166172
569.9999870515439,1440.9999265724186
588.0000139536361,1250.0000080142268
567.0000075258693,1558.0000505680994
452.00000503315385,1295.9999713946688
490.9999945679623,1264.999995055447
433.0000083359394,1167.9999795130766
436.0000041919174,1347.9999565298606
510.9999916944694,1090.9999387015046
445.9999962856665,1203.9999589145996
590.9999528794701,1184.9999602234334
417.9999814086142,1322.9999533595699
347.9999937097243,1426.0000098190565
414.00000018436407,1251.999959834859
392.99998951450254,1252.9999847062788
295.9999944022243,2566.9998913437394
397.9999857106964,1331.9999406512748
289.0000129987863,1257.0000734237806
392.00000478841883,1422.9999868518487
386.0000069752937,1365.0000012583905
229.00000719529234,1406.0000177166257
275.99998362679855,1570.9999399917501
371.0000121508578,2161.000099635436
441.0000044713505,1516.0000531754872
295.99999898569786,1719.9999318642203
297.99999547093967,1606.99998055192
360.999997462203,1752.0000274794177
386.0000145845517,1436.000033276765
350.0000075814841,1550.000073967704
544.9999863273224,1898.999967254931
410.9999955754222,1613.0000941303488
330.9999884492204,1879.9999547267373
542.9999549225523,1540.9999471502178
448.0000071975723,1326.000041658621
582.0000157000512,1533.9999658788433
673.000022856435,1509.9999586437966
548.0000105920715,2127.000079699945
682.0000140477438,2204.0000598574034
928.0000113804869,2121.000014681774
807.0000106721639,2293.0000515369775
573.9999747617908,1929.9999542170349
521.0000187691306,1816.0000833247557
745.0000490554686,1817.00007721115
