enADPestNOUN_count,enADPtestsNOUN_count
7684.999843623047,5.000000040453581
7251.000093954602,0.9999999760342294
7564.000241415281,9.000000124475985
7302.000017679451,0.9999999575864772
7925.999579927935,0.0
7092.999762223643,0.0
7754.999825772566,0.9999999862281939
7221.000507510613,0.0
7393.000028860838,0.0
7188.000507572501,0.0
7991.999846050075,0.0
7366.999561994149,0.9999999856488342
8136.999631630538,0.0
7589.00059617419,1.0000000339404167
8123.000016721322,0.0
7756.00005893864,0.0
8567.99957585506,0.0
9560.000222854178,0.0
8688.999707767494,0.0
8633.000395560146,16.00000056821807
8558.000049346865,10.000000409357792
8493.999850543472,1.999999929400122
9283.999337005964,6.000000050534112
9370.999599871357,5.999999655738841
8797.999733116145,2.999999800247826
9706.000936738807,4.000000205316461
8719.999428773219,0.0
8631.00000327983,0.9999999662251231
8573.000229713993,0.0
8448.999842665517,1.9999999464871268
8539.99977294601,0.0
6344.999931891005,1.9999999608946881
3935.0001211500285,0.0
4762.0003161686855,3.0000001067526316
3933.999705614027,0.9999999673214249
3833.999934944516,6.00000008212484
5055.999832651822,0.0
6152.000029498485,0.0
5924.000481339891,1.0000000329937342
5730.999706894385,1.9999999263060895
3937.999842517606,2.999999918270438
3183.999960846976,1.9999999420836891
4016.0000553720115,3.999999903933367
3855.999913647704,3.9999999682853744
3691.000142825731,3.00000018094389
3523.000319072727,1.0000000346628397
3696.999802702152,0.9999999893856253
3891.0003388894293,1.0000000340423503
3386.000164847924,4.000000193820658
3486.0000632859587,2.000000010154938
3443.9998122274524,0.0
3197.00004852535,0.0
3103.0001808628076,1.0000000417844699
3305.999770706985,2.999999866380182
2907.999843063975,1.9999999199618408
3014.9998456022367,0.0
2490.9999642969515,6.99999980991403
1500.9999973021868,4.000000014045457
1280.9999895654619,4.999999938599519
1405.0000038214641,0.9999999893338939
1497.9999339213493,0.9999999766174582
1361.0000236494855,4.9999998655056554
1737.9999976247218,0.0
2987.9999111033812,4.999999906760087
3365.0000096607,5.000000047566939
3670.999809057993,14.999999230032573
4052.999805922915,20.999998553771476
3790.0001430657794,22.99999966158455
3735.9999679348043,7.000000236047068
3535.999851655116,21.999999191377768
3364.9999741938555,12.000000260265145
4119.999742915436,17.999999879198782
4159.000126438178,21.999999454695534
4461.00008461789,9.99999960799035
4228.999780814363,21.999999466878513
4565.9998966320145,6.9999998243637975
4820.0001411657395,19.00000043093362
5655.9998924107,14.99999887241895
6051.000162925995,23.000001253045333
5947.999943956246,48.999999071167366
5234.999968115785,29.0000002605117
6054.999981071806,23.999999123072822
6875.000388403387,12.000000900809626
6572.00027408965,65.00000262498523
7581.000358673756,18.000000592129965
8180.000081258832,23.00000027392708
7623.999764344572,37.00000110536471
7133.999958987888,34.0000007390855
6453.999885053582,38.999997529221446
6749.0000309089055,28.000000215709008
5284.99991720771,25.00000014637879
5243.999713100137,15.999999373925995
5108.000310257047,20.000000666798066
5078.999872572626,19.999999523010146
5609.999937965811,16.999999775379194
5405.9998663507,15.999999311284537
5296.000008641172,34.000002109700326
5523.999978876027,38.000000356968556
4583.0001738339,29.999999035565303
4620.000025985837,28.000001354171147
4311.999977920286,33.000000161093226
4975.999873547984,19.99999954592483
4236.999984479008,24.99999873407485
4658.999821107008,63.999999174656175
4554.999956971117,42.99999676219934
4491.999849558479,17.999999839000665
4821.999995199805,27.000000028163953
4999.999983575097,23.00000018004335
4634.999921967189,22.000000095481727
4524.9997003299095,57.99999679017006
4601.999579965541,33.99999755456804
4554.000090035402,24.000000123985906
4458.999989947802,68.00000120879668
4653.00037612532,16.00000063397072
4661.9999393172875,34.00000053645613
4875.9998265404265,20.999998663100655
5246.000269024987,12.000000476832579
5383.000084861737,29.00000132883978
5220.999819162655,15.999999917777673
5008.000152203594,22.000000085713758
5220.0000986627965,10.9999998975772
4842.000239862331,27.9999993373535
4764.9998860228425,29.000001265586683
5275.999665132385,31.999999450485284
5361.00038242904,37.0000007269628
4811.999969040543,49.99999848521625
4262.999808086274,44.99999858240245
4018.000012905852,39.999998863143645
4383.000020313113,86.99999919815504
5076.000194077498,36.00000053451636
5902.000256621482,60.00000326330182
8202.000113060736,46.99999941919408
8433.999652788832,53.999999563328274
10296.999729572013,57.99999987303519
5933.999954682298,70.99999486375255
6084.000390458435,64.00000275467352
6578.000384605817,47.00000088102995
