certainADJanNOUN_count,certainADJtempsNOUN_count
3.0000000694855835,11545.000267944715
2.000000019765315,10791.999722429578
1.9999999217407494,11136.999818305245
2.0000000666798066,10187.000572117422
0.9999999567190246,10054.99920795062
0.9999999701178797,10304.000000406895
0.9999999569552831,8919.999850771977
4.000000114281646,9652.000026093088
1.0000000248111243,10248.000515945923
2.0000000176109265,8673.999737811919
1.000000022812996,9411.000312167344
1.9999999564909574,8750.999988764841
1.999999992882581,9880.000210662383
1.9999999725494306,9004.999859978097
1.9999999742080055,9596.000167025613
0.0,8344.999804228892
0.0,8972.999496874061
1.999999987101359,10392.000077013134
0.0,10306.00042115099
0.0,9495.000248596316
0.999999962028313,9355.999595169269
2.999999872651562,9499.999884146473
0.0,10183.000807919167
0.0,8954.999484057269
4.00000015849268,9448.000577349409
1.0000000293982834,10716.000390051853
0.0,10851.999052260671
2.0000000389843438,11613.00003536162
1.0000000198261714,11369.000259328379
3.9999999794444183,11710.999791006034
8.999999758622998,11653.000600403844
1.9999999571561151,12984.999962029155
5.000000079708732,12033.999736088057
2.0000000362795993,11696.000137223808
0.0,13042.999395197554
1.0000000215256117,13773.000515974858
0.9999999983892959,13249.000489578224
3.999999832597662,12016.999901756364
1.9999999901627565,14095.999725722806
0.0,18726.999406438586
3.000000071720387,21866.00034843043
0.0,28556.000146443468
1.0000000135501237,35129.99973657474
0.9999999895946298,33562.99982112401
5.000000146156051,35265.00062536019
0.0,29989.99950351651
7.000000086255154,29614.99984446929
1.0000000418949462,28346.001389928202
