enADPerreurNOUN_count,enADPterreurNOUN_count
3853.9998005640223,49.99999628418096
3569.0000293744256,39.99999951743682
3414.0002228967987,23.000001174466348
3947.000073958287,58.00000271804978
3303.9999100540626,37.999999089300715
3477.000054749329,35.00000056062623
3631.9999271547017,35.999998043025165
3895.999990689956,60.00000020823786
3713.999969678797,40.999998585085315
3715.000029555304,42.00000057342645
3907.000020197458,25.000001198449077
3945.999901756217,36.0000006362248
3673.9999409594643,21.000000806380143
3822.9999312451464,25.00000122763109
3714.999959722948,48.99999823969592
3938.0000703229325,70.00000135195552
3832.0000389378656,31.000001711091645
4087.00000349678,57.000001591365326
3858.0000875669753,45.000002310328604
4240.999976456595,45.999999430927204
3997.000098501884,84.00000229782319
3980.999752148341,53.0000001539001
3903.9999577639246,40.000000516138755
4864.000093850328,37.00000192580079
4370.999880407309,48.999996617762854
4595.999911353441,90.99999900955657
4421.999804982834,50.999998800348074
4614.9997261035915,57.99999736142917
4669.000398343251,52.00000086070816
3966.999995463231,33.99999975041628
3721.9998697195083,38.9999999292525
4032.0002581515982,51.00000103945575
4228.9998946258465,27.999998824583166
4000.9996698783766,32.999999578701804
3137.9999908661975,24.000000193878257
1869.0000374900333,23.00000143996114
1988.0001152010086,30.999999688486945
2176.999950220039,24.000000025621198
1677.9999904912856,11.000000150562206
2022.9999608995613,22.99999999889134
2345.0000915106466,24.000000666467866
2470.000091610455,9.00000022363976
2234.9999133584092,29.99999814219727
1719.9999364088103,17.999999927945318
1404.9999728345867,8.999999825496314
1673.9999860420962,26.999999755334564
1578.9999748306814,20.000000439063278
1530.0000691791722,25.000000578466445
1532.0000838079359,13.000000061952797
1627.9999962731931,26.99999971341188
1730.0001051895397,10.000000129024997
1596.0000306101624,11.000000533006808
1659.0000008258703,27.000001048809708
1581.9999285954596,31.00000044894599
1456.999998150762,16.000000354151755
1458.0000891219413,19.00000079390493
1391.9999086989844,13.999998643905354
1342.9999080745622,13.999999263382705
1465.9999659119187,11.999999287325522
1222.9999650470618,3.9999998913794457
653.0000237462274,2.999999922969576
561.0000146570359,4.000000071249278
522.9999832250369,3.9999999573355756
593.999970049596,6.000000012668311
515.9999883315176,0.9999999731011312
657.0000014188133,12.00000044478536
1033.999953921625,11.000000432880775
1291.999963415252,28.999999381814256
1332.9999262381575,28.999999927442186
1591.9999296534206,23.99999828254353
1443.9999738153049,9.999999707624895
1496.0000523508102,14.000000576228945
1406.9999814405344,15.999999565054761
1515.0000266755853,14.0000002349439
1672.9999613046866,28.999998391606848
1582.999981065721,28.000000510382854
1810.9999888901436,30.99999959950602
1788.9999167100596,21.999999466878513
1791.9999550371317,11.000000107459202
2173.9999793460734,30.99999960994903
2342.9999655526017,18.999999363123813
2186.0000612927056,38.000000138914615
2489.999907070174,21.999999377545535
2365.999953616102,48.999999161304075
2694.0000249236787,54.99999847699752
3345.000231623239,51.00000139376048
2861.000095705945,38.000003088746986
3350.00000051329,48.99999998559459
3563.0000739889324,65.99999769083098
3811.000016073417,50.000001348388714
3722.0001415754873,35.00000153478663
3017.999978991746,56.99999730297926
2787.9999697870085,33.0000013053703
2815.000046446896,53.000000423093205
2632.9999923918317,44.999999324607906
2514.000097812199,39.00000052271833
2485.999878995773,37.999998161008115
2628.9999183227774,48.99999806348402
2406.999821823207,56.999997733338766
2573.0000050235703,40.00000152225191
2607.000127271353,40.00000216415328
2459.0000185811377,49.9999988606464
2499.0001086978514,48.000002525838326
2447.999893302192,63.99999720132274
2545.9999547553834,61.000001697423635
2288.9999425600604,51.99999928628521
2584.9998947107756,55.00000049456819
2288.999964403355,51.99999682392198
2417.99994035629,46.99999974418487
2667.999970655476,41.000001151647126
2577.000033922127,63.00000113102301
2293.0000226939596,60.99999737192996
2359.999988566652,59.999997318709944
2540.999928914766,61.99999596512276
2691.0000412632485,37.00000159428999
2947.0000208803785,69.99999975091093
2827.0000500362903,64.9999996637686
2871.0001772511146,49.00000028280213
2811.999759955911,59.99999568133946
3018.000006233785,71.99999946002424
2931.0000493152324,53.0000018046679
3035.9999628588484,72.99999892799559
3113.000102340644,72.00000212346254
3264.9997983041953,105.99999959433404
3044.9999133183537,81.99999687116161
2898.000044187772,76.00000039258148
3105.999928598879,102.9999975572253
2998.999974850383,105.00000441421925
2775.000039014103,93.00000043694254
2760.9997787414586,93.00000029900445
2626.9998828439193,81.00000277446792
3093.000031081255,151.99999669189185
3307.000194916841,142.00000812362487
4437.000160754989,208.0000117373708
5464.000255020859,262.99999773172374
5633.9997474130305,321.0000078669119
5942.000252697165,344.9999990969182
4962.999925312015,266.9999886785425
4662.000163244265,266.00000241754674
4826.000216547041,272.0000183588337
