enPRONiraitVERB_count,enPRONtiraitVERB_count
81.9999995476011,457.99999778924786
66.00000244986346,440.00002458037085
68.9999980674971,507.0000042533012
110.00000070876149,686.0000413357606
110.00000377591846,673.0000579037574
142.99999315085785,701.9999926423317
73.00000010286077,457.9999749729395
55.00000021581542,392.99999215035314
70.99999970806245,358.9999903685589
81.99999755694097,449.9999779053762
62.000000287452494,491.0000337303945
92.00000396630949,396.0000086738511
70.99999665528915,411.99999642413627
92.00000186350518,420.00000880142596
70.00000027690952,385.0000178765003
77.99999918041851,426.0000011499818
90.99999927595817,399.9999914057768
60.00000281064221,300.00000071005286
110.0000001436311,352.00001470813345
70.9999983027353,360.9999857524207
91.9999970236454,353.9999916528018
65.99999608029036,327.9999878274012
83.99999481529547,366.0000051603183
36.00000047666718,167.9999984883608
27.000001835091343,140.0000006881798
28.999999763863247,148.000001055908
42.00000070053242,182.99998661966288
34.00000019110536,164.99999832585388
54.00000098228145,188.99999915712388
107.00000183271736,318.9999844811648
91.99999577155927,420.99998999797697
106.9999965771712,427.99997323749204
159.99999835157797,339.9999734829255
111.00000347733813,371.0000065233429
135.00000691768417,460.99998484049297
140.00000040567963,393.00000079286025
141.0000012032487,420.99999992533384
138.00000240631275,443.9999776314051
179.99999571047607,512.9999890050724
171.00000225873026,465.00000825046925
189.99998790178148,450.9999880657184
210.99999493589837,517.0000071979526
251.0000088140008,494.0000203716832
246.99998305806298,621.999979252001
274.9999986421427,569.9999928160938
303.00000077292214,612.0000057764562
289.0000052012412,595.9999966386964
259.0000096364198,670.000016152079
361.0000225005154,767.0000078010601
396.0000316816336,830.0000423998434
385.000021472122,865.0000240515744
423.99998174965305,966.9999670660399
365.0000053942863,832.9999911650507
441.0000123129968,861.0000099683377
319.99998695124077,772.00000782192
385.00001724916126,670.000030018021
291.00001304530565,587.9999820487178
372.99998491126746,639.999962326453
421.0000101484099,551.000023813052
414.9999811639786,608.9999488667459
347.99998393351717,583.9999666798278
376.99998657545615,564.9999911914075
512.0000055216,612.0000136907373
437.00002285247143,605.9999902343819
416.0000163000868,523.0000254036763
418.00000130864885,523.0000221257504
460.99999858529145,554.9999947823817
486.999993384921,610.9999841369184
445.0000010900341,558.9999888209526
479.00001169533056,558.9999751038317
457.99997257811464,491.9999556524714
449.9999848664063,576.9999712229941
478.9999882120643,583.9999881417725
504.9999853134162,607.0000046098321
480.0000009812128,554.9999742382372
564.9999675645511,572.999980962398
524.9999984585215,606.999995578954
495.0000433887301,586.0000313708525
494.9999843743816,620.000008323557
559.0000084225899,629.0000336581863
572.0000325607251,682.0000214388856
515.9999756658549,591.9999651506314
536.0000051034208,619.0000218434468
622.9999864684638,611.0000073392123
610.9999861537539,663.999975808525
599.0000319130157,744.99999285853
628.0000051976195,719.999999496681
579.0000256890679,602.0000129743873
561.0000276786967,657.9999877779272
670.9999910386553,701.999984440095
564.000007415476,772.0000130045605
510.0000141729572,696.0000129606628
485.99997593518583,613.9999882741038
492.99998523615625,647.0000068063362
577.0000037323791,878.000011129826
535.0000298303377,1259.0000624668862
939.000069858834,1615.0001127819398
1180.9999580035453,2376.9999826690378
1108.000038307724,2000.0000182573617
1114.000019592546,2179.999985469112
968.0000123970653,1459.9999441090831
836.0000351227739,1626.0001177241966
782.0000183998185,1601.0000820886578
